conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Martin,Faith",0,G,3,24,0,10,41,4,23,0,0,24,2,7,13,236,1,36,37,17,1,35,0,0,0.24,0.17,0.0,1.0,1.54,0.54,0.29,0.08,1.4583333333333333,-2.733328875345575,122,46,4867
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,John Carroll,"Grandey,Ayla",0,C,54,11,0,2,11,0,0,6,3,7,1,0,2,33,6,5,11,3,0,2,0,0,0.18,0.0,0.5,0.64,1.0,0.18,0.0,0.09,0.18181818181818182,-2.8227615385681033,123,46,4991
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,John Carroll,"Kline,Lauren",0,G,11,10,0,2,7,0,2,1,1,5,0,2,1,34,2,6,8,5,0,4,0,0,0.29,0.0,1.0,0.5,0.8,0.1,0.2,0.0,0.4,-2.83798079470497,124,46,4967
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wooster,"Rivera,Mya",0,G,3,10,0,3,15,1,2,8,6,13,0,3,6,74,7,6,13,12,0,16,0,0,0.2,0.5,0.75,1.3,1.3,0.6,0.3,0.0,1.6,-2.8398719458727792,125,45,4941
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Bethea,Peyton",0,F,40,10,0,1,3,0,0,2,2,4,0,1,0,38,2,2,4,5,0,1,0,0,0.33,0.0,1.0,0.4,0.4,0.0,0.1,0.0,0.1,-2.844969202891519,126,45,4974
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Ohio Wesleyan,"Magers,Alexandria",0,G,4,8,1,0,11,0,6,4,4,4,0,0,2,34,0,3,3,1,0,1,0,0,0.0,0.0,1.0,0.5,0.38,0.25,0.0,0.0,0.125,-2.8470577437683873,127,45,4983
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Richardson,Nyla",0,F,1,16,0,4,16,1,2,6,2,11,1,0,2,92,7,8,15,19,0,7,0,0,0.25,0.5,0.33,0.69,0.94,0.13,0.0,0.06,0.4375,-2.8548140853687274,128,45,4980
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Kenyon,"Wahl,Lia",0,G,13,8,0,0,2,0,0,4,1,1,1,4,2,26,4,3,7,2,0,5,0,0,0.0,0.0,0.25,0.13,0.88,0.25,0.5,0.13,0.625,-2.872821420432946,129,44,4979
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Oberlin,"Wish,Summer",0,G,10,16,0,4,18,0,4,0,0,8,1,5,5,140,5,6,11,5,0,8,0,0,0.22,0.0,0.0,0.5,0.69,0.31,0.31,0.06,0.5,-2.8806368904420205,130,44,5005
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wooster,"Rodgers,Ayden",0,G,0,11,0,1,4,0,2,0,0,2,2,1,2,54,4,4,8,4,0,3,0,0,0.25,0.0,0.0,0.18,0.73,0.18,0.09,0.18,0.2727272727272727,-2.9544857793126296,131,44,5034
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Denison,"Houpt,Katie",0,G,22,11,0,2,12,1,11,0,0,5,0,2,3,52,1,7,8,1,0,3,0,0,0.17,0.09,0.0,0.45,0.73,0.27,0.18,0.0,0.2727272727272727,-3.016317103297819,132,44,5066
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,DePauw,"Gonzalez,Chloe",0,G,12,8,0,0,1,0,0,0,0,0,0,1,1,29,1,3,4,1,0,4,0,0,0.0,0.0,0.0,0.0,0.5,0.13,0.13,0.0,0.5,-3.266903290683521,133,44,5118
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,DePauw,"Hamilton,Meg",0,G,10,8,0,0,3,0,1,2,1,1,0,1,1,17,1,2,3,0,0,5,0,0,0.0,0.0,0.5,0.13,0.38,0.13,0.13,0.0,0.625,-3.30244575760999,134,43,5123
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Oberlin,"McDaniel,Camilla",0,G,11,11,0,0,2,0,2,0,0,0,0,0,0,32,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,-4.040783032255645,135,43,5223
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,John Carroll,"Baker,Daylan",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,136,43,5447
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,John Carroll,"Drenik,Molly",0,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,137,43,5448
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,John Carroll,"Neitzel,Ella",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138,43,5449
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,DePauw,"Burns,Kiera",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139,42,5450
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,DePauw,"Petersen,Kayla",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140,42,5451
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wooster,"Beaty,Erica",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141,42,5452
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wooster,"Pordash,Chloe",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,142,42,5453
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Ballard,Kaela",0,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143,42,5454
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Fleetwood,Laila",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144,41,5455
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Welty,Sammy",0,F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,145,41,5456
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Kaiser,Fini",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146,41,5457
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Hankerson,Mia",0,F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147,41,5458
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Wittenberg,"Arnett,Melody",0,C,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148,41,5459
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Kenyon,"Gregston,Raigan",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149,40,5460
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Kenyon,Mikayla Rudolph,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150,40,5461
ncac,North Coast Athletic Conference (NCAC),2025-26,wbball,Oberlin,"Bubar,Allison",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151,40,5462
