conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Jack Bohrer,,,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,3,1,0,0,1,1.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,10.0,9.0,4.0,11.0,2.0,0.0,2.0,11.05,33.0,39.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.303,4.0,6.0,0.0,"2,2","3,5","1,3",0.0,"3,4",-0.5425756623069552,173,57,5761
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Jack Edwards,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,5.0,2.0,0.0,1.0,6.75,16.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,3.0,4.0,0.0,"0,2","1,5","0,3",0.0,"1,3",-0.5425756623069552,174,57,5858
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Oliver Wyner,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.0,8.0,4.0,3.0,1.0,0.0,0.0,27.0,13.0,22.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.538,2.0,3.0,0.0,"1,1","2,2","1,1",0.0,"0,1",-0.5425756623069552,175,57,5770
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Scott Igo,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.0,2.0,2.0,3.0,1.0,0.0,0.0,4.91,15.0,20.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.333,5.0,2.0,0.0,"1,1","2,3","0,3",0.0,"0,1",-0.5425756623069552,176,57,5759
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Lachlan Ellis,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.1,2.0,1.0,6.0,3.0,1.0,0.0,0.0,2.7,11.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.182,2.0,5.0,0.0,"1,1","0,1","0,2",0.0,"0,2",-0.5425756623069552,177,57,5857
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Mason List,,,,4,0,6,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,0.0,0.167,0.167,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,2,"0,5",0.0,0,5,"0,1",0.0,0,1,"0,1",0.0,0,1,"1,3",0.33,1,3,0,0,0,0,0,0,"0,1","0,1",0.0,0,1,9,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5427508951893779,178,57,6001
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Lachlan Armstrong,,,,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,6.0,5.0,0.0,0.0,0.0,12.0,14.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,2.0,2.0,0.0,"1,2","2,6","0,2",0.0,"0,1",-0.5510229856680547,179,57,6041
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Carlos Castillo,,,,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,2",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,3.0,5.0,3.0,0.0,0.0,0.0,20.25,6.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,1.0,0.0,0.0,"0,1","2,5","0,1",0.0,"0,1",-0.5510229856680547,180,56,6033
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Oliver Rey,,,,21,9,31,6,9,4,2,0,0,4,0,1,5,2,1,0,2,1,0,0,0,0,1,0,0,0.378,11,39,1,1.0,0.29,0.355,8,9,3,0,0,2,0,1,0,20,0.85,2,1.0,0,1,9,11,"3,10",0.3,3,10,"4,17",0.24,4,17,"2,11",0.18,2,11,"2,4",0.5,2,4,0,0,0,0,"3,7","2,4","9,20",0,0.0,0,0,55,0.0,0,0,7,9,0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,6.0,4.0,6.0,3.0,2.0,0.0,0.0,6.75,22.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.273,4.0,9.0,0.0,"1,1","1,1","1,1",0.0,"0,2",-0.5561782222763426,181,56,6138
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Sam Humphries,,,,20,5,19,6,7,3,1,1,0,6,0,1,5,1,3,0,1,0,0,0,0,0,0,0,0,0.538,10,27,3,1.0,0.368,0.526,4,4,1,0,0,3,0,0,0,9,0.889,3,1.0,0,0,6,2,"4,11",0.36,4,11,"2,9",0.22,2,9,"1,7",0.14,1,7,"1,1",1.0,1,1,0,0,0,0,"4,5","2,2","7,12",6,0.0,0,0,22,0.0,0,0,5,6,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0,"1,1",0,0.0,"0,1",-0.5695251871235186,182,56,6052
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Aj Zaccareo,,,,23,9,36,4,12,6,2,0,0,4,0,1,11,1,0,0,1,1,0,0,0,0,0,1,0,0.405,14,43,0,0.0,0.333,0.389,66,4,1,0,0,0,0,5,0,71,0.986,0,0.0,0,0,9,6,"4,11",0.36,4,11,"9,20",0.45,9,20,"3,12",0.25,3,12,"2,4",0.5,2,4,0,0,0,0,"3,11","2,4","15,24",136,0.0,0,0,8,0.0,0,0,4,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5757270909380608,183,56,6259
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,J. Federico,,,,10,3,14,9,4,5,2,0,0,2,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0.333,6,18,0,0.0,0.286,0.429,2,7,2,0,0,0,0,1,0,11,0.818,0,0.0,1,0,4,4,"1,4",0.25,1,4,"2,9",0.22,2,9,"1,7",0.14,1,7,"2,3",0.67,2,3,0,0,0,0,"1,2","3,4","6,12",6,0.0,0,0,4,0.0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6168024501301465,184,56,6298
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Nicholas Sticka,,,,5,0,2,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,0,0,"0,2",3,0.0,0,0,0,0.0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6190823208043075,185,56,6216
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Andrew Rocha,,,,5,1,6,1,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.375,2,8,0,0.0,0.167,0.333,0,4,1,0,0,0,0,0,0,5,0.8,0,0.0,0,0,2,2,"0,2",0.0,0,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,"1,4",0,"2,4",0,0.0,0,0,143,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6190953595918105,186,56,6241
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Caden Abraham,,,,16,7,29,3,6,7,0,0,0,5,0,0,6,2,1,1,0,0,0,0,0,1,0,1,0,0.324,6,34,2,0.5,0.207,0.207,17,1,0,0,0,0,0,0,0,18,1.0,0,0.0,1,0,13,3,"1,6",0.17,1,6,"5,16",0.31,5,16,"5,15",0.33,5,15,"0,3",0.0,0,3,0,0,0,0,"3,10","4,6","12,20",22,0.0,0,0,14,0.0,0,0,5,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6319221640847161,187,56,6320
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,J. Collins,,,,5,0,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,3",0,"2,2",0,0.0,0,0,"0,2",0.0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6399946268915311,188,55,6286
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Ellington Fagan,,,,5,0,5,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.429,1,7,0,0.0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,"1,1",1.0,1,1,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,2",0,"2,3",0,0.0,0,0,23,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6414495088586346,189,55,6295
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Derek Lacey,,,,5,0,5,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.2,1,5,0,0.0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,2",0.0,0,2,"1,4",0.25,1,4,"1,3",0.33,1,3,"1,1",1.0,1,1,0,0,0,0,"0,1",0,"1,4",0,0.0,0,0,29,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6587082230586032,190,55,6358
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,L. Carriles-,,,,9,2,14,5,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0.467,6,15,0,0.0,0.429,0.429,23,0,1,0,0,0,0,2,0,24,0.958,0,0.0,1,0,5,2,"3,4",0.75,3,4,"4,10",0.4,4,10,"3,8",0.38,3,8,"1,4",0.25,1,4,0,0,0,0,"3,4","1,3","7,10",55,0.0,0,0,0,0.0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6650685870780079,191,55,6674
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Carter Chambers,,,,20,10,36,8,5,4,2,1,0,5,0,7,12,1,3,2,0,0,0,0,0,0,1,1,0,0.354,9,48,5,0.6,0.139,0.25,24,23,2,0,0,0,0,2,0,49,0.959,0,0.0,1,1,9,9,"2,10",0.2,2,10,"3,18",0.17,3,18,"3,14",0.21,3,14,"0,4",0.0,0,4,0,0,0,0,"5,12","1,1","8,22","0,1",0.0,0,1,3,0.0,0,0,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.666393094626481,192,55,6346
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Henry Bibeau,,,,24,11,44,6,11,2,2,0,0,8,0,5,9,1,1,0,0,0,0,0,0,0,0,1,0,0.421,13,57,1,1.0,0.25,0.295,1,3,0,0,0,0,0,1,0,4,1.0,0,0.0,2,1,8,14,"2,16",0.13,2,16,"9,24",0.38,9,24,"5,16",0.31,5,16,"2,8",0.25,2,8,0,0,0,0,"4,11","0,4","16,30",12,0.0,0,0,219,0.0,0,0,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6782125872064306,193,55,6756
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,O. Tross,,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,1,2,0,0,4,0,0,0,5,0.6,4,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,29.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.2,28.0,20.0,15.0,24.0,10.0,0.0,0.0,8.31,93.0,114.0,9.0,2.0,1.0,2.0,2.0,0.0,0.0,8.0,0.312,20.0,21.0,0.0,"3,4","1,6","8,13",0.0,"0,2",-0.6782195778836939,194,55,6442
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,O. McCandles,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,0,0,0,0,0.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,6.0,6.0,5.0,5.0,1.0,0.0,0.0,11.57,19.0,28.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.316,2.0,6.0,0.0,"0,1","0,1","0,2",0.0,"0,1",-0.6782195778836939,195,55,6443
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Matt Keene,,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,2,0,0,1,1.0,2,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.2,10.0,10.0,7.0,9.0,1.0,1.0,1.0,7.71,46.0,57.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.283,11.0,13.0,0.0,"3,5","2,10","0,2",0.0,"0,4",-0.6782195778836939,196,55,6623
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Franco Ruocc,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,2,1,0,0,1,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,9.0,7.0,6.0,5.0,1.0,0.0,0.0,8.22,28.0,37.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.179,3.0,13.0,0.0,"1,1","1,4","0,1",0.0,"2,3",-0.6782195778836939,197,54,6600
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Braeden Falzarano,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.0,5.0,5.0,1.0,0.0,0.0,1.0,16.87,9.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.556,5.0,0.0,1.0,"1,1","0,1","0,2",0.0,"0,2",-0.6782195778836939,198,54,6608
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Sebastian Fuentes,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0,0,0,1,1.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1,10.0,10.0,7.0,2.0,0.0,0.0,0.0,38.57,11.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.273,2.0,3.0,0.0,"2,2","3,8","0,1",0.0,"2,5",-0.6782195778836939,199,54,6609
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Rudy Gately,,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,3,0,0,0,1,0,0,0,5,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,0",0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,10.0,9.0,4.0,7.0,5.0,0.0,0.0,6.57,46.0,55.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.283,15.0,13.0,0.0,"1,1","2,4","1,2",0.0,"1,1",-0.6782195778836939,200,54,6583
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,M. Dio,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,3,1,0,0,1,1.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,10.0,3.0,0.0,0.0,0.0,7.5,20.0,33.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,8.0,6.0,0.0,"4,5","1,9","0,2",0.0,"0,5",-0.6782195778836939,201,54,6463
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Aidan Aybar,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,1.0,6.0,3.0,0.0,0.0,0.0,1.93,14.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.286,4.0,4.0,0.0,"0,1","0,1","0,1",0.0,"0,1",-0.6782195778836939,202,54,6586
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Kyle Egidio,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,2,0,0,3,1,0,0,4,0.5,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,10.0,8.0,5.0,8.0,3.0,0.0,3.0,7.71,34.0,44.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.294,11.0,5.0,0.0,"2,4","2,7","1,4",0.0,"1,4",-0.6782195778836939,203,54,6641
