conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Jack Durland,,,,3,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"0,2",0.0,0,2,0,0,0,0,"0,1",0,0,0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3536715505460471,165,58,5348
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,S. Newman,,,,4,0,4,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,3,6,0,0.0,0.5,0.75,0,1,0,0,0,0,0,1,0,1,1.0,0,0.0,0,0,0,1,"1,3",0.33,1,3,"1,2",0.5,1,2,"1,1",1.0,1,1,"2,2",1.0,2,2,0,0,0,0,"2,2","0,1","1,2",0,0.0,0,0,"1,1",1.0,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3693502930221206,166,58,5443
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Ian Brown,,,,7,0,5,1,2,3,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.571,5,7,0,0.0,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"2,3",0.67,2,3,"1,1",1.0,1,1,"1,2",0.5,1,2,0,0,0,0,"1,1","1,1","3,4",0,0.0,0,0,27,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37003164777611397,167,58,5514
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,M. Masino,,,,13,12,40,7,9,6,1,0,0,8,0,0,6,0,0,0,1,0,0,0,0,1,0,1,0,0.354,10,49,0,0.0,0.225,0.25,2,10,2,0,0,0,0,1,0,14,0.857,0,0.0,1,1,19,6,"3,10",0.3,3,10,"4,13",0.31,4,13,"4,10",0.4,4,10,"4,16",0.25,4,16,0,0,0,0,"5,17","3,4","10,17",22,0.0,0,0,0,0.0,0,0,4,6,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,1.0,1.0,0.0,"0,1","0,2",0,0.0,"1,4",-0.40675953312788843,168,58,5663
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Joe Guglielm,,,,4,2,6,4,0,0,0,0,0,5,0,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0.5,0,12,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,2,"0,3",0.0,0,3,"0,4",0.0,0,4,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0,0,0,"1,1",0,"2,6",0,0.0,0,0,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.441937983028501,169,58,5640
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Treubig, Ross",,,,4,0,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,0.0,0.333,0.667,2,1,0,0,0,3,0,0,0,3,1.0,3,1.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,2",0,0,0,0.0,0,0,22,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4443523773133473,170,58,5648
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Blake Alley,,,,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,27.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,"0,1","1,1","1,1",0.0,0,-0.45070938201344773,171,58,5675
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,E. Espinal,,,,4,1,2,0,0,1,0,0,0,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0,8,0,0.0,0.0,0.0,13,0,0,0,0,2,0,0,0,13,1.0,2,1.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"1,1",0,"1,2",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45779123578189174,172,58,5713
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,S. Stanely,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,2,0,0,0,0,0,0,3,0.333,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,3.0,3.0,2.0,0.0,3.0,0.0,0.0,6.23,17.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.353,3.0,8.0,0.0,"1,1","0,1",0,0.0,"0,1",-0.46387825922917253,173,57,5995
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,D. Powers,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,7.0,5.0,4.0,4.0,2.0,0.0,0.0,19.29,13.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.385,1.0,2.0,0.0,"2,3","5,10","0,2",0.0,"2,5",-0.46387825922917253,174,57,5868
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Marshall Ingram,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,1,0,0,3,0,0,0,3,0.667,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,12.0,10.0,9.0,2.0,0.0,0.0,10.8,44.0,57.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.364,13.0,5.0,2.0,"3,5","7,14","1,5",0.0,"5,8",-0.46387825922917253,175,57,5903
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Cam Heeman,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,"0,0","0,0","0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.25,13.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.231,7.0,2.0,0.0,"2,2","0,1","0,1",0.0,"0,1",-0.46387825922917253,176,57,5877
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Nathan Acabchuk,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.0,4.0,6.0,0.0,0.0,1.0,2.45,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,5.0,0.0,0.0,"0,1","0,2","1,1",0.0,"0,2",-0.46387825922917253,177,57,5951
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Ryan Bulger,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,2,0,0,0,2,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,4.0,0.0,0.0,1.0,9.0,18.0,23.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.278,7.0,4.0,0.0,"0,1","0,1","1,2",0.0,"1,2",-0.46387825922917253,178,57,5892
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Aaron Blinn,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,8.0,0.0,0.0,0.0,9.0,19.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.263,1.0,6.0,0.0,"1,4","1,3",0,0.0,"0,4",-0.46387825922917253,179,57,5961
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,R. Stock,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,25.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28,4.0,9.0,0.0,"2,6","2,13","3,10",0.0,"1,8",-0.46387825922917253,180,57,5923
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Jack Titley,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,2,0,0,0,2,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,5.0,2.0,2.0,2.0,0.0,16.2,29.0,36.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.448,8.0,5.0,0.0,"4,7","10,19","4,6",0.0,"4,10",-0.46387825922917253,181,57,5964
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,L. Mosca,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,1,1,0,0,1,0,0,0,4,0.75,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,12.0,11.0,8.0,5.0,4.0,0.0,3.0,8.74,48.0,59.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.292,13.0,15.0,0.0,"3,7","3,11","1,3",0.0,"5,12",-0.46387825922917253,182,56,5972
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Tucker Boys,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,8.0,7.0,3.0,3.0,3.0,1.0,0.0,18.9,22.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.545,6.0,1.0,0.0,"3,3","9,19","3,5",0.0,"3,7",-0.46387825922917253,183,56,5963
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Chris Critchley,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,3.0,3.0,1.0,0.0,1.0,14.4,26.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.462,6.0,4.0,0.0,"1,3","4,10",0,0.0,"0,4",-0.46387825922917253,184,56,5884
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Keim, Hunter",,,,4,1,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,3,0.667,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,"0,1",0,0,0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4869296837258434,185,56,6109
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Braid, Adam",,,,4,3,9,0,1,0,0,0,0,1,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0.2,1,10,1,0.0,0.111,0.111,4,2,0,0,0,3,1,0,0,6,1.0,4,0.75,0,0,3,1,"0,2",0.0,0,2,"0,6",0.0,0,6,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,"1,3","0,2","1,6",0,0.0,0,0,"0,1",0.0,0,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48825648719129994,186,56,6115
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,L. Miele,,,,16,8,38,6,10,3,0,0,0,5,0,0,8,1,1,0,1,0,0,0,0,0,0,0,0,0.349,10,44,1,1.0,0.263,0.263,7,23,3,0,0,0,0,3,0,33,0.909,0,0.0,1,2,12,8,"4,12",0.33,4,12,"7,23",0.3,7,23,"3,12",0.25,3,12,"2,5",0.4,2,5,0,0,0,0,"2,7","1,3","12,26",26,0.0,0,0,45,0.0,0,0,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5381894318437813,187,56,6363
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Paul Armstrong,,,,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5469256309971535,188,56,6287
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Ryan Murphy,,,,6,3,13,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.308,4,13,0,0.0,0.308,0.308,6,12,1,0,0,0,0,3,0,19,0.947,0,0.0,1,1,4,3,"1,3",0.33,1,3,"2,8",0.25,2,8,"1,4",0.25,1,4,0,0.0,0,0,0,0,0,0,"1,3","1,2","3,8",0,0.0,0,0,1,0.0,0,0,0,2,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,18.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,"1,1","2,4",0,0.0,0,-0.551409632583383,189,56,6325
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Alex Grenier,,,,9,5,22,2,4,2,0,0,1,0,0,0,9,3,0,0,1,0,0,0,0,1,0,1,0,0.182,7,23,0,0.0,0.182,0.318,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,4,"1,6",0.17,1,6,"2,10",0.2,2,10,"1,6",0.17,1,6,"0,1",0.0,0,1,0,0,0,0,"2,4","0,2","3,11",5,0.0,0,0,25,0.0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5522342621902174,190,55,6757
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,S. Arcieri,,,,9,5,26,5,7,5,3,0,0,2,0,1,8,4,0,0,0,0,0,0,0,1,0,1,0,0.345,10,29,0,0.0,0.269,0.385,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,1,8,3,"1,8",0.13,1,8,"5,15",0.33,5,15,"4,11",0.36,4,11,"1,3",0.33,1,3,0,0,0,0,"1,8","1,3","7,17",46,0.0,0,0,5,0.0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5713772614277141,191,55,6751
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Ashton Hammond,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,6.0,6.0,3.0,7.0,1.0,0.0,2.0,9.53,28.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.393,6.0,4.0,0.0,"1,1","4,8","3,4",0.0,"1,2",-0.5798478240364656,192,55,6635
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Cam Flaherty,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0,6.0,2.0,5.0,0.0,1.0,21.6,26.0,36.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.462,10.0,3.0,0.0,"4,4","8,15","1,2",0.0,"3,7",-0.5798478240364656,193,55,6421
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Connor Slifer,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0,0,0,1,1.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.0,6.0,7.0,5.0,1.0,0.0,1.0,7.36,28.0,37.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,7.0,9.0,0.0,"1,1","2,3","1,2",0.0,"2,4",-0.5798478240364656,194,55,6597
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Anthony Lucibello,,,,6,0,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,0,0.0,1.0,3.0,3,0,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5906389343865012,195,55,6721
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Nardelli, Stephen",,,,5,2,5,1,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.375,0,8,0,0.0,0.0,0.0,6,1,0,1,0,5,0,0,0,7,1.0,5,1.0,0,1,2,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,3",0.0,0,3,0,0,0,0,"1,1",0,"3,3",0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5922010081376482,196,55,6706
