conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Nathan Bigelow,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,16.0,0.938,9.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,39.2,31.0,24.0,25.0,30.0,8.0,2.0,3.0,5.45,162.0,205.0,0.0,7.0,2.0,4.0,7.0,0.0,0.0,11.0,0.296,49.0,38.0,1.0,"2,3","4,8","2,4",0.0,"0,3",-0.9469355576547595,167,50,8506
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Chris Albert,,,,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,14.0,0.857,9.0,0.889,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,6.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,32.0,31.0,24.0,18.0,8.0,9.0,2.0,0.0,6.75,131.0,161.0,5.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.344,49.0,30.0,3.0,"0,4","3,6","1,1",0.0,"3,6",-0.9469355576547595,168,49,8397
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Presque Isle,Nolan Christiansen,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,5.0,0.8,18.0,0.889,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,20.0,19.0,7.0,1.0,0.0,0.0,12.86,55.0,84.0,12.0,7.0,3.0,2.0,1.0,0.0,0.0,4.0,0.273,23.0,9.0,0.0,"2,2","1,6","0,1",0.0,"0,1",-0.9469355576547595,169,49,8375
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Isaiah Gutierrez,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,0.5,8.0,0.875,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.1,19.0,18.0,14.0,6.0,3.0,1.0,1.0,12.15,51.0,70.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.294,17.0,13.0,0.0,"1,2","1,3","1,6",0.0,"3,13",-0.9469355576547595,170,49,8438
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Sam Peterson,,,,12,3,12.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,6.0,12.0,0.0,0.0,0.333,0.5,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.714,0.0,0.0,1.0,0.0,2.0,4.0,"0,4",0.0,0.0,4.0,"2,7",0.29,2.0,7.0,"1,2",0.5,1.0,2.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"2,3","0,1","2,7",0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,6.0,1.0,0.0,0.0,1.0,18.0,11.0,23.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.273,6.0,1.0,1.0,"0,2","1,5","0,2",0.0,"1,4",-0.9531466673633977,171,49,8796
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Austin Bigelow,,,,20,14,39.0,5.0,2.0,4.0,1.0,0.0,0.0,10.0,0.0,1.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.0,52.0,0.0,0.0,0.051,0.077,68.0,20.0,2.0,6.0,0.0,24.0,10.0,0.0,0.0,90.0,0.978,34.0,0.706,6.0,3.0,12.0,6.0,"1,12",0.08,1.0,12.0,"0,25",0.0,0.0,25.0,"0,20",0.0,0.0,20.0,"0,9",0.0,0.0,9.0,0.0,0.0,0.0,0.0,"4,9","3,11","15,32",7,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,10.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,3.0,3.0,3.0,4.0,2.0,0.0,1.0,4.76,21.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.286,4.0,8.0,0.0,"1,1","1,1","0,2",0.0,"0,3",-0.9537629537768074,172,49,8906
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Greyson Bell,,,,16,9,28.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,3.0,32.0,1.0,1.0,0.107,0.107,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.95,0.0,0.0,1.0,2.0,7.0,6.0,"1,8",0.13,1.0,8.0,"3,17",0.18,3.0,17.0,"2,11",0.18,2.0,11.0,"0,4",0.0,0.0,4.0,0.0,0.0,0.0,0.0,"0,7","2,3","10,21",16,0.0,0.0,0.0,10,0.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9611351642563112,173,49,8853
nac,North Atlantic Conference (NAC),2025-26,baseball,Thomas,G. Carrizoza,,,,8,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,1","0,1","0,2",0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.0,2.0,3.0,3.0,0.0,1.0,0.0,3.86,18.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.278,3.0,7.0,0.0,0,0,0,0.0,0,-0.9628724398663224,174,48,8686
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Sam Parsell,,,,22,17,45.0,3.0,7.0,3.0,1.0,0.0,0.0,14.0,0.0,1.0,20.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,8.0,61.0,0.0,0.0,0.156,0.178,8.0,23.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.721,0.0,0.0,2.0,1.0,5.0,12.0,"3,14",0.21,3.0,14.0,"5,28",0.18,5.0,28.0,"3,15",0.2,3.0,15.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"5,8","2,3","14,34",0,0.0,0.0,0.0,3,0.0,0.0,0.0,2.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9752565353913372,175,48,9376
nac,North Atlantic Conference (NAC),2025-26,baseball,Thomas,M. Regan,,,,19,2,18.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.286,3.0,22.0,0.0,0.0,0.167,0.167,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.909,0.0,0.0,2.0,1.0,6.0,3.0,"1,9",0.11,1.0,9.0,"1,12",0.08,1.0,12.0,"1,7",0.14,1.0,7.0,"1,3",0.33,1.0,3.0,0.0,0.0,0.0,0.0,0,0,"5,13","0,1",0.0,0.0,1.0,69,0.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9754142545864912,176,48,8861
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,L. Pellot,,,,8,3,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,1.0,11.0,0.0,0.0,0.1,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,3.0,"0,2",0.0,0.0,2.0,"1,5",0.2,1.0,5.0,"0,4",0.0,0.0,4.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"0,3","0,1","3,6",2,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,1.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9759163268640498,177,48,8750
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Presque Isle,Kyle Nichols,,,,8,2,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,1.0,7.0,0.0,0.0,0.167,0.167,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,3",0,"0,2",0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9918532090756127,178,48,8781
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Jess Seaton,,,,9,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,1",0,"3,5",0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0089892942468859,179,48,8841
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Kearson Grisham,,,,12,8,30.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,5.0,32.0,1.0,0.0,0.133,0.167,45.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,50.0,0.98,0.0,0.0,2.0,0.0,5.0,5.0,"1,8",0.13,1.0,8.0,"2,13",0.15,2.0,13.0,"2,10",0.2,2.0,10.0,"0,4",0.0,0.0,4.0,0.0,0.0,0.0,0.0,"2,7","1,2","5,14",6,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,5.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0287543959173433,180,48,9434
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,James Ripley,,,,10,3,14.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,4.0,18.0,0.0,0.0,0.214,0.286,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,"2,5",0.4,2.0,5.0,"2,7",0.29,2.0,7.0,"2,6",0.33,2.0,6.0,"1,7",0.14,1.0,7.0,0.0,0.0,0.0,0.0,"1,4","0,2","5,10",6,0.0,0.0,0.0,66,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.033640399493293,181,47,9374
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Lusignan, Chris",,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,8.0,5.0,12.0,3.0,0.0,1.0,5.14,50.0,64.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,0.26,12.0,15.0,0.0,"1,2","0,1","1,3",0.0,"0,1",-1.0653025023616043,182,47,9170
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Wallingford, Matt",,,,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,7.0,1.0,1.0,0.0,10.0,0.8,8.0,0.875,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,42.2,12.0,9.0,13.0,50.0,4.0,0.0,1.0,1.9,157.0,173.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,17.0,0.204,45.0,30.0,0.0,"1,2","3,8","2,4",0.0,"3,6",-1.0653025023616043,183,47,9159
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Kyle Sawyer,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,0.667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,15.0,12.0,4.0,1.0,1.0,0.0,16.88,33.0,53.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.303,12.0,6.0,1.0,"2,2","1,2","1,9",0.0,"1,2",-1.0653025023616043,184,47,9135
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Adam Guenther,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.1,20.0,19.0,13.0,10.0,3.0,0.0,0.0,20.52,38.0,57.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,0.316,6.0,6.0,0.0,"1,3","3,5","1,2",0.0,"2,4",-1.0653025023616043,185,47,9074
nac,North Atlantic Conference (NAC),2025-26,baseball,Lesley,Logan Czachowski,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.2,24.0,23.0,20.0,10.0,4.0,0.0,0.0,19.41,41.0,72.0,3.0,7.0,0.0,2.0,2.0,0.0,0.0,2.0,0.317,9.0,13.0,0.0,"2,2","4,7","0,1",0.0,"0,1",-1.0653025023616043,186,47,9158
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Lano, Jack",,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.75,3.0,0.333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.0,5.0,8.0,13.0,2.0,0.0,0.0,4.22,33.0,48.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.182,5.0,12.0,0.0,"1,3","2,5","1,2",0.0,"0,3",-1.0653025023616043,187,47,9175
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Dalton Berry,,,,17,6,13.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,4.0,15.0,1.0,0.0,0.231,0.308,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9,0.0,0.0,0.0,0.0,5.0,1.0,"0,6",0.0,0.0,6.0,"1,5",0.2,1.0,5.0,"1,5",0.2,1.0,5.0,"2,4",0.5,2.0,4.0,0.0,0.0,0.0,0.0,"1,3","0,2","3,7","0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0762895279674152,188,46,9453
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Andrew Skory,,,,10,6,17.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,2.0,17.0,0.0,0.0,0.118,0.118,24.0,4.0,1.0,7.0,1.0,20.0,3.0,0.0,0.0,29.0,0.966,23.0,0.87,0.0,0.0,5.0,1.0,"1,7",0.14,1.0,7.0,"2,10",0.2,2.0,10.0,"2,7",0.29,2.0,7.0,"1,5",0.2,1.0,5.0,0.0,0.0,0.0,0.0,"0,3","1,2","5,10",66,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0883317791404008,189,46,9502
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Michael Matsi,,,,11,2,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1","0,1","0,2",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0902125867924184,190,46,9460
