conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,baseball,Brockport,Brian Hoffma,,,,7,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0,0,1,3,0.333,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7246627488932517,232,51,7442
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Guccia, Dominic",,,,12,5,24,6,4,5,2,0,0,5,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0.323,6,31,0,0.0,0.167,0.25,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,2,1,5,5,"1,5",0.2,1,5,"3,17",0.18,3,17,"2,11",0.18,2,11,"0,4",0.0,0,4,0,0,0,0,"2,5","3,7","7,20",6,0.0,0,0,16,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7276853995901152,233,51,7511
e8,Empire 8 (E8),2025-26,baseball,Poly,Chris Baker,,,,16,11,40,4,5,4,0,0,0,5,0,0,8,2,1,0,1,0,0,0,0,3,1,3,0,0.222,5,46,1,1.0,0.125,0.125,31,2,1,0,0,0,0,0,0,34,0.971,0,0.0,2,2,18,8,"1,9",0.11,1,9,"3,22",0.14,3,22,"3,16",0.19,3,16,"4,8",0.5,4,8,0,0,0,0,"3,7","2,5","10,24","0,1",0.0,0,1,5,0.0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7296831033222119,234,51,7538
e8,Empire 8 (E8),2025-26,baseball,Brockport,Cj Pisano,,,,7,1,7,1,1,1,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0.333,1,10,0,0.0,0.143,0.143,16,0,0,0,0,0,0,4,0,16,1.0,0,0.0,0,1,2,2,"0,4",0.0,0,4,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0,0,0,"0,1","1,1","3,6","0,1",0.0,0,1,1,0.0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7780091096006087,235,51,7620
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Andrew Santa Barbara,,,,9,4,15,2,3,2,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0.25,4,16,1,1.0,0.2,0.267,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,1,2,5,2,"1,10",0.1,1,10,"1,9",0.11,1,9,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,"3,3",0,"3,10",1,0.0,0,0,1,0.0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8049965942672488,236,51,7998
e8,Empire 8 (E8),2025-26,baseball,Brockport,Erik Gersfel,,,,13,1,15,2,5,3,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.412,5,17,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,5,"1,7",0.14,1,7,"3,11",0.27,3,11,"2,9",0.22,2,9,"2,4",0.5,2,4,0,0,0,0,"1,1","1,2","4,12",1,0.0,0,0,27,0.0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8172730937736641,237,51,8076
e8,Empire 8 (E8),2025-26,baseball,Brockport,Michael Heilig,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,3,1,0,0,2,1.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,8.2,7.0,7.0,8.0,7.0,2.0,0.0,0.0,7.27,32.0,46.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.281,2.0,13.0,0.0,"4,11","6,18","3,3",0.0,"3,8",-0.8212344159841856,238,51,7969
e8,Empire 8 (E8),2025-26,baseball,Alfred,Luke Dubben,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,4,0,0,0,0,0.0,4,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,17.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.1,17.0,10.0,3.0,5.0,4.0,3.0,0.0,12.27,41.0,49.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.415,10.0,7.0,0.0,"0,1","13,28","0,1",0.0,"0,1",-0.8212344159841856,239,50,7931
e8,Empire 8 (E8),2025-26,baseball,Brockport,Thomas Browne,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,3,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,1.0,10.0,1.0,0.0,0.0,3.86,29.0,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.276,5.0,5.0,0.0,"3,6","5,18","3,5",0.0,"2,12",-0.8212344159841856,240,50,7977
e8,Empire 8 (E8),2025-26,baseball,Poly,Salvatore Mecca,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,1,0,0,0,3,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,21.0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,10.1,19.0,13.0,7.0,3.0,4.0,0.0,0.0,11.32,48.0,63.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.438,11.0,15.0,0.0,"7,11","17,39","4,12",0.0,"5,14",-0.8212344159841856,241,50,7945
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Richard Tamsett,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,4,0,0,0,1,0,0,0,5,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,11.2,11.0,8.0,5.0,11.0,5.0,0.0,1.0,6.17,46.0,53.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.304,8.0,12.0,3.0,"7,13","7,26","0,5",0.0,"3,13",-0.8212344159841856,242,50,7905
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Fitzpatrick, Ryan",,,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,1,1,0,0,2,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,20.0,1.0,3.0,1,0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,15.0,14.0,15.0,2.0,1.0,0.0,7.11,71.0,93.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,0.282,18.0,18.0,2.0,"11,21","11,42","5,15",0.0,"10,25",-0.8212344159841856,243,50,7959
e8,Empire 8 (E8),2025-26,baseball,Elmira,Nate Lowry,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,4,1,0,0,1,1.0,5,0.8,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,11.0,18.0,12.0,8.0,8.0,4.0,0.0,1.0,9.82,49.0,67.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,0.327,15.0,8.0,0.0,"4,10","13,34","1,10",0.0,"4,14",-0.8212344159841856,244,50,7926
e8,Empire 8 (E8),2025-26,baseball,Utica,Tom Ziskin,,,,11,1,5,5,1,4,1,0,0,2,0,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0.556,2,9,1,0.0,0.2,0.4,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,1,0,"1,3",0.33,1,3,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"1,2",0,"3,6","1,1",1.0,1,1,"1,1",1.0,1,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8266863965352418,245,50,8052
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Kwitchoff, Ty",,,,8,1,5,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,6,0,0.0,0.4,0.4,6,1,0,0,0,5,0,1,0,7,1.0,5,1.0,0,1,1,2,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"1,3",0,0.0,0,0,0,0.0,0,0,0,4,0,5.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.1,9.0,4.0,10.0,4.0,1.0,0.0,1.0,5.68,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.208,7.0,8.0,0.0,"1,6","2,6","2,4",0.0,"3,8",-0.8335300895749032,246,50,8071
e8,Empire 8 (E8),2025-26,baseball,Brockport,Quinn Mahoney,,,,8,0,5,1,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0,8,0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,1,4,"0,1",0.0,0,1,"0,4",0.0,0,4,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0,0,0,"1,2","1,1","2,6",0,0.0,0,0,2,0.0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8875508191794692,247,50,8199
e8,Empire 8 (E8),2025-26,baseball,Elmira,Sean Deaner,,,,19,5,26,3,6,3,1,0,0,4,0,0,10,3,0,1,0,0,0,0,0,0,0,0,0,0.333,7,30,1,0.0,0.231,0.269,35,0,3,0,0,0,0,2,0,38,0.921,0,0.0,0,2,7,3,"1,6",0.17,1,6,"4,17",0.24,4,17,"3,9",0.33,3,9,0,0.0,0,0,0,0,0,0,"2,4","0,2","8,18","0,1",0.0,0,1,28,0.0,0,0,4,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.890808189287542,248,50,8281
e8,Empire 8 (E8),2025-26,baseball,Brockport,Alan Michael-lefrois,,,,8,0,3,1,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,1,6,0,0.0,0.333,0.333,3,5,1,0,0,0,0,1,0,9,0.889,0,0.0,0,0,0,1,"1,2",0.5,1,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"2,2",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8983656588553457,249,49,8227
e8,Empire 8 (E8),2025-26,baseball,Poly,Lukasz Dubicki,,,,11,2,11,4,3,2,0,0,0,2,0,1,4,2,0,1,0,1,0,0,0,1,0,1,0,0.4,3,15,1,0.0,0.273,0.273,7,3,1,0,0,0,0,1,0,11,0.909,0,0.0,0,0,3,2,"0,1",0.0,0,1,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0.0,0,0,0,0,0,0,"1,3","1,1","4,9",0,0.0,0,0,"1,1",1.0,1,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9059615061596921,250,49,8303
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Owen Murphy,,,,10,7,22,3,6,3,1,0,0,0,0,4,11,2,0,0,0,1,0,0,0,0,0,0,0,0.37,7,27,0,0.0,0.273,0.318,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,1,5,"3,9",0.33,3,9,"3,14",0.21,3,14,"2,9",0.22,2,9,"0,3",0.0,0,3,0,0,0,0,"3,4","1,4","6,17",2,0.0,0,0,"0,1",0.0,0,1,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9114365300840832,251,49,8338
e8,Empire 8 (E8),2025-26,baseball,Elmira,Chris Jones,,,,17,2,23,1,6,3,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.292,6,24,0,0.0,0.261,0.261,2,0,0,0,0,0,0,1,0,2,1.0,0,0.0,0,1,6,3,"2,9",0.22,2,9,"6,16",0.38,6,16,"5,10",0.5,5,10,"4,10",0.4,4,10,0,0,0,0,"0,2","2,3","6,16","0,1",0.0,0,1,30,0.0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9127708469708954,252,49,8350
e8,Empire 8 (E8),2025-26,baseball,Houghton,Gabe Hutchison,,,,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,3,0.667,0,0.0,1,0,1,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,"1,2",0,0,0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9132658825570665,253,49,8279
e8,Empire 8 (E8),2025-26,baseball,Alfred,Zach Russell,,,,19,10,34,5,5,2,0,0,0,10,0,0,14,9,1,0,0,0,0,0,0,1,0,2,0,0.341,5,44,1,1.0,0.147,0.147,18,1,0,0,0,0,0,0,0,19,1.0,0,0.0,0,0,7,8,"3,12",0.25,3,12,"1,16",0.06,1,16,"1,13",0.08,1,13,"2,13",0.15,2,13,0,0,0,0,"4,13","2,7","4,18",1,0.0,0,0,3,0.0,0,0,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9273878185003167,254,49,8656
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Leach, Robert",,,,13,10,4,4,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,1,6,1,1.0,0.25,0.25,8,8,1,0,0,4,0,2,0,17,0.941,4,1.0,0,1,1,2,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"1,3",0,"1,2",0,0.0,0,0,0,0.0,0,0,0,0,0,39.0,1.0,9.0,1,3,0.0,0.0,0.0,0.0,0.0,34.2,26.0,23.0,20.0,33.0,11.0,1.0,1.0,5.97,142.0,167.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,9.0,0.275,47.0,20.0,2.0,"19,38","16,74","8,24",0.0,"12,44",-0.9327595387188035,255,49,8654
e8,Empire 8 (E8),2025-26,baseball,Poly,Ryan Secor,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,2,1,0,0,3,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,25.0,1.0,1.0,0,1,0.0,0.0,0.0,0.0,0.0,13.1,16.0,13.0,3.0,7.0,5.0,1.0,1.0,8.78,62.0,76.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,0.403,17.0,11.0,3.0,"4,11","18,39","2,7",0.0,"9,22",-0.9385536182676408,256,49,8355
e8,Empire 8 (E8),2025-26,baseball,Utica,Tim Martin,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,2,2,0,0,2,0.5,4,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,20.0,1.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,13.0,19.0,16.0,11.0,16.0,5.0,0.0,0.0,11.08,57.0,77.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,0.351,10.0,8.0,1.0,"3,11","13,33","2,7",0.0,"6,19",-0.9385536182676408,257,49,8364
e8,Empire 8 (E8),2025-26,baseball,Alfred,Luke Rogoff,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,11,0,0,0,1,1.0,11,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,1.0,0,1,1.0,0.0,0.0,0.0,0.0,16.1,11.0,11.0,10.0,7.0,4.0,2.0,1.0,6.06,58.0,79.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.241,28.0,12.0,0.0,"1,1","0,3","0,1",0.0,"0,1",-0.9385536182676408,258,49,8618
e8,Empire 8 (E8),2025-26,baseball,Brockport,Bryce Tyndell,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,2,2,0,0,1,1.0,4,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,0.0,0,1,0.0,0.0,0.0,1.0,0.0,10.2,5.0,5.0,4.0,10.0,2.0,0.0,0.0,4.22,42.0,50.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31,13.0,6.0,0.0,"4,10","6,23","0,4",0.0,"4,14",-0.9385536182676408,259,48,8555
e8,Empire 8 (E8),2025-26,baseball,Brockport,Tyler Pohlman,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,3,0.667,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,18.0,1.0,2.0,2,0,1.0,0.0,0.0,0.0,0.0,17.1,11.0,10.0,7.0,20.0,4.0,1.0,2.0,5.19,70.0,84.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.257,19.0,11.0,0.0,"5,17","13,41","4,8",0.0,"0,16",-0.9385536182676408,260,48,8601
e8,Empire 8 (E8),2025-26,baseball,Houghton,He Zhang,,,,13,5,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.333,1,6,0,0.0,0.25,0.25,6,2,1,0,0,4,2,0,0,9,0.889,6,0.667,1,0,0,3,"1,1",1.0,1,1,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,0,"1,2","4,5","1,1",1.0,1,1,0,0.0,0,0,3,0,0,36.0,1.0,4.0,1,3,0.0,0.0,0.0,0.0,0.0,24.0,40.0,28.0,23.0,24.0,9.0,0.0,2.0,10.5,107.0,142.0,7.0,7.0,0.0,3.0,2.0,0.0,1.0,12.0,0.336,27.0,20.0,0.0,"11,24","1,3","0,1",0.0,"1,2",-0.9440122227170273,261,48,8694
e8,Empire 8 (E8),2025-26,baseball,Keuka,Shane Daley,,,,13,3,15,2,2,1,0,0,0,1,0,2,6,0,2,0,2,0,0,0,0,0,0,0,0,0.278,2,20,2,1.0,0.133,0.133,8,8,2,0,0,0,0,0,0,18,0.889,0,0.0,0,2,5,4,"0,3",0.0,0,3,"1,9",0.11,1,9,"1,6",0.17,1,6,"0,1",0.0,0,1,0,0,0,0,"2,5","0,1","5,12",0,0.0,0,0,2,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9529829471930712,262,48,8729
e8,Empire 8 (E8),2025-26,baseball,Alfred,Torres III,,,,8,1,9,2,0,1,0,0,0,2,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.182,0,11,0,0.0,0.0,0.0,0,4,1,0,0,0,0,0,0,5,0.8,0,0.0,2,0,0,0,"0,5",0.0,0,5,"0,4",0.0,0,4,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0,0,0,"0,1",0,"3,5",0,0.0,0,0,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9612791192922926,263,48,8695
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Walker, Conner",,,,10,1,3,4,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8,2,6,0,0.0,0.667,0.667,7,3,1,0,0,4,2,0,0,11,0.909,6,0.667,0,0,1,1,0,0.0,0,0,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"3,4",0,0.0,0,0,0,0.0,0,0,1,0,0,12.0,1.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,9.2,12.0,3.0,14.0,8.0,1.0,1.0,0.0,2.79,42.0,59.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.286,10.0,8.0,0.0,"4,9","9,31","0,3",0.0,"5,16",-0.9682461034342955,264,48,8761
