conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Nate Burnett,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,12.0,6.0,3.0,5.0,1.0,2.0,0.0,5.06,47.0,57.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.319,12.0,12.0,1.0,"4,10","11,31","4,15",0.0,"6,16",-0.7262294479366311,234,51,7104
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Liam Dailey,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,1,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.1,14.0,8.0,4.0,10.0,3.0,0.0,0.0,6.35,50.0,59.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.32,13.0,8.0,0.0,"1,10","13,31","5,14",0.0,"7,16",-0.7262294479366311,235,51,7171
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Jack Lang,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,5.0,5.0,1.0,7.0,1.0,0.0,1.0,4.35,38.0,41.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.184,8.0,17.0,0.0,"0,1","2,3","0,1",0.0,"0,2",-0.7262294479366311,236,51,7148
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Marcus Mensah,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,2.0,4.0,2.0,0.0,0.0,13.5,23.0,27.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.435,5.0,2.0,0.0,"1,1","1,8","0,2",0.0,"0,3",-0.7262294479366311,237,51,7188
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Joseph Barlovic,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,4,2,0,0,3,0,0,0,6,0.667,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,18.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.2,12.0,10.0,1.0,9.0,5.0,0.0,1.0,8.44,49.0,55.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.367,14.0,8.0,1.0,"1,6","7,13","2,3",0.0,"3,8",-0.7262294479366311,238,51,7168
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Ryan Williams,,,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,5,1,0,0,3,1.0,6,0.833,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,32.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,24.0,22.0,10.0,7.0,10.0,0.0,3.0,14.85,74.0,86.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,15.0,17.0,0.0,"0,1","3,5","3,4",0.0,"3,4",-0.7262294479366311,239,51,7087
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Tristan Ciampa,,,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,3,1,0,0,1,1.0,4,0.75,0,0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,0","0,0",0,0,0.0,0,0,0,0.0,0,0,0,0,0,22.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.2,12.0,11.0,12.0,26.0,4.0,1.0,1.0,3.45,103.0,117.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.214,29.0,26.0,0.0,"1,8","2,8","0,9",0.0,"2,10",-0.7262294479366311,240,51,7179
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Ian Libby,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,2,1,0,0,6,1,0,0,5,0.8,7,0.857,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,17.0,12.0,10.0,10.0,3.0,0.0,2.0,10.12,45.0,64.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,0.311,13.0,8.0,1.0,"6,10","10,30","2,7",0.0,"4,15",-0.7262294479366311,241,51,7088
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Leo Colena,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,12,0,0,0,2,1.0,12,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,13.0,8.0,6.0,5.0,2.0,0.0,1.0,9.39,35.0,46.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.371,9.0,8.0,0.0,"1,1","0,2","3,9",0.0,"0,1",-0.7262294479366311,242,51,7108
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Kyle Mcneff,,,,6,1,8,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.125,1,8,0,0.0,0.125,0.125,10,0,0,2,0,7,0,0,0,10,1.0,7,1.0,0,0,3,2,"0,3",0.0,0,3,"0,4",0.0,0,4,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,"1,4",0,"1,4",0,0.0,0,0,11,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7268616150198842,243,51,7350
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Sal Visone,,,,13,12,26,7,5,2,2,0,0,5,0,2,8,1,1,0,0,0,0,0,0,1,0,1,0,0.364,7,33,1,1.0,0.192,0.269,8,10,5,0,0,0,0,0,0,23,0.783,0,0.0,0,1,2,11,"2,10",0.2,2,10,"3,16",0.19,3,16,"2,13",0.15,2,13,"0,1",0.0,0,1,0,0,0,0,"3,9","1,2","5,18",1,0.0,0,0,0,0.0,0,0,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7284121104915473,244,50,7560
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Jayden Lafleur,,,,20,0,12,4,5,4,0,0,0,2,0,3,5,3,0,0,0,1,0,0,0,0,0,0,0,0.556,5,18,0,0.0,0.417,0.417,31,2,0,0,0,0,0,5,0,33,1.0,0,0.0,1,0,1,1,"2,5",0.4,2,5,"4,8",0.5,4,8,"3,6",0.5,3,6,"1,3",0.33,1,3,0,0,0,0,"0,1","1,3","11,14",3,0.0,0,0,20,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7422830435012078,245,50,7574
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Wyatt Daft,,,,8,1,9,2,4,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.545,5,11,0,0.0,0.444,0.556,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,1,3,"1,3",0.33,1,3,"2,6",0.33,2,6,"2,6",0.33,2,6,0,0.0,0,0,0,0,0,0,0,"1,2","4,7",0,0.0,0,0,16,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7568988955425908,246,50,7522
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,John Mcknight,,,,8,1,12,4,2,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0.286,2,14,0,0.0,0.167,0.167,0,2,0,0,0,0,0,0,0,2,1.0,0,0.0,2,0,5,2,"0,3",0.0,0,3,"1,7",0.14,1,7,"1,5",0.2,1,5,"1,2",0.5,1,2,0,0,0,0,"0,1","1,1","5,8",0,0.0,0,0,2,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7627858433777417,247,50,7541
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Thomas Aflak,,,,7,4,12,1,2,1,0,0,0,3,0,1,4,1,0,0,0,0,0,0,0,0,0,2,0,0.375,2,16,0,0.0,0.167,0.167,6,3,3,0,0,0,0,0,0,12,0.75,0,0.0,0,0,4,2,"1,2",0.5,1,2,"1,8",0.13,1,8,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"1,2",0,"6,11",0,0.0,0,0,0,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7833881290816598,248,50,7576
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Cj Almagno,,,,10,6,26,3,5,3,3,0,0,4,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0.3,8,30,1,1.0,0.192,0.308,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,1,1,8,5,"2,7",0.29,2,7,"4,12",0.33,4,12,"2,8",0.25,2,8,"1,7",0.14,1,7,0,0,0,0,"3,11","0,2","6,14","1,3",0.33,1,3,3,0.0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7912260584021962,249,50,7751
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Derek Hawley,,,,28,0,2,10,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0.5,0,4,2,0.5,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,"0,0",0.0,0,0,"0,1",0.0,0,1,"0,0",0.0,0,0,"0,1",0.0,0,1,0,0,0,0,0,"0,0","2,3",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8136413273952932,250,50,8026
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Cameron Foster,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,7.0,6.0,7.0,4.0,1.0,0.0,1.0,8.1,29.0,38.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.31,4.0,11.0,0.0,"1,6","7,16","2,7",0.0,"7,13",-0.847267689259403,251,50,7846
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,John Andrews,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,2,0,0,0,2,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,3.0,3.0,10.0,4.0,1.0,0.0,0.0,3.52,27.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.148,13.0,5.0,0.0,"1,1","1,4","1,1",0.0,"1,2",-0.847267689259403,252,50,7896
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Andrew Baxter,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,11.0,10.0,8.0,3.0,2.0,0.0,0.0,11.74,30.0,44.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,8.0,9.0,0.0,"1,1","0,3","0,2",0.0,"0,1",-0.847267689259403,253,50,7777
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Trey Lindsey,,,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,5,1,0,0,3,1.0,6,0.833,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,39.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.2,26.0,23.0,8.0,13.0,9.0,4.0,3.0,9.55,104.0,117.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,0.375,34.0,13.0,0.0,"2,4","8,14","5,13",0.0,"4,7",-0.847267689259403,254,49,7912
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Nick Pappas,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,4,0,0,0,2,1.0,4,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,11.0,5.0,5.0,15.0,2.0,0.0,0.0,4.35,45.0,54.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,4.0,9.0,0.0,"4,10","10,29","5,11",0.0,"5,14",-0.847267689259403,255,49,7946
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Ian-james Mccasland,,,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,6,0,0,0,6,2,0,0,7,1.0,8,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,23.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,16.0,16.0,13.0,5.0,1.0,3.0,7.2,79.0,103.0,4.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,0.291,24.0,21.0,0.0,"2,4","2,8","1,4",0.0,"2,4",-0.847267689259403,256,49,7941
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Ethan Nichols,,,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,2,1,1,0,2,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.2,13.0,11.0,13.0,12.0,5.0,0.0,1.0,5.6,66.0,81.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.242,16.0,19.0,0.0,"1,1","2,4","1,2",0.0,"0,1",-0.847267689259403,257,49,7964
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Ryan Seaver,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,3,1,0,0,6,1,0,0,5,0.8,7,0.857,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,7.0,6.0,9.0,2.0,1.0,0.0,0.0,5.23,39.0,53.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.308,7.0,18.0,1.0,"4,8","5,26","2,8",0.0,"2,12",-0.847267689259403,258,49,7856
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Kolbie Stellpflug,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,4.0,10.0,7.0,0.0,0.0,6.23,52.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.308,16.0,11.0,0.0,"7,13","8,25","3,14",0.0,"2,15",-0.847267689259403,259,49,7853
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Josh Garner,,,,8,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2,4,0,0.0,1.0,1.0,1,4,2,0,0,0,1,0,0,7,0.714,1,0.0,0,0,0,0,"1,1",1.0,1,1,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,"1,1","0,1","1,1",0,0.0,0,0,99,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0,"0,2","0,1",0.0,"0,1",-0.877862095727119,260,49,8110
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Nicolas Piscioniere,,,,22,0,17,6,3,1,0,0,0,3,0,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0.333,3,21,1,1.0,0.176,0.176,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,0,1,3,4,"1,6",0.17,1,6,"3,13",0.23,3,13,"1,9",0.11,1,9,"1,1",1.0,1,1,0,0,0,0,"0,1","1,3","7,16",26,0.0,0,0,156,0.0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8796161107222078,261,49,8216
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Mitch Landau,,,,10,5,14,4,2,1,0,0,0,7,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0.455,2,22,1,1.0,0.143,0.143,11,12,1,0,0,0,0,2,0,24,0.958,0,0.0,1,2,6,3,"1,6",0.17,1,6,"1,9",0.11,1,9,"1,7",0.14,1,7,"1,2",0.5,1,2,0,0,0,0,"4,6","0,1","6,13",2,0.0,0,0,22,0.0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8890790857423458,262,49,8217
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Josh Lincourt,,,,15,9,30,2,5,4,0,1,0,5,0,2,9,3,0,2,1,2,0,0,0,1,0,1,0,0.308,7,40,2,0.0,0.167,0.233,1,0,1,0,0,0,0,0,0,2,0.5,0,0.0,0,0,10,9,"0,10",0.0,0,10,"4,16",0.25,4,16,"1,8",0.13,1,8,"1,2",0.5,1,2,0,0,0,0,"2,7","3,3","12,22","0,1",0.0,0,1,3,0.0,0,0,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8926770969391649,263,49,8263
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Luciano Frezza,,,,12,7,21,3,5,2,1,1,0,3,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0.346,8,26,0,0.0,0.238,0.381,66,1,0,2,0,8,0,0,0,67,1.0,8,1.0,1,0,7,4,"1,8",0.13,1,8,"2,10",0.2,2,10,"0,7",0.0,0,7,"1,1",1.0,1,1,0,0,0,0,"4,8","1,2","6,14",4,0.0,0,0,20,0.0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8937784835438682,264,49,8233
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,David Braun,,,,8,0,5,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.286,0,7,0,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,6,1.0,0,0.0,1,1,1,3,"0,4",0.0,0,4,"0,5",0.0,0,5,"0,5",0.0,0,5,"0,1",0.0,0,1,0,0,0,0,"1,1",0,"2,6",14,0.0,0,0,"0,1",0.0,0,1,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.911934672568905,265,48,8200
