season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Peppiatt, Michael",Michael,Peppiatt,,30069,"Peppiatt, Michael","PEPPIATT,MICHAEL",Franciscan,FRA,0,2,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,350,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Permyashkin, Paul",Paul,Permyashkin,,30084,"Permyashkin, Paul","PERMYASHKIN,PAUL",Geneva,GEN,701-2353,3,3,18,0,18,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,1,0,2.00,.33,.00,.00,0,,264:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,351,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Peterson, Garrett",Garrett,Peterson,,10972,"Peterson, Garrett","PETERSON,GARRETT",Chatham,CHA,0,2,1,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,352,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Pezzica, Zach",Zach,Pezzica,,1434,"Pezzica, Zach","PEZZICA,ZACH",Waynesburg,WAY,1319-7158,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,353,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Philip Stanich,Philip,Stanich,,30064,Philip Stanich,"STANICH,PHILIP",Saint Vincent,ST. VINC,1315-4635,1,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,354,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Phillips, George",George,Phillips,,30069,"Phillips, George","PHILLIPS,GEORGE",Franciscan,FRA,0,2,2,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,355,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Piccirilli, Rylan",Rylan,Piccirilli,,707,"Piccirilli, Rylan","PICCIRILLI,RYLAN",Thiel,THI,1316-5788,2,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,356,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Pindel, Alex",Alex,Pindel,,1451,"Pindel, Alex","PINDEL,ALEX",Westminster,WES,1320-4965,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,357,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Pinsenschaum, Ron",Ron,Pinsenschaum,,30084,"Pinsenschaum, Ron","PINSENSCHAUM,RON",Geneva,GEN,701-2738,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,358,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Pitter, Veraldo",Veraldo,Pitter,,59,"Pitter, Veraldo","PITTER,VERALDO",Bethany,BETH,1313-2864,2,2,49,0,49,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,359,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Plunkett, Cory",Cory,Plunkett,,281,"Plunkett, Cory","PLUNKETT,CORY",Hiram,HIR,1217-2509,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,360,59
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Porras, Diego",Diego,Porras,,1451,"Porras, Diego","PORRAS,DIEGO",Westminster,WES,1320-5742,3,3,26,0,26,0,0,0,3,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,361,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Pressel, Jackson",Jackson,Pressel,,1451,"Pressel, Jackson","PRESSEL,JACKSON",Westminster,WES,1320-5745,0,0,46,0,46,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,362,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Price, Brayden",Brayden,Price,,281,"Price, Brayden","PRICE,BRAYDEN",Hiram,HIR,1217-2712,0,0,38,0,38,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,363,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Pulkkinen, Eelis",Eelis,Pulkkinen,,1434,"Pulkkinen, Eelis","PULKKINEN,EELIS",Waynesburg,WAY,1319-7244,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,364,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Rangel Negrete, Erik",Erik,Rangel Negrete,,281,"Rangel Negrete, Erik","RANGEL NEGRETE,ERIK",Hiram,HIR,1217-2215,2,1,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,365,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Ratanawan, Nike",Nike,Ratanawan,,1451,"Ratanawan, Nike","RATANAWAN,NIKE",Westminster,WES,1320-5737,3,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,366,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Redmond, Ashton",Ashton,Redmond,,707,"Redmond, Ashton","REDMOND,ASHTON",Thiel,THI,1316-5374,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,367,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Reinard, Trent",Trent,Reinard,,281,"Reinard, Trent","REINARD,TRENT",Hiram,HIR,1217-2719,0,0,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,368,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Rieger, Colin",Colin,Rieger,,281,"Rieger, Colin","RIEGER,COLIN",Hiram,HIR,1217-2212,2,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,369,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Riley, Garrett",Garrett,Riley,,281,"Riley, Garrett","RILEY,GARRETT",Hiram,HIR,1217-2515,1,1,29,0,29,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,370,58
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Ritrovato, James",James,Ritrovato,,281,"Ritrovato, James","RITROVATO,JAMES",Hiram,HIR,1217-2759,0,0,37,0,37,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,371,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Rodriguez, Alan",Alan,Rodriguez,,10972,"Rodriguez, Alan","RODRIGUEZ,ALAN",Chatham,CHA,0,0,0,98,0,98,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,372,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Rodriguez, Laorwins",Laorwins,Rodriguez,,59,"Rodriguez, Laorwins","RODRIGUEZ,LAORWINS",Bethany,BETH,1313-2865,2,0,38,0,38,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,373,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Rogenthien, Isaac",Isaac,Rogenthien,,281,"Rogenthien, Isaac","ROGENTHIEN,ISAAC",Hiram,HIR,1217-2506,2,2,20,0,20,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,173:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,374,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Romo, Hector",Hector,Romo,,59,"Romo, Hector","ROMO,HECTOR",Bethany,BETH,1313-2866,2,2,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,375,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Russell Minni,Russell,Minni,,30064,Russell Minni,"MINNI,RUSSELL",Saint Vincent,ST. VINC,1315-4051,2,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,376,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Saintilaire, Bryan",Bryan,Saintilaire,,1451,"Saintilaire, Bryan","SAINTILAIRE,BRYAN",Westminster,WES,1320-5748,2,1,47,0,47,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,118:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,377,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Sakson, John",John,Sakson,,19,"Sakson, John","SAKSON,JOHN",Allegheny,AGH,1213-4063,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,378,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Salazar, Kohen",Kohen,Salazar,,1451,"Salazar, Kohen","SALAZAR,KOHEN",Westminster,WES,1320-5729,3,1,8,0,8,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,379,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Salemme, Aiden",Aiden,Salemme,,1451,"Salemme, Aiden","SALEMME,AIDEN",Westminster,WES,1320-5415,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,380,57
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Sandy, Gio",Gio,Sandy,,281,"Sandy, Gio","SANDY,GIO",Hiram,HIR,1217-2510,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,381,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Saravia, Bryan",Bryan,Saravia,,59,"Saravia, Bryan","SARAVIA,BRYAN",Bethany,BETH,1313-2868,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,382,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Schweitzer, Daniel",Daniel,Schweitzer,,1451,"Schweitzer, Daniel","SCHWEITZER,DANIEL",Westminster,WES,1320-5750,1,0,44,0,44,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,383,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Scotto di Clemente, Vito",Vito,Scotto di Clemente,,30069,"Scotto di Clemente, Vito","SCOTTO DI CLEMENTE,VITO",Franciscan,FRA,0,1,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,384,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Seamus Ballesteros,Seamus,Ballesteros,,30064,Seamus Ballesteros,"BALLESTEROS,SEAMUS",Saint Vincent,ST. VINC,1315-4632,2,1,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,121:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,385,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Serrano, Matthew",Matthew,Serrano,,1434,"Serrano, Matthew","SERRANO,MATTHEW",Waynesburg,WAY,1319-6336,0,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,386,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Shea, Colin",Colin,Shea,,30084,"Shea, Colin","SHEA,COLIN",Geneva,GEN,701-2209,3,1,9,0,9,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.00,.33,.00,.00,0,,86:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,387,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Shiels, Aidan",Aidan,Shiels,,281,"Shiels, Aidan","SHIELS,AIDAN",Hiram,HIR,1217-2505,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,388,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Shimizu, Josiah",Josiah,Shimizu,,1434,"Shimizu, Josiah","SHIMIZU,JOSIAH",Waynesburg,WAY,1319-6904,0,0,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,389,56
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Sie, Nathanael",Nathanael,Sie,,1451,"Sie, Nathanael","SIE,NATHANAEL",Westminster,WES,1320-5416,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,390,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Slutter, Grant",Grant,Slutter,,1434,"Slutter, Grant","SLUTTER,GRANT",Waynesburg,WAY,1319-7156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,391,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Smith, Colton",Colton,Smith,,707,"Smith, Colton","SMITH,COLTON",Thiel,THI,1316-6006,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,392,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Smith, Gable",Gable,Smith,,281,"Smith, Gable","SMITH,GABLE",Hiram,HIR,1217-2216,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,393,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Smith, Jed",Jed,Smith,,19,"Smith, Jed","SMITH,JED",Allegheny,AGH,1213-3571,2,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,394,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Smith, Logan",Logan,Smith,,707,"Smith, Logan","SMITH,LOGAN",Thiel,THI,1316-5383,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,395,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Smith, Mason",Mason,Smith,,1451,"Smith, Mason","SMITH,MASON",Westminster,WES,1320-5726,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,396,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Spaapen, Marijn",Marijn,Spaapen,,59,"Spaapen, Marijn","SPAAPEN,MARIJN",Bethany,BETH,1313-2870,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,397,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Stefaniak, Quinn",Quinn,Stefaniak,,19,"Stefaniak, Quinn","STEFANIAK,QUINN",Allegheny,AGH,1213-3470,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,398,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Stefanowicz, Bryce",Bryce,Stefanowicz,,707,"Stefanowicz, Bryce","STEFANOWICZ,BRYCE",Thiel,THI,1316-5375,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,399,55
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Struble, Hudson",Hudson,Struble,,10972,"Struble, Hudson","STRUBLE,HUDSON",Chatham,CHA,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,111:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,400,54
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Suarez, Andres",Andres,Suarez,,19,"Suarez, Andres","SUAREZ,ANDRES",Allegheny,AGH,1213-4064,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,401,54
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Suazo-Ortiz, Anthony",Anthony,Suazo-Ortiz,,59,"Suazo-Ortiz, Anthony","SUAZO-ORTIZ,ANTHONY",Bethany,BETH,1313-2871,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,402,54
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Sullivan, Edward",Edward,Sullivan,,30069,"Sullivan, Edward","SULLIVAN,EDWARD",Franciscan,FRA,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,403,54
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Sutler, Brady",Brady,Sutler,,59,"Sutler, Brady","SUTLER,BRADY",Bethany,BETH,1313-2872,2,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,404,54
2026-27,msoc,Presidents Athletic Conference (PAC),pac,W&J,Tavan Schoenberger,Tavan,Schoenberger,,751,Tavan Schoenberger,"SCHOENBERGER,TAVAN",W&J,WASH. &,1318-2572,1,0,4,0,4,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,405,54
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Taylor, Ryder",Ryder,Taylor,,1434,"Taylor, Ryder","TAYLOR,RYDER",Waynesburg,WAY,1319-7163,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,406,54
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Templeton, Liam",Liam,Templeton,,59,"Templeton, Liam","TEMPLETON,LIAM",Bethany,BETH,1313-2873,2,0,42,0,42,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,407,54
