season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Casale Paula,Casale,Paula,,30114,Casale Paula,0,0PSA,25,9,,,5,0,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,4,15,0,0,0,21,2,1,0,19,1.000,23,.913,,0,0,0,2,"1,3",0.33,1,3,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,"0,1","1,2",55,0,0,0,71,0,0,0,0,0,0,,Penn State Abington,PSA,2032-1567,True,108,1,5,4,7,2,3,1,0,0,70.1,79,59,43,28,22,1,5,5.87,321,378,10,4,0,6,4,0,0,8,.336,85,90,0,"1,3","2,8","2,6",0,"0,4",-2.5902459610568753,185,63
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,E. Gates,E.,Gates,,30081,E. Gates,0,0PSUH,16,8,,,26,4,5,4,1,0,0,3,0,0,6,2,1,1,0,1,0,0,0,0,0,0,0,0.267,6,30,2,.500,.192,.231,15,2,1,0,0,0,0,1,0,18,.944,0,.000,,1,2,6,9,"1,9",0.11,1,9,"3,12",0.25,3,12,"1,8",0.13,1,8,0,0,0,0,0,0,0,0,"3,9","3,2","8,15",3,0,0,0,"0,1",0,0,1,2,8,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.630948558817,186,63
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Keegan Thompson,Keegan,Thompson,,30166,Keegan Thompson,0,0VALLEY F,32,30,,,73,6,12,7,2,1,0,5,0,4,20,2,1,0,0,0,0,0,0,1,0,1,0,0.256,16,82,1,1.000,.164,.219,156,5,11,0,0,4,0,1,0,172,.936,4,1.000,,2,1,15,22,"4,22",0.18,4,22,"7,39",0.18,7,39,"5,25",0.20,5,25,"0,1",0,0,1,0,0,0,0,"9,21","2,10","12,40",11,0,0,0,0,0,0,0,5,17,0,,Valley Forge,VALLEY F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.65442029407407,187,63
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,M. Shackelfo,M.,Shackelfo,,1305,M. Shackelfo,0,0CAIRN,2,2,,,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,4,0,1,0,0,0,0,0,0,5,.800,0,.000,,0,0,2,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,Cairn University,CAIRN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.747319268975,188,63
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Victoria Rhoads,Victoria,Rhoads,,12973,Victoria Rhoads,0,0WILSON,4,0,,,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,1,"1,2",0.50,1,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,27,0,0,0,0,2,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.747319268975,189,63
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Alexa Burkey,Alexa,Burkey,,30044,Alexa Burkey,0,0PENN ST.,21,0,,,6,12,1,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0.286,1,7,2,1.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,1,0,0,0,0,0,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1","0,2","2,5",13,0,0,0,22,0,0,0,0,0,0,,Penn State Berks,PENN ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.847425013237653,190,62
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Carissa Lusk,Carissa,Lusk,,30190,Carissa Lusk,0,0PENN COL,33,25,,,52,17,8,3,2,0,0,1,0,2,12,7,1,0,4,0,0,0,0,0,0,0,0,0.200,10,59,1,1.000,.154,.192,13,3,3,0,0,0,0,0,0,19,.842,0,.000,,4,2,15,17,"2,23",0.09,2,23,"5,35",0.14,5,35,"2,22",0.09,2,22,"1,1",1.00,1,1,0,0,0,0,"1,4","2,4","14,40","0,1",0,0,1,"0,1",0,0,1,6,22,0,,Penn College,PENN COL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.92296134883319,191,62
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Abby Mcintyre,Abby,Mcintyre,,1305,Abby Mcintyre,0,0CAIRN,23,17,,,45,2,7,5,2,0,0,9,0,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0.296,9,54,0,.000,.156,.200,48,1,4,0,0,0,0,0,0,53,.925,0,.000,,2,1,4,2,"1,14",0.07,1,14,"5,25",0.20,5,25,"5,15",0.33,5,15,"0,2",0,0,2,0,0,0,0,"6,9","0,1","8,27",4,0,0,0,1,0,0,0,1,12,0,,Cairn University,CAIRN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0429782007130113,192,62
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Anna Caporale,Anna,Caporale,,30189,Anna Caporale,0,0PSWSB,15,11,,,30,6,5,4,0,0,0,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.265,5,34,0,.000,.167,.167,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,2,1,9,8,"0,7",0,0,7,"3,18",0.17,3,18,"2,14",0.14,2,14,"1,7",0.14,1,7,0,0,0,0,"2,6","2,5","8,19",0,0,0,0,1,0,0,0,2,7,0,,Penn State Brandywine,PSWSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.150897886847787,193,62
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,Steers Beth,Steers,Beth,,8600,Steers Beth,0,0NOTRE DA,22,19,,,47,5,10,3,2,0,0,6,0,1,3,2,0,2,1,0,0,0,0,1,0,1,0,0.315,12,55,2,.000,.213,.255,109,0,4,0,0,0,0,3,0,113,.965,0,.000,,3,1,18,14,"6,20",0.30,6,20,"5,23",0.22,5,23,"4,13",0.31,4,13,"0,4",0,0,4,0,0,0,0,"1,12","1,2","11,25",1,0,0,0,0,0,0,0,2,15,0,,Notre Dame of Maryland,NOTRE DA,0,True,2,1,0,0,0,0,0,0,0,0,2.0,0,0,1,3,1,0,0,0.00,9,10,1,0,0,0,0,0,0,0,.222,2,1,0,"1,2","1,7",0,0,"0,2",-3.279375350630717,194,62
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Logan Hamilton,Logan,Hamilton,,30190,Logan Hamilton,0,0PENN COL,20,16,,,41,1,6,3,1,0,0,10,0,1,7,4,0,0,0,0,0,0,0,1,0,2,0,0.327,7,52,0,.000,.146,.171,96,4,0,1,0,18,2,0,0,100,1.000,20,.900,,0,1,9,18,"2,16",0.13,2,16,"3,25",0.12,3,25,"3,20",0.15,3,20,"0,4",0,0,4,0,0,0,0,"4,12","1,3","6,27",32,0,0,0,12,0,0,0,1,18,0,,Penn College,PENN COL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.303973001401211,195,62
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Korina Feliciano,Korina,Feliciano,,1305,Korina Feliciano,0,0CAIRN,26,25,,,72,6,15,7,4,0,0,1,0,1,15,2,2,1,0,1,0,0,0,0,0,1,0,0.227,19,75,3,.667,.208,.264,73,5,2,0,0,0,0,4,0,80,.975,0,.000,,3,7,16,22,"4,18",0.22,4,18,"5,34",0.15,5,34,"3,20",0.15,3,20,"1,3",0.33,1,3,0,0,0,0,"3,13","4,7","13,35",1,0,0,0,0,0,0,0,3,13,0,,Cairn University,CAIRN,0,True,1,1,1,0,0,0,0,0,0,0,0.0,5,5,4,0,0,0,0,99.00,1,5,0,0,0,0,0,0,0,0,1.000,0,0,0,"1,1","1,1",0,0,0,-3.3383523371938826,196,61
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,E. Brittin,E.,Brittin,,1305,E. Brittin,0,0CAIRN,7,1,,,11,0,3,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.273,3,11,0,.000,.273,.273,4,0,1,0,0,2,0,0,0,5,.800,2,1.000,,0,0,1,1,"0,1",0,0,1,"2,6",0.33,2,6,"2,4",0.50,2,4,"1,1",1.00,1,1,0,0,0,0,"0,3","0,3","1,6",1,0,0,0,0,0,0,0,0,0,0,,Cairn University,CAIRN,0,True,4,1,0,0,0,0,0,0,0,0,3.0,6,2,7,1,1,0,0,4.67,14,21,3,0,0,0,0,0,0,0,.286,5,3,0,"0,2","3,10","0,2",0,"0,3",-3.391532964906426,197,61
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Maura Gorman,Maura,Gorman,,30044,Maura Gorman,0,0PENN ST.,23,13,,,23,3,3,3,1,0,0,6,0,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0.355,4,31,0,.000,.130,.174,31,0,1,0,0,3,2,1,0,32,.969,5,.600,,0,1,3,7,"3,6",0.50,3,6,"3,15",0.20,3,15,"2,10",0.20,2,10,0,0,0,0,0,0,0,0,"2,8","0,4","7,17",13,0,0,0,35,0,0,0,1,6,0,,Penn State Berks,PENN ST.,0,True,43,1,5,4,2,0,1,0,0,0,34.1,19,14,10,21,8,2,1,2.85,141,157,4,2,0,2,2,0,0,5,.305,56,21,0,"2,2","3,7","1,2",0,"1,2",-3.4300113182452887,198,61
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,D. Wilson,D.,Wilson,,30085,D. Wilson,0,0LBC,14,5,,,24,3,4,4,1,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0.200,5,25,0,.000,.167,.208,19,1,3,0,0,0,0,0,0,23,.870,0,.000,,1,0,8,7,"0,5",0,0,5,"3,11",0.27,3,11,"3,8",0.38,3,8,0,0,0,0,0,0,0,0,"2,10","4,5","4,11",0,0,0,0,17,0,0,0,2,4,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5112397868145235,199,61
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Karla Gomez-Zepeda,Karla,Gomez-Zepeda,,245,Karla Gomez-Zepeda,0,0GALW,32,32,,,48,5,5,3,0,0,0,13,0,2,14,2,3,0,2,0,0,0,0,0,0,0,0,0.317,5,65,3,1.000,.104,.104,37,6,4,5,0,14,0,1,0,47,.915,14,1.000,,3,2,16,12,"1,17",0.06,1,17,"1,18",0.06,1,18,"1,12",0.08,1,12,"0,1",0,0,1,0,0,0,0,"6,19",0,"7,22",0,0,0,0,0,0,0,0,3,15,0,,Gallaudet University,GALW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6021738246994914,200,61
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Molly Williams,Molly,Williams,,1305,Molly Williams,0,0CAIRN,8,6,,,6,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,.000,.167,.167,3,2,2,0,0,0,0,0,0,7,.714,0,.000,,0,0,2,0,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,2",0,"1,3",0,0,0,0,1,0,0,0,0,2,0,,Cairn University,CAIRN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.680918567977707,201,60
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Z. Beall,Z.,Beall,,30081,Z. Beall,0,0PSUH,5,0,,,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,2,2,"0,2",0,0,2,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,4",0,0,0,0,78,0,0,0,0,3,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.688135699054903,202,60
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,"Hamme, Olivi",Olivi,Hamme,,15882,"Hamme, Olivi",0,0Rosemont Ravens,2,2,,,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0.200,1,5,0,.000,.200,.200,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,1,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,3","0,1",0,0,1,0,0,0,0,0,4,0,,Rosemont,Rosemont Ravens,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7440245634079794,203,60
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Molly Deshetsky,Molly,Deshetsky,,1305,Molly Deshetsky,0,0CAIRN,25,21,,,54,3,9,4,0,0,0,1,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0.182,9,55,0,.000,.167,.167,28,16,12,0,0,0,0,3,0,56,.786,0,.000,,3,6,23,8,"1,17",0.06,1,17,"6,26",0.23,6,26,"4,15",0.27,4,15,"0,3",0,0,3,0,0,0,0,"3,12","1,1","8,26",73,0,0,0,15,0,0,0,1,20,0,,Cairn University,CAIRN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.821399048392321,204,60
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Malayna Blanco,Malayna,Blanco,,15882,Malayna Blanco,0,0Rosemont Ravens,33,28,,,60,9,6,4,0,0,0,12,0,0,23,5,2,0,0,0,0,0,0,0,0,0,0,0.250,6,72,2,1.000,.100,.100,37,25,8,0,0,0,0,1,0,70,.886,0,.000,,3,3,23,5,"3,25",0.12,3,25,"2,34",0.06,2,34,"2,23",0.09,2,23,"0,4",0,0,4,0,0,0,0,"7,14","3,5","15,37",5,0,0,0,"0,1",0,0,1,7,26,0,,Rosemont,Rosemont Ravens,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.840960319545663,205,60
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,Bockstie Ci,Bockstie,Ci,,8600,Bockstie Ci,0,0NOTRE DA,12,8,,,6,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.286,1,7,0,.000,.167,.167,3,13,1,0,0,16,0,0,0,17,.941,16,1.000,,0,0,2,3,0,0,0,0,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"0,2","0,2","1,4",0,0,0,0,41,0,0,0,0,0,0,,Notre Dame of Maryland,NOTRE DA,0,True,62,1,8,3,3,0,6,1,0,0,47.2,39,30,18,15,12,3,3,4.41,204,236,8,4,0,6,4,0,0,6,.304,70,54,0,"3,7","5,18","0,3",0,"1,8",-4.0153538620091895,206,60
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Ciara Baladez,Ciara,Baladez,,30166,Ciara Baladez,0,0VALLEY F,2,2,,,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.333,1,6,0,.000,.200,.200,2,0,0,0,0,0,1,0,0,2,1.000,1,.000,,0,2,2,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Valley Forge,VALLEY F,0,True,14,1,0,0,0,0,0,0,0,0,2.2,21,20,23,1,2,2,0,52.50,18,46,9,4,0,1,0,0,0,0,.778,3,1,0,"2,2","4,6","0,1",0,"1,1",-4.065564546057911,207,59
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Madi Gonzalez,Madi,Gonzalez,,30189,Madi Gonzalez,0,0PSWSB,8,1,,,8,0,1,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,1,0,1,0,0.300,1,10,0,.000,.125,.125,1,2,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,2,1,"0,3",0,0,3,"1,7",0.14,1,7,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,"0,1","2,7",0,0,0,0,43,0,0,0,1,4,0,,Penn State Brandywine,PSWSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.178889137769156,208,59
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,J. Bennett,J.,Bennett,,30081,J. Bennett,0,0PSUH,9,1,,,9,1,2,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0.222,2,9,0,.000,.222,.222,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,1,2,"1,1",1.00,1,1,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"0,1","1,2","3,8",44,0,0,0,67,0,0,0,2,0,0,,Penn State Harrisburg,PSUH,0,True,1,1,1,0,1,0,0,0,0,0,2.0,3,1,3,0,0,0,0,3.50,7,10,1,0,0,0,0,0,0,0,.143,2,3,0,"0,2","0,2",0,0,"0,2",-4.213251689794109,209,59
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Chambers Callie,Chambers,Callie,,30114,Chambers Callie,0,0PSA,31,23,,,56,3,9,4,1,0,0,7,0,1,26,11,0,1,2,0,0,0,0,0,0,0,0,0.266,10,66,1,.000,.161,.179,97,13,1,1,0,35,4,1,0,111,.991,39,.897,,1,0,10,12,"2,17",0.12,2,17,"4,28",0.14,4,28,"3,17",0.18,3,17,"1,5",0.20,1,5,0,0,0,0,"2,11","0,6","12,33",11,0,0,0,3,0,0,0,5,12,0,,Penn State Abington,PSA,2032-1336,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,-4.512568178396488,210,59
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Ashley Torres,Ashley,Torres,,9684,Ashley Torres,0,0ST. ELIZ,3,0,,,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","1,2",0,0,0,0,1,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.565355295477328,211,59
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Livingston Ava,Livingston,Ava,,30114,Livingston Ava,0,0PSA,7,6,,,16,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,2,18,0,.000,.125,.125,26,0,1,0,0,4,0,0,0,27,.963,4,1.000,,0,0,4,10,"1,8",0.13,1,8,"1,11",0.09,1,11,"0,5",0,0,5,0,0,0,0,0,0,0,0,"1,2","0,1","3,11",1,0,0,0,2,0,0,0,2,6,0,,Penn State Abington,PSA,2032-1570,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5955436028360035,212,58
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,B. Rendon,B.,Rendon,,30085,B. Rendon,0,0LBC,10,7,,,5,1,0,0,0,0,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,10,0,.000,.000,.000,15,0,1,0,0,3,0,0,0,16,.938,3,1.000,,0,0,1,0,"0,3",0,0,3,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,1","0,1","2,5",1,0,0,0,1,0,0,0,0,3,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.645832970248842,213,58
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,C. Torres,C.,Torres,,8600,C. Torres,0,0NOTRE DA,1,1,,,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.500,0,4,0,.000,.000,.000,3,0,0,0,0,2,0,0,0,3,1.000,2,1.000,,0,0,2,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,0",0,"2,3",0,0,0,0,0,0,0,0,1,1,0,,Notre Dame of Maryland,NOTRE DA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.701721834601917,214,58
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,April Lewandowski,April,Lewandowski,,30189,April Lewandowski,0,0PSWSB,25,22,,,7,1,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0.000,0,7,1,1.000,.000,.000,18,27,0,0,0,17,6,1,0,45,1.000,23,.739,,0,3,2,0,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,3","0,1","3,4","0,1",0,0,1,6,0,0,0,0,5,0,,Penn State Brandywine,PSWSB,0,True,133,1,21,18,3,0,13,4,0,0,129.1,52,42,39,91,25,2,2,2.27,509,564,4,3,0,3,10,0,0,29,.261,153,127,0,"4,7","7,22","4,8",0,"3,9",-4.706267209106708,215,58
