season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Joe Cressy,Joe,Cressy,,192,Joe Cressy,"CRESSY,JOE",CRESSYJOEDUBUQUE,5,1,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,60:00,0,0,1.000,,2,3,0,1,0,1,.667,0.20,,,,,,,,,,,,,,,,,,,-2.714433001167673,330,58
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Alex Tetlak,Alex,Tetlak,,296,Alex Tetlak,"TETLAK,ALEX",TETLAKALEXBENU,14,2,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,58,6,0,1,0,115:00,16,83,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.727142170286992,331,58
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Calvyn McCarley,Calvyn,McCarley,,20220,Calvyn McCarley,"MCCARLEY,CALVYN",MCCARLEYCALVYNMSOE,9,1,,,MSOE,MSOE,1257-2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,47:00,26,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.7325626385329898,332,57
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Christian Briggs,Christian,Briggs,,20220,Christian Briggs,"BRIGGS,CHRISTIAN",BRIGGSCHRISTIANMSOE,7,1,,,MSOE,MSOE,1257-1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7325626385329898,333,57
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Cooper Wessel,Cooper,Wessel,,348,Cooper Wessel,"WESSEL,COOPER",WESSELCOOPERLAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7325626385329898,334,57
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Josiah Opferman,Josiah,Opferman,,296,Josiah Opferman,"OPFERMAN,JOSIAH",OPFERMANJOSIAHBENU,8,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,7,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7325626385329898,335,57
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Stanley Webert,Stanley,Webert,,42,Stanley Webert,"WEBERT,STANLEY",WEBERTSTANLEYAURORA,9,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,3,0,2,1,00:00,0,27,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7325626385329898,336,57
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,AJ Lenz,AJ,Lenz,,344,AJ Lenz,"LENZ,AJ",LENZAJLFC,14,0,,,Lake Forest,LFC,1098-2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.763896499612445,337,57
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Gavin Reiter,Gavin,Reiter,,348,Gavin Reiter,"REITER,GAVIN",REITERGAVINLAWRENCE,11,6,,,Lawrence,LAWRENCE,1099-1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,1,345:00,157,0,1.000,,1,1,0,1,0,1,1.000,0.09,9,336:01,46,51,0,4,2,0,0,0,0,188,8.21,.526,,,,,-2.773016519461283,338,57
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Dylan Pancyrz,Dylan,Pancyrz,,1036,Dylan Pancyrz,"PANCYRZ,DYLAN",PANCYRZDYLANCUW,11,0,,,Concordia Wisconsin,CUW,1959-5744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,1,0,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.800650828937899,339,57
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Aaron Johnston,Aaron,Johnston,,30172,Aaron Johnston,"JOHNSTON,AARON",JOHNSTONAARONTECH,7,0,,,Illinois Tech,TECH,765-1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.806071297183897,340,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Burke Wittmers,Burke,Wittmers,,20220,Burke Wittmers,"WITTMERS,BURKE",WITTMERSBURKEMSOE,6,0,,,MSOE,MSOE,1257-2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.806071297183897,341,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Caleb Givler,Caleb,Givler,,348,Caleb Givler,"GIVLER,CALEB",GIVLERCALEBLAWRENCE,7,2,,,Lawrence,LAWRENCE,1099-1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,120:00,47,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.806071297183897,342,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Nate Booth,Nate,Booth,,348,Nate Booth,"BOOTH,NATE",BOOTHNATELAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.806071297183897,343,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Nathan Beyer,Nathan,Beyer,,1036,Nathan Beyer,"BEYER,NATHAN",BEYERNATHANCUW,12,0,,,Concordia Wisconsin,CUW,1959-5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,3,0,0,0,00:00,0,34,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.837405158263352,344,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Bryce Cothern,Bryce,Cothern,,166,Bryce Cothern,"COTHERN,BRYCE",COTHERNBRYCECORNELL,7,1,,,Cornell College,CORNELL,1043-5610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8428256265093506,345,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Ian McCarthy,Ian,McCarthy,,1196,Ian McCarthy,"MCCARTHY,IAN",MCCARTHYIANMARIAN,2,0,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8428256265093506,346,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Jacob Getman,Jacob,Getman,,296,Jacob Getman,"GETMAN,JACOB",GETMANJACOBBENU,1,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8428256265093506,347,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Thailer Simmons,Thailer,Simmons,,30172,Thailer Simmons,"SIMMONS,THAILER",SIMMONSTHAILERTECH,7,1,,,Illinois Tech,TECH,765-1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8428256265093506,348,56
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Andrew Robinson,Andrew,Robinson,,192,Andrew Robinson,"ROBINSON,ANDREW",ROBINSONANDREWDUBUQUE,10,1,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,2,0,2,0,60:00,0,40,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.874159487588806,349,55
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Declan Jackson,Declan,Jackson,,296,Declan Jackson,"JACKSON,DECLAN",JACKSONDECLANBENU,5,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.874159487588806,350,55
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Knute Loe,Knute,Loe,,1196,Knute Loe,"LOE,KNUTE",LOEKNUTEMARIAN,10,1,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.874159487588806,351,55
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Leif Wyland,Leif,Wyland,,348,Leif Wyland,"WYLAND,LEIF",WYLANDLEIFLAWRENCE,4,0,,,Lawrence,LAWRENCE,1099-1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.874159487588806,352,55
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Myles Davidson,Myles,Davidson,,192,Myles Davidson,"DAVIDSON,MYLES",DAVIDSONMYLESDUBUQUE,4,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.874159487588806,353,55
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Peyton Ritter,Peyton,Ritter,,20220,Peyton Ritter,"RITTER,PEYTON",RITTERPEYTONMSOE,4,0,,,MSOE,MSOE,1257-2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.874159487588806,354,55
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Phoenix Yun,Phoenix,Yun,,53,Phoenix Yun,"YUN,PHOENIX",YUNPHOENIXBELOIT,7,0,,,Beloit,BELOIT,1093-1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,8,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.874159487588806,355,55
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Ben Blazevic-Seibert,Ben,Blazevic-Seibert,,348,Ben Blazevic-Seibert,"BLAZEVIC-SEIBERT,BEN",BLAZEVIC-SEIBERTBENLAWRENCE,5,0,,,Lawrence,LAWRENCE,1099-1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,356,55
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Brody Nowotarski,Brody,Nowotarski,,1036,Brody Nowotarski,"NOWOTARSKI,BRODY",NOWOTARSKIBRODYCUW,3,0,,,Concordia Wisconsin,CUW,1959-5836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,357,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Bryant Bergman,Bryant,Bergman,,42,Bryant Bergman,"BERGMAN,BRYANT",BERGMANBRYANTAURORA,4,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,358,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Carson Bellin,Carson,Bellin,,192,Carson Bellin,"BELLIN,CARSON",BELLINCARSONDUBUQUE,4,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,359,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Cooper Duncan,Cooper,Duncan,,20220,Cooper Duncan,"DUNCAN,COOPER",DUNCANCOOPERMSOE,7,0,,,MSOE,MSOE,1257-2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,360,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Keanen Dorr,Keanen,Dorr,,344,Keanen Dorr,"DORR,KEANEN",DORRKEANENLFC,7,0,,,Lake Forest,LFC,1098-2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,361,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Luke Fougere,Luke,Fougere,,30172,Luke Fougere,"FOUGERE,LUKE",FOUGERELUKETECH,4,0,,,Illinois Tech,TECH,765-1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,00:00,0,1,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,362,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Luke Swazey,Luke,Swazey,,1036,Luke Swazey,"SWAZEY,LUKE",SWAZEYLUKECUW,2,0,,,Concordia Wisconsin,CUW,1959-5568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,363,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Mason DeMarco,Mason,DeMarco,,344,Mason DeMarco,"DEMARCO,MASON",DEMARCOMASONLFC,1,0,,,Lake Forest,LFC,1098-2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,364,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Nathan Harris,Nathan,Harris,,192,Nathan Harris,"HARRIS,NATHAN",HARRISNATHANDUBUQUE,5,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.910913816914259,365,54
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Bode Rachey,Bode,Rachey,,1036,Bode Rachey,"RACHEY,BODE",RACHEYBODECUW,2,0,,,Concordia Wisconsin,CUW,1959-5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,366,53
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Braden Moseley,Braden,Moseley,,1036,Braden Moseley,"MOSELEY,BRADEN",MOSELEYBRADENCUW,3,0,,,Concordia Wisconsin,CUW,1959-3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,367,53
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Cj Gilliam,Cj,Gilliam,,348,Cj Gilliam,"GILLIAM,CJ",GILLIAMCJLAWRENCE,1,0,,,Lawrence,LAWRENCE,1099-1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,368,53
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Conor Wirth,Conor,Wirth,,20220,Conor Wirth,"WIRTH,CONOR",WIRTHCONORMSOE,1,0,,,MSOE,MSOE,1257-2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,369,53
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Cooper Powers,Cooper,Powers,,192,Cooper Powers,"POWERS,COOPER",POWERSCOOPERDUBUQUE,2,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,370,53
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Dominic Landucci,Dominic,Landucci,,53,Dominic Landucci,"LANDUCCI,DOMINIC",LANDUCCIDOMINICBELOIT,3,0,,,Beloit,BELOIT,1093-1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,371,53
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Isaiah Otero,Isaiah,Otero,,296,Isaiah Otero,"OTERO,ISAIAH",OTEROISAIAHBENU,0,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.947668146239713,372,53
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Issac Gainey,Issac,Gainey,,30172,Issac Gainey,"GAINEY,ISSAC",GAINEYISSACTECH,4,0,,,Illinois Tech,TECH,765-1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,373,53
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,JT Teske,JT,Teske,,1036,JT Teske,"TESKE,JT",TESKEJTCUW,3,0,,,Concordia Wisconsin,CUW,1959-3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,374,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Jayden Robinson,Jayden,Robinson,,348,Jayden Robinson,"ROBINSON,JAYDEN",ROBINSONJAYDENLAWRENCE,1,0,,,Lawrence,LAWRENCE,1099-1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,375,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Josh Danis,Josh,Danis,,348,Josh Danis,"DANIS,JOSH",DANISJOSHLAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,376,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Lawrence Kettle,Lawrence,Kettle,,1036,Lawrence Kettle,"KETTLE,LAWRENCE",KETTLELAWRENCECUW,1,0,,,Concordia Wisconsin,CUW,1959-3281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,377,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Liam Pfieffer,Liam,Pfieffer,,42,Liam Pfieffer,"PFIEFFER,LIAM",PFIEFFERLIAMAURORA,2,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,00:00,0,5,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,378,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Nasir Orosco,Nasir,Orosco,,1196,Nasir Orosco,"OROSCO,NASIR",OROSCONASIRMARIAN,1,0,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,379,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Nathan Osborn,Nathan,Osborn,,296,Nathan Osborn,"OSBORN,NATHAN",OSBORNNATHANBENU,0,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.947668146239713,380,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Nicholas Townsend,Nicholas,Townsend,,348,Nicholas Townsend,"TOWNSEND,NICHOLAS",TOWNSENDNICHOLASLAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,00:00,0,6,1.000,,3,5,0,0,0,0,.600,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,381,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Nick Krus,Nick,Krus,,1066,Nick Krus,"KRUS,NICK",KRUSNICKEDGEWOOD,1,0,,,Edgewood,EDGEWOOD,1252-3950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,382,52
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Tyler Hoerz,Tyler,Hoerz,,348,Tyler Hoerz,"HOERZ,TYLER",HOERZTYLERLAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,383,51
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Vinny Ciocci,Vinny,Ciocci,,1036,Vinny Ciocci,"CIOCCI,VINNY",CIOCCIVINNYCUW,7,0,,,Concordia Wisconsin,CUW,1959-5745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.947668146239713,384,51
