season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Kael Kurtz,Kael,Kurtz,,150,Kael Kurtz,0,0COE,4,0,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,"0,2",0,0,0,0,1,0,0,0,0,1,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Landon Moore,Landon,Moore,,150,Landon Moore,0,0COE,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,2,0,1,0,5,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,23,1,2,1,1,0,0,0,0,0,16.0,16,15,7,10,3,0,2,8.44,68,80,1,3,0,1,1,0,2,2,.338,17,19,0,"2,4","4,10","1,2",0,"4,8",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Trevor Weber,Trevor,Weber,,150,Trevor Weber,0,0COE,6,0,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Jake Cekander,Jake,Cekander,,192,Jake Cekander,0,0UDBQB,40,35,,,125,32,36,17,8,0,2,30,1,1,18,7,0,0,1,2,0,0,0,2,0,2,0,0.424,50,159,0,.000,.288,.400,90,16,2,0,0,3,3,4,0,108,.981,6,.500,,6,2,32,33,"11,44",0.25,11,44,"13,48",0.27,13,48,"7,24",0.29,7,24,"3,18",0.17,3,18,0,0,0,0,"16,38","9,10","32,62",12,0,0,0,79,0,0,0,7,22,0,,Univ. of Dubuque,UDBQB,0,False,38,1,2,2,3,2,0,0,0,0,37.1,17,8,9,28,2,1,2,1.93,147,166,5,6,0,1,3,0,0,9,.259,39,37,1,"2,5","1,11","0,4",0,"1,6",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Micah O'neal,Micah,O'neal,,192,Micah O'neal,0,0UDBQB,28,17,,,74,21,25,15,4,1,1,5,0,2,22,9,5,1,2,0,0,0,0,0,2,0,0,0.395,34,83,6,.833,.338,.459,23,1,0,0,0,0,0,0,0,24,1.000,0,.000,,5,2,16,8,"5,26",0.19,5,26,"14,38",0.37,14,38,"9,27",0.33,9,27,"2,15",0.13,2,15,0,0,0,0,"10,19","3,7","20,41",23,0,0,0,88,0,0,0,4,27,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Zavion Ingram,Zavion,Ingram,,192,Zavion Ingram,0,0UDBQB,37,31,,,117,14,29,10,5,2,0,14,1,2,30,11,7,4,2,1,0,0,0,0,0,0,0,0.336,38,136,11,.636,.248,.325,42,82,14,0,0,0,0,9,0,138,.899,0,.000,,3,4,28,30,"10,38",0.26,10,38,"17,61",0.28,17,61,"7,31",0.23,7,31,"2,15",0.13,2,15,0,0,0,0,"11,30","7,13","29,66",43,0,0,0,"0,1",0,0,1,12,29,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Daniel Maller,Daniel,Maller,,192,Daniel Maller,0,0UDBQB,38,35,,,138,26,36,17,5,3,0,11,0,6,31,13,16,3,2,0,0,0,0,0,1,1,0,0.342,47,157,19,.842,.261,.341,79,1,2,0,0,0,0,0,0,82,.976,0,.000,,7,6,27,38,"8,33",0.24,8,33,"15,64",0.23,15,64,"15,43",0.35,15,43,"6,19",0.32,6,19,0,0,0,0,"12,39","8,15","32,71",55,0,0,0,0,0,0,0,7,17,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Aidan Elfering,Aidan,Elfering,,192,Aidan Elfering,0,0UDBQB,36,36,,,135,26,48,32,9,0,9,13,1,3,31,5,3,0,0,2,0,0,0,0,0,1,0,0.418,84,153,3,1.000,.356,.622,231,25,3,0,0,6,3,9,0,259,.988,9,.667,,2,5,23,33,"20,45",0.44,20,45,"25,57",0.44,25,57,"16,35",0.46,16,35,"4,19",0.21,4,19,0,0,0,0,"7,30","5,6","38,66",69,0,0,0,0,0,0,0,3,17,0,,Univ. of Dubuque,UDBQB,0,False,80,1,10,4,5,0,3,0,0,0,70.0,43,35,5,86,11,7,1,4.50,290,298,2,0,0,0,3,0,0,27,.276,34,79,2,"1,7","2,12","2,9",0,"5,13",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Tyson Dent,Tyson,Dent,,192,Tyson Dent,0,0UDBQB,38,35,,,139,17,43,21,6,2,1,13,0,7,8,0,4,1,2,3,0,0,0,2,1,4,0,0.389,56,164,5,.800,.309,.403,20,20,9,0,0,0,0,0,0,49,.816,0,.000,,4,6,41,44,"14,39",0.36,14,39,"18,71",0.25,18,71,"15,46",0.33,15,46,"6,16",0.38,6,16,0,0,0,0,"17,35","10,15","46,85",24,0,0,0,36,0,0,0,24,31,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Justin Potts,Justin,Potts,,192,Justin Potts,0,0UDBQB,29,16,,,63,10,17,10,3,5,0,8,2,3,25,14,6,1,0,0,0,0,0,0,2,1,0,0.378,30,74,7,.857,.270,.476,27,0,5,0,0,0,0,0,0,32,.844,0,.000,,1,2,10,9,"5,21",0.24,5,21,"9,26",0.35,9,26,"8,18",0.44,8,18,"1,9",0.11,1,9,0,0,0,0,"3,16","4,4","17,30",0,0,0,0,22,0,0,0,3,12,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Vic Pico,Vic,Pico,,192,Vic Pico,0,0UDBQB,36,23,,,93,12,18,11,6,0,0,7,0,1,34,7,6,0,3,0,0,0,0,0,0,1,0,0.257,24,104,6,1.000,.194,.258,45,48,5,0,0,0,0,4,0,98,.949,0,.000,,3,3,18,23,"9,38",0.24,9,38,"11,45",0.24,11,45,"6,29",0.21,6,29,"4,15",0.27,4,15,0,0,0,0,"8,20","1,6","21,50",22,0,0,0,0,0,0,0,4,34,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Justin Hausner,Justin,Hausner,,192,Justin Hausner,0,0UDBQB,22,8,,,40,6,9,7,1,0,2,3,0,2,16,6,0,0,3,0,0,0,0,1,0,2,0,0.311,16,48,0,.000,.225,.400,9,2,1,0,0,0,0,0,0,12,.917,0,.000,,1,2,12,5,"3,10",0.30,3,10,"4,20",0.20,4,20,"3,12",0.25,3,12,"3,6",0.50,3,6,0,0,0,0,"4,10","0,2","12,25",1,0,0,0,114,0,0,0,5,6,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Alex Esser,Alex,Esser,,192,Alex Esser,0,0UDBQB,30,20,,,65,11,16,5,3,0,0,9,0,2,20,4,2,0,0,1,0,0,0,0,0,0,0,0.351,19,77,2,1.000,.246,.292,196,26,4,11,0,20,7,0,0,226,.982,27,.741,,1,1,14,14,"3,20",0.15,3,20,"8,29",0.28,8,29,"3,14",0.21,3,14,"0,5",0,0,5,0,0,0,0,"10,19","3,6","13,30",11,0,0,0,22,0,0,0,9,11,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Matt Wolverton,Matt,Wolverton,,192,Matt Wolverton,0,0UDBQB,10,0,,,6,3,1,3,0,0,0,4,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0.455,1,11,0,.000,.167,.167,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,2","2,1","4,6",0,0,0,0,22,0,0,0,1,2,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Thomas Koettker,Thomas,Koettker,,192,Thomas Koettker,0,0UDBQB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Ashr Harris,Ashr,Harris,,192,Ashr Harris,0,0UDBQB,30,8,,,26,6,4,1,1,0,0,8,0,1,8,2,5,2,0,0,0,0,0,2,0,1,0,0.371,5,35,7,.714,.154,.192,6,19,4,0,0,2,2,1,0,29,.862,4,.500,,1,1,8,3,"1,6",0.17,1,6,"1,9",0.11,1,9,"2,4",0.50,2,4,"2,5",0.40,2,5,0,0,0,0,"3,7","1,4","6,11",0,0,0,0,1,0,0,0,2,5,0,,Univ. of Dubuque,UDBQB,0,False,30,1,2,2,2,1,0,0,0,0,23.1,20,17,16,25,3,0,6,6.56,97,117,2,2,1,1,1,0,0,8,.309,23,18,1,"0,1","2,2","1,2",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Shae Buskohl,Shae,Buskohl,,192,Shae Buskohl,0,0UDBQB,16,10,,,9,2,2,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.300,3,10,0,.000,.222,.333,19,15,1,0,0,10,1,0,0,35,.971,11,.909,,0,0,0,2,"0,4",0,0,4,"1,5",0.20,1,5,"0,4",0,0,4,"2,4",0.50,2,4,0,0,0,0,"0,1",0,"1,5",2,0,0,0,2,0,0,0,0,7,0,,Univ. of Dubuque,UDBQB,0,False,59,1,9,4,3,0,1,0,0,0,53.0,24,21,10,50,15,2,2,3.57,215,233,2,4,0,1,3,0,0,14,.274,46,60,0,"3,7","4,15","3,9",0,"1,8",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Jd Schaffer,Jd,Schaffer,,192,Jd Schaffer,0,0UDBQB,30,23,,,91,10,22,17,3,0,3,2,0,3,27,11,0,0,0,2,0,0,0,0,0,2,0,0.276,34,98,0,.000,.242,.374,32,36,3,0,0,4,1,1,0,71,.958,5,.800,,3,4,19,20,"5,25",0.20,5,25,"14,47",0.30,14,47,"10,30",0.33,10,30,"1,8",0.13,1,8,0,0,0,0,"5,23","4,9","21,51",3,0,0,0,"0,1",0,0,1,3,24,0,,Univ. of Dubuque,UDBQB,0,False,9,1,0,0,0,0,0,0,0,0,11.2,9,9,11,11,3,2,1,6.94,43,55,3,1,0,0,0,0,0,2,.209,19,4,0,"1,4","1,8","0,2",0,"0,3",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Brendan Mcquillan,Brendan,Mcquillan,,192,Brendan Mcquillan,0,0UDBQB,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,10,1,0,0,0,0,0,0,0,0,6.0,8,2,4,4,0,0,0,3.00,32,36,3,0,0,0,0,0,1,1,.313,7,7,0,"2,3","0,1","2,5",0,"3,6",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Cameron Pratt,Cameron,Pratt,,192,Cameron Pratt,0,0UDBQB,35,25,,,95,13,33,16,0,0,3,5,0,5,17,4,0,0,1,1,0,0,0,0,0,4,0,0.406,42,107,0,.000,.347,.442,30,36,2,0,0,0,0,4,0,68,.971,0,.000,,2,1,20,25,"9,38",0.24,9,38,"15,45",0.33,15,45,"9,26",0.35,9,26,"4,8",0.50,4,8,0,0,0,0,"10,23","5,7","22,51",30,0,0,0,113,0,0,0,2,31,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Charlie Jaeger,Charlie,Jaeger,,192,Charlie Jaeger,0,0UDBQB,11,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,9,0,0,0,9,1.000,9,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,58,1,9,5,4,0,0,0,0,0,62.1,29,26,21,79,7,1,2,3.75,238,277,4,12,0,2,4,0,1,19,.244,47,57,1,"2,23","2,2","1,2",0,"2,3",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Dale Kjorstad,Dale,Kjorstad,,192,Dale Kjorstad,0,0UDBQB,1,0,,,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Diego Morales,Diego,Morales,,192,Diego Morales,0,0UDBQB,4,1,,,5,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.167,0,6,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,1",0,"1,4",0,0,0,0,6,0,0,0,1,2,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Donald Kennedy,Donald,Kennedy,,192,Donald Kennedy,0,0UDBQB,2,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,2,0,0,0,0,0,0,1,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,George Sherlock,George,Sherlock,,192,George Sherlock,0,0UDBQB,23,18,,,47,5,7,9,2,0,0,6,0,1,16,5,1,0,2,1,0,0,0,1,0,2,0,0.255,9,57,1,1.000,.149,.191,133,11,0,5,0,20,4,0,0,144,1.000,24,.833,,2,1,15,10,"1,13",0.08,1,13,"4,22",0.18,4,22,"3,14",0.21,3,14,"0,6",0,0,6,0,0,0,0,"1,12","7,9","18,30",23,0,0,0,0,0,0,0,8,7,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Josh Rogde,Josh,Rogde,,192,Josh Rogde,0,0UDBQB,16,1,,,8,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.250,2,8,0,.000,.250,.250,1,3,2,0,0,0,2,0,0,6,.667,2,.000,,0,1,2,1,"1,5",0.20,1,5,"2,5",0.40,2,5,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,"2,5",0,0,0,0,46,0,0,0,0,4,0,,Univ. of Dubuque,UDBQB,0,False,18,1,0,2,1,0,0,0,0,0,23.0,9,6,6,26,2,2,0,2.35,86,97,1,5,0,0,0,0,0,9,.209,25,14,0,"1,1","1,4","2,3",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Joshua Kupetz,Joshua,Kupetz,,192,Joshua Kupetz,0,0UDBQB,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,7,1,0,0,0,0,0,0,0,0,12.1,7,1,5,10,1,0,0,0.73,45,52,1,1,0,1,0,0,0,5,.156,15,10,0,"1,1","0,4","1,3",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Keijhuan James,Keijhuan,James,,192,Keijhuan James,0,0UDBQB,1,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Miguel Esquivez,Miguel,Esquivez,,192,Miguel Esquivez,0,0UDBQB,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Nate Lemmons,Nate,Lemmons,,192,Nate Lemmons,0,0UDBQB,12,0,,,11,0,2,2,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.308,3,13,0,.000,.182,.273,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,1,4,3,"1,5",0.20,1,5,"1,6",0.17,1,6,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,"0,2","2,3","2,7",2,0,0,0,72,0,0,0,0,6,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Ozzie Bakken,Ozzie,Bakken,,192,Ozzie Bakken,0,0UDBQB,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,3,1,0,0,1,0,0,0,0,0,4.1,5,3,4,2,0,0,0,6.23,16,21,1,1,0,0,0,0,1,0,.188,8,3,0,"1,3","1,3","1,1",0,"0,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Ryan Turner,Ryan,Turner,,192,Ryan Turner,0,0UDBQB,9,0,,,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000,0,1,1,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Univ. of Dubuque,UDBQB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Univ. of Dubuque,Will Sullivan,Will,Sullivan,,192,Will Sullivan,0,0UDBQB,34,21,,,86,11,25,11,2,0,2,9,0,4,22,5,1,0,1,0,0,0,0,0,0,2,0,0.384,33,100,1,1.000,.291,.384,45,3,1,0,0,2,0,1,0,49,.980,2,1.000,,1,2,28,11,"10,26",0.38,10,26,"15,54",0.28,15,54,"8,41",0.20,8,41,"2,12",0.17,2,12,0,0,0,0,"6,15","4,10","27,59",23,0,0,0,74,0,0,0,10,30,0,,Univ. of Dubuque,UDBQB,0,False,7,1,1,0,0,0,0,0,0,0,9.1,5,5,9,6,1,0,0,4.82,34,45,1,2,0,0,0,0,0,4,.206,11,8,1,"1,2","1,2","0,9",0,"0,1",,,
