conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Ben Florkowski,,,,4,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,3,3,1,0,0,0,0,1,0,7,.857,0,.000,0,0,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,"0,2",0,0,0,0,"0,1",0,0,1,0,2,0,5,1,0,0,0,0,0,0,0,0,3.2,4,4,3,3,1,1,0,9.82,16,19,0,0,0,0,0,0,0,0,.313,4,3,1,"0,3","2,4","0,3",0,"0,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Brayden Pendleton,,,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,2,0,0,6,0,0,0,5,.600,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,5,1,2,0,0,0,0,0,18.1,29,25,10,10,5,1,4,12.27,87,99,4,1,0,1,0,0,0,1,.391,25,16,0,"2,2","5,9","2,3",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Colby Eidson,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,1,0,0,0,3,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,1,0,4,0,0,0,0,16.1,20,19,9,15,3,1,2,10.47,71,87,5,5,0,2,0,0,0,3,.352,16,14,0,"1,3","5,12","2,2",0,"2,6"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Damen Tapscott,,,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,5,1,0,0,5,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,5,1,5,0,0,0,0,0,27.0,27,17,20,21,9,1,2,5.67,113,136,5,1,0,1,1,0,0,8,.274,22,36,1,"1,8","2,8","3,12",0,"1,8"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,David Joslyn,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,3,0,0,0,3,.667,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2.0,6,5,5,2,1,0,2,22.50,10,20,1,4,0,0,0,0,0,0,.500,1,2,1,"1,1","1,2","2,3",0,"0,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Drew Petitt,,,,16,4,21,5,4,1,0,0,0,2,0,0,9,0,2,0,0,0,0,0,0,0,0,1,0,0.261,4,23,2,1.000,.190,.190,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,1,2,4,3,"0,6",0,0,6,"2,14",0.14,2,14,"1,10",0.10,1,10,"3,7",0.43,3,7,0,0,0,0,"2,4","1,1","7,15","0,1",0,0,1,37,0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Hady Bruno,,,,12,3,18,4,4,2,0,1,0,2,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0.300,6,20,1,1.000,.222,.333,10,0,1,0,0,1,0,0,0,11,.909,1,1.000,0,0,4,4,"2,8",0.25,2,8,"3,12",0.25,3,12,"1,6",0.17,1,6,"1,3",0.33,1,3,0,0,0,0,"2,5","2,1","4,13",0,0,0,0,11,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Jason Dwyer,,,,9,7,16,5,3,3,0,0,0,7,0,1,4,0,0,0,2,1,0,0,0,0,0,0,0,0.440,3,27,0,.000,.188,.188,32,2,1,2,0,13,1,1,0,35,.971,14,.929,0,0,6,6,"1,5",0.20,1,5,"2,10",0.20,2,10,"1,4",0.25,1,4,"0,7",0,0,7,0,0,0,0,"1,4","1,2","8,14",11,0,0,0,0,0,0,0,9,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Josh Gjormand,,,,30,24,45,10,11,8,1,0,0,5,0,4,7,3,1,0,3,2,0,0,0,1,0,2,0,0.357,12,59,1,1.000,.244,.267,41,24,0,0,0,4,3,4,0,65,1.000,7,.571,1,1,15,16,"4,13",0.31,4,13,"6,26",0.23,6,26,"4,19",0.21,4,19,"4,10",0.40,4,10,0,0,0,0,"6,11","3,5","18,33",28,0,0,0,5,0,0,0,9,13,0,98,1,10,5,2,0,0,0,0,0,63.1,53,40,21,35,17,4,10,5.68,268,301,6,4,0,2,5,0,0,3,.366,64,71,6,"3,6","8,17","2,4",0,"2,5"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Justus Feeser,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,3,0,1,0,0,0,1,0.00,2,3,0,0,0,0,0,0,0,0,1.000,0,0,0,0,"2,2","1,1",0,"2,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Marcus Smith,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,1,0,0,0,0.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,0,6.0,8,8,5,7,2,0,0,12.00,21,31,0,3,0,1,1,0,0,1,.381,2,6,0,"0,1","3,5","1,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Max Fritts,,,,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,3,0,0,0,4,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,4,1,3,0,0,0,0,0,21.0,21,18,16,12,8,1,6,7.71,84,106,4,3,0,1,2,0,0,3,.298,26,23,1,"1,2","0,3","0,1",0,"0,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Noah Sanderson,,,,33,31,103,22,35,20,6,1,1,11,0,8,11,4,5,2,2,2,0,0,0,0,1,1,0,0.435,46,126,7,.714,.340,.447,49,91,8,0,0,0,0,16,0,148,.946,0,.000,5,1,26,30,"11,39",0.28,11,39,"22,62",0.35,22,62,"16,48",0.33,16,48,"5,16",0.31,5,16,0,0,0,0,"10,29","5,5","43,74",110,0,0,0,0,0,0,0,10,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Ryan Gimbel,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,1,0,0,1,1.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,1,0,0,0,0,8.2,5,4,4,4,3,0,0,4.15,29,35,1,1,0,0,1,0,0,1,.207,18,2,1,"2,8","1,7","0,3",0,"2,7"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Trevor Selph,,,,15,9,33,3,9,5,2,0,0,5,0,0,7,5,0,0,0,1,0,0,0,0,0,0,0,0.359,11,39,0,.000,.273,.333,42,7,2,6,0,13,1,0,0,51,.961,14,.929,0,1,5,13,"4,11",0.36,4,11,"6,20",0.30,6,20,"4,14",0.29,4,14,"3,4",0.75,3,4,0,0,0,0,"2,5","2,5","9,21",0,0,0,0,0,0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Garrett Nyce,,,,16,10,41,3,12,4,2,0,0,5,0,5,9,1,0,1,0,0,0,0,0,0,0,0,0,0.431,14,51,1,.000,.293,.341,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,2,2,9,9,"5,16",0.31,5,16,"6,23",0.26,6,23,"4,18",0.22,4,18,"2,6",0.33,2,6,0,0,0,0,"3,8","0,4","11,27",4,0,0,0,95,0,0,0,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Hunter Sturgeon,,,,8,2,10,3,5,1,2,0,0,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.643,7,14,0,.000,.500,.700,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,1,"3,4",0.75,3,4,"2,6",0.33,2,6,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"2,3","1,1","2,6",0,0,0,0,12,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Ryan Harrison,,,,4,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,6,0,0,0,0,1,0,0,0,6,1.000,1,1.000,0,0,0,2,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","0,2",0,0,0,0,"1,1",1.00,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Trey Mitchell,,,,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,0,1,1.000,.000,.000,0,2,1,0,0,2,0,0,0,3,.667,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,0,0,4.2,9,9,3,3,2,0,2,17.36,21,28,3,2,0,0,2,0,0,1,.333,5,6,0,"2,2","1,4","2,3",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,M. Allen,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,0,99.00,3,3,1,0,0,0,0,0,0,0,1.000,0,0,0,"1,1","2,2","1,1",0,0
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,S. Gwathmey,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.1,2,2,3,1,1,0,0,13.50,5,9,1,1,0,0,0,0,0,0,.200,2,1,0,"1,1","0,1","0,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,A. Wise,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1.2,10,10,2,1,3,0,3,54.00,13,16,0,0,0,1,0,0,0,0,.692,3,1,0,"1,1","4,7","1,2",0,"3,4"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,G. Conner,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Jacob Dwyer,,,,2,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.000,0,3,1,1.000,.000,.000,0,1,2,0,0,0,0,0,0,3,.333,0,.000,0,1,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,M. Mayhew,,,,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,1,0,1,0,"0,1",0,0,1,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"2,3",1,0,0,0,0,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,N. Graham,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,0,0,6.0,4,4,2,4,0,0,1,6.00,23,26,1,0,0,1,0,0,0,1,.261,11,2,0,"2,6","3,10","2,6",0,"2,8"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Brendan Hall,,,,2,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,0,1,1,1.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Jack Hinton,,,,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Kevin Zischke,,,,37,37,155,46,58,25,9,2,9,19,0,6,27,2,13,3,0,2,0,0,0,3,1,3,0,0.456,98,182,16,.813,.374,.632,118,6,3,0,0,0,0,0,0,127,.976,0,.000,4,6,35,32,"16,42",0.38,16,42,"20,61",0.33,20,61,"10,32",0.31,10,32,"7,22",0.32,7,22,0,0,0,0,"31,68","7,13","39,74",45,0,0,0,0,0,0,0,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Mason Williams,,,,36,36,134,33,47,20,12,2,2,19,0,3,23,8,5,2,3,0,0,0,0,2,0,2,0,0.442,69,159,7,.714,.351,.515,138,5,1,0,0,0,0,0,0,144,.993,0,.000,4,5,31,31,"16,41",0.39,16,41,"26,70",0.37,26,70,"14,39",0.36,14,39,"9,15",0.60,9,15,0,0,0,0,"15,32","4,6","42,77",21,0,0,0,0,0,0,0,11,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Nolan Maccabe,,,,36,36,140,33,57,24,12,1,0,25,1,1,24,12,23,3,6,0,0,0,0,1,2,3,0,0.500,71,172,26,.885,.407,.507,84,0,3,0,0,0,0,0,0,87,.966,0,.000,5,4,32,28,"17,45",0.38,17,45,"29,79",0.37,29,79,"21,57",0.37,21,57,"5,17",0.29,5,17,0,0,0,0,"11,21","10,17","57,94",2,0,0,0,0,0,0,0,17,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Preston Robbins,,,,35,35,133,25,40,28,11,0,0,14,0,8,18,6,0,0,0,5,0,0,0,2,0,3,0,0.388,51,160,0,.000,.301,.383,88,7,2,4,0,30,6,0,0,97,.979,36,.833,3,3,33,45,"11,47",0.23,11,47,"21,83",0.25,21,83,"18,69",0.26,18,69,"4,17",0.24,4,17,0,0,0,0,"17,31","15,25","41,95",100,0,0,0,0,0,0,0,22,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Trevor Testerman,,,,36,36,133,38,45,33,10,4,3,18,2,10,37,10,15,2,1,1,0,0,0,1,2,1,0,0.451,72,163,17,.882,.338,.541,23,44,7,0,0,0,0,3,0,74,.905,0,.000,7,2,22,24,"23,52",0.44,23,52,"32,88",0.36,32,88,"23,60",0.38,23,60,"7,16",0.44,7,16,0,0,0,0,"11,27","10,18","51,95",9,0,0,0,0,0,0,0,14,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Jack Turner,,,,27,17,51,7,8,7,4,0,1,3,0,1,25,1,1,0,1,2,0,0,0,0,0,0,0,0.211,15,58,1,1.000,.157,.294,76,10,4,0,0,4,0,8,0,90,.956,4,1.000,1,1,7,13,"3,24",0.13,3,24,"3,27",0.11,3,27,"2,21",0.10,2,21,"0,4",0,0,4,0,0,0,0,"2,10","4,5","9,30",1,0,0,0,0,0,0,0,8,20,0,22,1,2,2,1,0,0,0,1,0,12.1,20,17,12,6,4,0,0,12.41,57,71,2,0,0,1,1,0,0,2,.386,13,15,0,"2,6","8,19","2,5",0,"2,5"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Drew Skinner,,,,27,26,100,13,31,17,5,1,0,18,0,0,15,1,1,1,3,1,0,0,0,2,0,5,0,0.412,38,122,2,.500,.310,.380,58,2,1,1,0,0,0,4,0,61,.984,0,.000,1,3,28,28,"9,31",0.29,9,31,"20,59",0.34,20,59,"13,40",0.33,13,40,"2,10",0.20,2,10,0,0,0,0,"7,22","7,9","41,71",44,0,0,0,1,0,0,0,14,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Nathan Michalowicz,,,,3,3,7,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.125,0,8,0,.000,.000,.000,6,4,2,0,0,0,0,1,0,12,.833,0,.000,0,0,2,2,"0,3",0,0,3,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"0,4",0,0,0,0,0,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Nick Romano,,,,27,27,93,14,18,9,6,1,0,6,0,3,10,3,1,0,3,0,0,0,0,2,1,3,0,0.265,26,105,1,1.000,.194,.280,56,45,5,0,0,0,0,11,0,106,.953,0,.000,6,6,38,22,"5,24",0.21,5,24,"7,47",0.15,7,47,"3,27",0.11,3,27,"2,11",0.18,2,11,0,0,0,0,"8,25","6,10","28,52",1,0,0,0,0,0,0,0,15,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Cole McLain,,,,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,6,1,0,0,13,3,0,0,13,.923,16,.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,13,5,6,0,0,0,1,0,52.2,56,49,41,39,16,2,3,8.37,234,285,13,4,0,4,2,0,1,12,.325,68,47,0,"1,3","3,6","0,1",0,"2,4"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Jake Braun,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,5,2,0,0,3,1.000,7,.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,2,3,2,0,0,0,0,17.2,11,9,13,21,5,0,0,4.58,68,86,3,3,1,1,1,0,1,8,.250,21,8,0,"2,2","2,10","0,1",0,"2,5"
