season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Sheel, Charlie",Charlie,Sheel,,179,"Sheel, Charlie","SHEEL,CHARLIE",Delaware Valley,DVU,998-5088,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,511,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Albright,"Sichinga, Andre",Andre,Sichinga,,16,"Sichinga, Andre","SICHINGA,ANDRE",Albright,ALB,992-3671,0,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,512,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Widener,"Simpson, Jacob",Jacob,Simpson,,783,"Simpson, Jacob","SIMPSON,JACOB",Widener,WUP,0,3,3,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,194:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,513,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Albright,"Simpson, Kaleb",Kaleb,Simpson,,16,"Simpson, Kaleb","SIMPSON,KALEB",Albright,ALB,992-4404,2,1,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,514,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Marywood,"Slater, Hayden",Hayden,Slater,,397,"Slater, Hayden","SLATER,HAYDEN",Marywood,MWU,1307-2449,1,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,515,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Stevens,"Slaybaugh, Matthew",Matthew,Slaybaugh,,679,"Slaybaugh, Matthew","SLAYBAUGH,MATTHEW",Stevens,STE,1230-7854,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,516,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Smith, Aidan",Aidan,Smith,,351,"Smith, Aidan","SMITH,AIDAN",Lebanon Valley,LVC,994-8342,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,517,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Albright,"Smith, Brandon",Brandon,Smith,,16,"Smith, Brandon","SMITH,BRANDON",Albright,ALB,992-4402,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,518,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Hood,"Smith, Kaden",Kaden,Smith,,8404,"Smith, Kaden","SMITH,KADEN",Hood,HOOD,656-3597,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,519,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Smith, Wrett",Wrett,Smith,,351,"Smith, Wrett","SMITH,WRETT",Lebanon Valley,LVC,994-9303,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,520,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Snyder, John",John,Snyder,,351,"Snyder, John","SNYDER,JOHN",Lebanon Valley,LVC,994-9304,0,0,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,521,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Alvernia,"Solano, Axel",Axel,Solano,,938,"Solano, Axel","SOLANO,AXEL",Alvernia,WOLVES,0,3,2,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,522,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Albright,"Specht, Sam",Sam,Specht,,16,"Specht, Sam","SPECHT,SAM",Albright,ALB,992-3640,1,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,523,56
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,King's,"Spiecker, Aiden",Aiden,Spiecker,,336,"Spiecker, Aiden","SPIECKER,AIDEN",King's,KINGS,1001-7184,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,524,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Stewart, Zydan",Zydan,Stewart,,179,"Stewart, Zydan","STEWART,ZYDAN",Delaware Valley,DVU,998-4899,2,0,14,0,14,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,106:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,525,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Misericordia,"Stiles, Kohen",Kohen,Stiles,,16142,"Stiles, Kohen","STILES,KOHEN",Misericordia,MU,1308-7321,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,526,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Stevens,"Stolarski, Chayse",Chayse,Stolarski,,679,"Stolarski, Chayse","STOLARSKI,CHAYSE",Stevens,STE,1230-7479,2,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,527,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,King's,"Straub, Daniel",Daniel,Straub,,336,"Straub, Daniel","STRAUB,DANIEL",King's,KINGS,1001-6863,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,528,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Struge, Jayden",Jayden,Struge,,179,"Struge, Jayden","STRUGE,JAYDEN",Delaware Valley,DVU,998-5082,1,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,529,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Albright,"Stum, John",John,Stum,,16,"Stum, John","STUM,JOHN",Albright,ALB,992-3930,2,2,12,0,12,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,143:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,530,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Stump, Collin",Collin,Stump,,351,"Stump, Collin","STUMP,COLLIN",Lebanon Valley,LVC,994-9031,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,531,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Misericordia,"Sturans, Alexander",Alexander,Sturans,,16142,"Sturans, Alexander","STURANS,ALEXANDER",Misericordia,MU,1308-7322,2,2,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,125:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,532,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Sturge, Jayden",Jayden,Sturge,,179,"Sturge, Jayden","STURGE,JAYDEN",Delaware Valley,DVU,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,533,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Marywood,"Surowiec, Ryan",Ryan,Surowiec,,397,"Surowiec, Ryan","SUROWIEC,RYAN",Marywood,MWU,1307-2451,2,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,534,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Messiah,"Sylvia, Nick",Nick,Sylvia,,411,"Sylvia, Nick","SYLVIA,NICK",Messiah,MES,995-4764,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,535,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Stevenson,"Tanguay, Levi",Levi,Tanguay,,21852,"Tanguay, Levi","TANGUAY,LEVI",Stevenson,STE,660-6581,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,536,55
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Albright,"Tavera-Perez, Bryan",Bryan,Tavera-Perez,,16,"Tavera-Perez, Bryan","TAVERA-PEREZ,BRYAN",Albright,ALB,992-3937,2,0,6,0,6,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,75:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,537,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,DeSales,"Tencate, Ben",Ben,Tencate,,20,"Tencate, Ben","TENCATE,BEN",DeSales,DSU,999-4630,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,538,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Hood,"Terry, Caleb",Caleb,Terry,,8404,"Terry, Caleb","TERRY,CALEB",Hood,HOOD,656-3443,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,539,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,King's,"Tighe, Nick",Nick,Tighe,,336,"Tighe, Nick","TIGHE,NICK",King's,KINGS,1001-6698,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,540,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Timmons, Xavier",Xavier,Timmons,,179,"Timmons, Xavier","TIMMONS,XAVIER",Delaware Valley,DVU,998-5093,2,2,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,154:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,541,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Hood,"Topovich, Cristian",Cristian,Topovich,,8404,"Topovich, Cristian","TOPOVICH,CRISTIAN",Hood,HOOD,656-3437,3,3,13,0,13,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,231:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,542,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,FDU - Florham,"Torres, Matthew",Matthew,Torres,,221,"Torres, Matthew","TORRES,MATTHEW",FDU - Florham,FDU,1000-4143,2,1,17,0,17,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,2.50,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,543,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Neumann,"Torres-Alba, Dylan",Dylan,Torres-Alba,,1254,"Torres-Alba, Dylan","TORRES-ALBA,DYLAN",Neumann,NEU,1309-6109,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,544,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Touray, Gibril",Gibril,Touray,,179,"Touray, Gibril","TOURAY,GIBRIL",Delaware Valley,DVU,998-5079,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,545,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Misericordia,"Trapp, Aiden",Aiden,Trapp,,16142,"Trapp, Aiden","TRAPP,AIDEN",Misericordia,MU,1308-7991,3,0,35,0,35,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,154:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,546,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Eastern,"Truex, Tyler",Tyler,Truex,,8968,"Truex, Tyler","TRUEX,TYLER",Eastern,EAS,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,547,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Eastern,"Tzermnias, Alexandros",Alexandros,Tzermnias,,8968,"Tzermnias, Alexandros","TZERMNIAS,ALEXANDROS",Eastern,EAS,0,1,0,23,0,23,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,548,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Arcadia,"Vacchio, Giacomo",Giacomo,Vacchio,,966,"Vacchio, Giacomo","VACCHIO,GIACOMO",Arcadia,ARC,1301-2589,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,549,54
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Widener,"Vargas, Manny",Manny,Vargas,,783,"Vargas, Manny","VARGAS,MANNY",Widener,WUP,0,2,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,550,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Marywood,"Vargas, Rodolfo",Rodolfo,Vargas,,397,"Vargas, Rodolfo","VARGAS,RODOLFO",Marywood,MWU,1307-2440,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,551,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Messiah,"Velasquez, Kelvin",Kelvin,Velasquez,,411,"Velasquez, Kelvin","VELASQUEZ,KELVIN",Messiah,MES,995-4761,1,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,552,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Widener,"Venegas Banuelos, Ricky",Ricky,Venegas Banuelos,,783,"Venegas Banuelos, Ricky","VENEGAS BANUELOS,RICKY",Widener,WUP,0,3,3,3,0,3,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,197:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,553,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,King's,"Villano, Costantino",Costantino,Villano,,336,"Villano, Costantino","VILLANO,COSTANTINO",King's,KINGS,1001-6880,3,3,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,177:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,554,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Marywood,"Vogt, Ethan",Ethan,Vogt,,397,"Vogt, Ethan","VOGT,ETHAN",Marywood,MWU,1307-2446,1,0,4,0,4,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,555,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Albright,"Voline, Nicoló",Nicoló,Voline,,16,"Voline, Nicoló","VOLINE,NICOLÓ",Albright,ALB,992-4399,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,556,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Waas, Luke",Luke,Waas,,179,"Waas, Luke","WAAS,LUKE",Delaware Valley,DVU,998-5087,1,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,557,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Arcadia,"Walters, Van",Van,Walters,,966,"Walters, Van","WALTERS,VAN",Arcadia,ARC,1301-3100,0,0,39,0,39,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,558,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Stevens,"Waterman, Aiden",Aiden,Waterman,,679,"Waterman, Aiden","WATERMAN,AIDEN",Stevens,STE,1230-7849,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,559,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Arcadia,"Watkins, Logan",Logan,Watkins,,966,"Watkins, Logan","WATKINS,LOGAN",Arcadia,ARC,1301-2590,2,2,15,0,15,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,2.00,.00,.00,.00,0,,161:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,560,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Weaver, Connor",Connor,Weaver,,351,"Weaver, Connor","WEAVER,CONNOR",Lebanon Valley,LVC,994-9305,1,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,561,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Arcadia,"Whitmore, Aiden",Aiden,Whitmore,,966,"Whitmore, Aiden","WHITMORE,AIDEN",Arcadia,ARC,1301-2591,1,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,562,53
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Alvernia,"Wiener, Ryan",Ryan,Wiener,,938,"Wiener, Ryan","WIENER,RYAN",Alvernia,WOLVES,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,563,52
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Wilczek, Aaron",Aaron,Wilczek,,351,"Wilczek, Aaron","WILCZEK,AARON",Lebanon Valley,LVC,994-9033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,564,52
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Arcadia,"Williams, Evan",Evan,Williams,,966,"Williams, Evan","WILLIAMS,EVAN",Arcadia,ARC,1301-2424,1,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,565,52
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Arcadia,"Willis, Matthew",Matthew,Willis,,966,"Willis, Matthew","WILLIS,MATTHEW",Arcadia,ARC,1301-2425,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,566,52
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Alvernia,"Willson, Jack",Jack,Willson,,938,"Willson, Jack","WILLSON,JACK",Alvernia,WOLVES,0,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,567,52
2026-27,msoc,Middle Atlantic Conferences (MAC),mac,Marywood,"Wilson, Jayce",Jayce,Wilson,,397,"Wilson, Jayce","WILSON,JAYCE",Marywood,MWU,1307-2437,2,1,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.293313598056146,568,52
