season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Widener,Jack Augustine,Jack,Augustine,,783,Jack Augustine,"AUGUSTINE,JACK",AUGUSTINEJACKWIDENER,3,0,,,Widener,WIDENER,997-4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,1,0,00:00,0,9,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,532,57
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jack Capone,Jack,Capone,,351,Jack Capone,"CAPONE,JACK",CAPONEJACKLVC,9,0,,,Lebanon Valley,LVC,994-8460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,533,57
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,John Caldiero,John,Caldiero,,679,John Caldiero,"CALDIERO,JOHN",CALDIEROJOHNSTEVENS,5,0,,,Stevens,STEVENS,1230-7786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,534,57
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,John Mooney,John,Mooney,,966,John Mooney,"MOONEY,JOHN",MOONEYJOHNARCADIA,5,0,,,Arcadia,ARCADIA,1301-2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,535,57
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Alvernia,Joseph Leininger,Joseph,Leininger,,938,Joseph Leininger,"LEININGER,JOSEPH",LEININGERJOSEPHALVERNIA,7,0,,,Alvernia,ALVERNIA,1300-10150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,536,57
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Kurt Schillinger,Kurt,Schillinger,,679,Kurt Schillinger,"SCHILLINGER,KURT",SCHILLINGERKURTSTEVENS,6,0,,,Stevens,STEVENS,1230-7807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,537,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Widener,Matt Mantz,Matt,Mantz,,783,Matt Mantz,"MANTZ,MATT",MANTZMATTWIDENER,7,0,,,Widener,WIDENER,997-4998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,538,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Micah Cotton,Micah,Cotton,,411,Micah Cotton,"COTTON,MICAH",COTTONMICAHMESSIAH,3,0,,,Messiah,MESSIAH,995-4551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,539,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Nolan Chiulli,Nolan,Chiulli,,20,Nolan Chiulli,"CHIULLI,NOLAN",CHIULLINOLANDESALES,3,0,,,DeSales,DESALES,999-4046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,540,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Owen McDevitt,Owen,McDevitt,,21852,Owen McDevitt,"MCDEVITT,OWEN",MCDEVITTOWENSTEVENSO,1,0,,,Stevenson,STEVENSO,660-6376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,541,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Peyton Williams,Peyton,Williams,,966,Peyton Williams,"WILLIAMS,PEYTON",WILLIAMSPEYTONARCADIA,3,0,,,Arcadia,ARCADIA,1301-3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,542,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Reilly Pablo,Reilly,Pablo,,21852,Reilly Pablo,"PABLO,REILLY",PABLOREILLYSTEVENSO,6,0,,,Stevenson,STEVENSO,660-6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,543,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Will Talbott,Will,Talbott,,8404,Will Talbott,"TALBOTT,WILL",TALBOTTWILLHOOD,5,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5255886745775618,544,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Kaden Snead,Kaden,Snead,,21852,Kaden Snead,"SNEAD,KADEN",SNEADKADENSTEVENSO,4,1,,,Stevenson,STEVENSO,660-5149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,60:00,7,6,0,2,0,0,0,0,0,26,7.00,.462,,,,,-2.5274101479790714,545,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Aj Cather,Aj,Cather,,21852,Aj Cather,"CATHER,AJ",CATHERAJSTEVENSO,2,0,,,Stevenson,STEVENSO,660-5438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,546,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Alex Macdonald,Alex,Macdonald,,20,Alex Macdonald,"MACDONALD,ALEX",MACDONALDALEXDESALES,0,0,,,DeSales,DESALES,999-4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.560293599138828,547,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Ali Hashm,Ali,Hashm,,21852,Ali Hashm,"HASHM,ALI",HASHMALISTEVENSO,1,0,,,Stevenson,STEVENSO,660-5772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,548,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Andrew Blackwell,Andrew,Blackwell,,20,Andrew Blackwell,"BLACKWELL,ANDREW",BLACKWELLANDREWDESALES,0,0,,,DeSales,DESALES,999-4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.560293599138828,549,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Anthony Abromaitis,Anthony,Abromaitis,,21852,Anthony Abromaitis,"ABROMAITIS,ANTHONY",ABROMAITISANTHONYSTEVENSO,1,0,,,Stevenson,STEVENSO,660-6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,550,56
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Anthony Asfor,Anthony,Asfor,,351,Anthony Asfor,"ASFOR,ANTHONY",ASFORANTHONYLVC,6,0,,,Lebanon Valley,LVC,994-8968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,551,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,York,Asher Poppleton,Asher,Poppleton,,815,Asher Poppleton,"POPPLETON,ASHER",POPPLETONASHERYCP,1,0,,,York,YCP,140-3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,552,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Misericordia,Brandon O'Connor,Brandon,O'Connor,,16142,Brandon O'Connor,"O'CONNOR,BRANDON",O'CONNORBRANDONMISERICO,1,0,,,Misericordia,MISERICO,1308-7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,553,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Braydon Maruo-Hanamoto,Braydon,Maruo-Hanamoto,,20,Braydon Maruo-Hanamoto,"MARUO-HANAMOTO,BRAYDON",MARUO-HANAMOTOBRAYDONDESALES,3,0,,,DeSales,DESALES,999-4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,00:00,0,4,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,554,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Brendan Ward,Brendan,Ward,,679,Brendan Ward,"WARD,BRENDAN",WARDBRENDANSTEVENS,3,0,,,Stevens,STEVENS,1230-7572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,555,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Misericordia,Bryson Mackey,Bryson,Mackey,,16142,Bryson Mackey,"MACKEY,BRYSON",MACKEYBRYSONMISERICO,0,0,,,Misericordia,MISERICO,1308-7933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.560293599138828,556,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,Bud Snyder,Bud,Snyder,,221,Bud Snyder,"SNYDER,BUD",SNYDERBUDFDU-FLOR,0,0,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.560293599138828,557,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,King's,Caleb Metcalf,Caleb,Metcalf,,336,Caleb Metcalf,"METCALF,CALEB",METCALFCALEBKINGS,0,0,,,King's,KINGS,1001-6790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.560293599138828,558,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Cameron Rice,Cameron,Rice,,21852,Cameron Rice,"RICE,CAMERON",RICECAMERONSTEVENSO,2,0,,,Stevenson,STEVENSO,660-6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,559,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Cole Hansen,Cole,Hansen,,8404,Cole Hansen,"HANSEN,COLE",HANSENCOLEHOOD,3,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,560,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Widener,Cole Helmer,Cole,Helmer,,783,Cole Helmer,"HELMER,COLE",HELMERCOLEWIDENER,1,0,,,Widener,WIDENER,997-4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,561,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Collin Heavlow,Collin,Heavlow,,351,Collin Heavlow,"HEAVLOW,COLLIN",HEAVLOWCOLLINLVC,5,0,,,Lebanon Valley,LVC,994-8702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,562,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Craig Heyward III,Craig Heyward,III,,179,Craig Heyward III,"III,CRAIG HEYWARD",IIICRAIGHEYWARDDELAWARE,5,0,,,Delaware Valley,DELAWARE,998-4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,563,55
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,DJ Souza,DJ,Souza,,20,DJ Souza,"SOUZA,DJ",SOUZADJDESALES,1,0,,,DeSales,DESALES,999-4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,564,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Dan Conroy,Dan,Conroy,,179,Dan Conroy,"CONROY,DAN",CONROYDANDELAWARE,1,0,,,Delaware Valley,DELAWARE,998-4486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,565,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Daniel Garvey,Daniel,Garvey,,679,Daniel Garvey,"GARVEY,DANIEL",GARVEYDANIELSTEVENS,1,0,,,Stevens,STEVENS,1230-7229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,566,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,King's,DeShaun Knox,DeShaun,Knox,,336,DeShaun Knox,"KNOX,DESHAUN",KNOXDESHAUNKINGS,0,0,,,King's,KINGS,1001-7090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.560293599138828,567,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Albright,Elijah Bowles,Elijah,Bowles,,16,Elijah Bowles,"BOWLES,ELIJAH",BOWLESELIJAHALBRIGHT,3,0,,,Albright,ALBRIGHT,992-4120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,568,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Gabe Calon-Munoz,Gabe,Calon-Munoz,,8404,Gabe Calon-Munoz,"CALON-MUNOZ,GABE",CALON-MUNOZGABEHOOD,1,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,569,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Albright,Gabe Reavis,Gabe,Reavis,,16,Gabe Reavis,"REAVIS,GABE",REAVISGABEALBRIGHT,1,0,,,Albright,ALBRIGHT,992-4117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,570,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Garrison Euler,Garrison,Euler,,8968,Garrison Euler,"EULER,GARRISON",EULERGARRISONEASTERN,0,0,,,Eastern,EASTERN,1304-4883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.560293599138828,571,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Hosanna Nkurunziza,Hosanna,Nkurunziza,,8404,Hosanna Nkurunziza,"NKURUNZIZA,HOSANNA",NKURUNZIZAHOSANNAHOOD,8,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,00:00,0,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,572,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Jack Wohlford,Jack,Wohlford,,8968,Jack Wohlford,"WOHLFORD,JACK",WOHLFORDJACKEASTERN,3,0,,,Eastern,EASTERN,1304-6271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,573,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Jacob Glass,Jacob,Glass,,8404,Jacob Glass,"GLASS,JACOB",GLASSJACOBHOOD,4,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,574,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,James Gorman,James,Gorman,,21852,James Gorman,"GORMAN,JAMES",GORMANJAMESSTEVENSO,1,0,,,Stevenson,STEVENSO,660-6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,575,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Albright,Joaquin Johnson,Joaquin,Johnson,,16,Joaquin Johnson,"JOHNSON,JOAQUIN",JOHNSONJOAQUINALBRIGHT,2,0,,,Albright,ALBRIGHT,992-3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,576,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Jr. Mike carter,Jr. Mike,carter,,21852,Jr. Mike carter,"CARTER,JR MIKE",CARTERJRMIKESTEVENSO,2,0,,,Stevenson,STEVENSO,660-5440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,577,54
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Landon Chaney,Landon,Chaney,,21852,Landon Chaney,"CHANEY,LANDON",CHANEYLANDONSTEVENSO,1,0,,,Stevenson,STEVENSO,660-6378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,578,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Leland Burrows,Leland,Burrows,,411,Leland Burrows,"BURROWS,LELAND",BURROWSLELANDMESSIAH,2,0,,,Messiah,MESSIAH,995-4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,579,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Alvernia,Leo Cabulis,Leo,Cabulis,,938,Leo Cabulis,"CABULIS,LEO",CABULISLEOALVERNIA,3,0,,,Alvernia,ALVERNIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,580,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Liam Johns,Liam,Johns,,411,Liam Johns,"JOHNS,LIAM",JOHNSLIAMMESSIAH,4,0,,,Messiah,MESSIAH,995-4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,581,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Widener,Logan Cuonzo,Logan,Cuonzo,,783,Logan Cuonzo,"CUONZO,LOGAN",CUONZOLOGANWIDENER,0,0,,,Widener,WIDENER,997-4997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.560293599138828,582,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Logan Farney,Logan,Farney,,679,Logan Farney,"FARNEY,LOGAN",FARNEYLOGANSTEVENS,7,0,,,Stevens,STEVENS,1230-7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,583,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Luka Binsol,Luka,Binsol,,966,Luka Binsol,"BINSOL,LUKA",BINSOLLUKAARCADIA,3,0,,,Arcadia,ARCADIA,1301-3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,584,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Luke Fezenko,Luke,Fezenko,,20,Luke Fezenko,"FEZENKO,LUKE",FEZENKOLUKEDESALES,1,0,,,DeSales,DESALES,999-4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,585,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Mason Turner,Mason,Turner,,8404,Mason Turner,"TURNER,MASON",TURNERMASONHOOD,1,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,586,53
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,King's,Massimo Spezzia,Massimo,Spezzia,,336,Massimo Spezzia,"SPEZZIA,MASSIMO",SPEZZIAMASSIMOKINGS,3,0,,,King's,KINGS,1001-6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.560293599138828,587,53
