conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Devyn McFarland,,,,22,1,3,5,0,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0.25,0,4,2,0.5,0.0,0.0,4,0,1,0,0,0,0,0,0,5,0.8,0,0.0,0,0,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"0,1",0,"1,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.42277590057579545,-0.8425888482800448,-0.416528069838206,-0.2296376262403415,-0.7916789732914272,-1.4525368298994321,283,45
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Misericordia,Morgan Kelly,,,,20,3,5,1,1,3,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,2,6,0,0.0,0.2,0.4,3,4,1,0,0,3,1,0,0,8,0.875,4,0.75,0,0,2,0,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0.0,0,0,0,0.0,0,0,0,0,"1,3","1,1",1.0,1,1,11,0.0,0,0,0,3,0,48.0,1.0,3.0,5.0,3,1.0,1.0,0.0,0.0,0.0,51.1,19.0,13.0,12.0,45.0,7.0,1.0,1.0,1.77,199.0,216.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.241,73.0,31.0,0.0,0,0,0,0,"3,4",-0.8953147548565087,-0.8300954779047339,-0.5296450166417672,-0.416528069838206,-0.442194767884294,-0.7916789732914272,-1.452906338654606,284,45
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Albright,M. Steber,,,,12,4,15,4,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.125,1,16,1,1.0,0.067,0.067,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,0,2,9,3,"0,3",0.0,0,3,"1,6",0.17,1,6,"0,2",0.0,0,2,0,0.0,0,0,0,0.0,0,0,"0,2","0,1","2,7",0,0.0,0,0,5,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8953147548565087,-0.52460579490803,-0.8425888482800448,-0.416528069838206,-0.2296376262403415,-0.7916789732914272,-1.4547096219457054,285,45
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Sydney Grifone,,,,13,4,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,6,0,0.0,0.333,0.333,0,6,0,0,0,2,0,0,0,6,1.0,2,1.0,0,0,4,0,"2,3",0.67,2,3,"2,4",0.5,2,4,"2,4",0.5,2,4,"0,1",0.0,0,1,0,0.0,0,0,"0,1",0,"3,4",0,0.0,0,0,2,0.0,0,0,1,1,0,33.0,1.0,4.0,1.0,1,1.0,0.0,0.0,0.0,0.0,26.0,21.0,18.0,16.0,16.0,3.0,2.0,0.0,4.85,111.0,131.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.297,29.0,31.0,0.0,"0,2","19,58","0,1",0,"0,2",-0.8310494787121406,-0.9319253722369685,-0.6339596271878597,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.456092865772535,286,45
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Caydence Barton,,,,22,8,15,2,3,2,0,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.294,5,17,0,0.0,0.2,0.333,4,14,1,0,0,7,1,0,0,19,0.947,8,0.875,0,2,3,5,"2,6",0.33,2,6,"2,12",0.17,2,12,"2,8",0.25,2,8,"0,1",0.0,0,1,0,0.0,0,0,"0,1","0,2","3,12","0,1",0.0,0,1,2,0.0,0,0,0,6,0,31.0,1.0,6.0,4.0,3,0.0,1.0,1.0,0.0,0.0,35.1,18.0,13.0,16.0,10.0,3.0,0.0,2.0,2.58,139.0,158.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.223,63.0,29.0,0.0,"2,5","2,12","1,6",0,"0,6",-0.7667842025677726,-0.7282655835724993,-0.6339596271878597,-0.416528069838206,-0.442194767884294,-0.4838038170114278,-1.459219847132126,287,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Arcadia,Sydney Steiner,,,,32,28,53,7,8,4,2,0,0,7,0,0,21,3,0,0,4,0,0,0,0,0,0,0,0,0.25,10,64,0,0.0,0.151,0.189,40,46,4,0,0,0,0,0,0,90,0.956,0,0.0,0,2,16,9,"4,20",0.2,4,20,"2,21",0.1,2,21,"2,11",0.18,2,11,"2,9",0.22,2,9,0,0.0,0,0,"3,16","0,4","9,25",0,0.0,0,0,"0,1",0.0,0,1,7,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44545782184593224,-0.21911611191132618,-0.42533040609567474,-0.416528069838206,-0.442194767884294,2.1331350113685676,-1.4609744630552406,288,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Courtney DiPrenda,,,,10,1,8,1,2,2,1,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0.222,3,10,0,0.0,0.25,0.375,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,2,3,"1,5",0.2,1,5,"1,6",0.17,1,6,"1,2",0.5,1,2,0,0.0,0,0,0,0.0,0,0,"0,1","2,2","4,8","1,1",1.0,1,1,17,0.0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8310494787121406,-0.8300954779047339,-0.6339596271878597,-0.416528069838206,-0.442194767884294,-0.7916789732914272,-1.4769359392956407,289,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Arabella Heintzelman,,,,11,0,5,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,5,0,0.0,0.4,0.4,2,3,1,0,0,0,0,0,0,6,0.833,0,0.0,0,0,1,1,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0.0,0,0,"1,2",0,"0,2","0,1",0.0,0,1,1,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8310494787121406,-0.6264356892402646,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-0.945616551431427,-1.4898620408571641,290,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevenson,Ky Vaughn,,,,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,8,0,0,0,12,0,0,0,10,1.0,12,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,46.0,1.0,4.0,4.0,1,0.0,3.0,1.0,0.0,0.0,34.2,26.0,23.0,6.0,8.0,7.0,2.0,3.0,4.64,144.0,159.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,2.0,0.319,52.0,42.0,0.0,"16,34","21,79","3,8",0,"10,46",-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.4925498568209787,291,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Lebanon Valley,Maura Savoca,,,,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"1,1",0,"2,2",0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,8.1,4.0,4.0,6.0,1.0,1.0,0.0,0.0,3.36,32.0,41.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.281,10.0,13.0,0.0,"2,5","6,18","3,7",0,"2,8",-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.4925498568209787,292,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Misericordia,Mikayla Sasuk,,,,13,5,18,3,4,2,0,0,0,4,0,0,8,3,0,0,0,0,0,0,0,1,0,1,0,0.364,4,22,0,0.0,0.222,0.222,38,3,1,2,0,3,1,0,0,42,0.976,4,0.75,0,0,1,5,"2,7",0.29,2,7,"2,11",0.18,2,11,"2,6",0.33,2,6,0,0.0,0,0,0,0.0,0,0,"0,2","0,2","7,15",0,0.0,0,0,1,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7025189264234045,-0.6264356892402646,-0.6339596271878597,-0.416528069838206,-0.442194767884294,0.13194649554857113,-1.5030787862246113,293,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Eastern,Valentina Marino,,,,13,0,11,3,3,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.273,5,11,0,0.0,0.273,0.455,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,1,3,2,"0,5",0.0,0,5,"1,6",0.17,1,6,"0,3",0.0,0,3,"2,2",1.0,2,2,0,0.0,0,0,"1,2",0,"3,6","0,1",0.0,0,1,14,0.0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7667842025677726,-0.6264356892402646,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-0.6377413951514275,-1.512877906426543,294,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Hailey Shaffer,,,,19,18,25,2,4,2,0,0,0,6,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.344,4,32,0,0.0,0.16,0.16,79,6,0,9,0,35,3,0,0,85,1.0,38,0.921,0,1,8,6,"1,9",0.11,1,9,"2,12",0.17,2,12,"1,11",0.09,1,11,0,0.0,0,0,0,0.0,0,0,"2,5","0,4","6,15",27,0.0,0,0,0,0.0,0,0,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7025189264234045,-0.7282655835724993,-0.6339596271878597,-0.416528069838206,-0.442194767884294,-0.021991082591428592,-1.5130232283295049,295,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Eastern,Bryn Clifford,,,,17,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,4,0,0.0,0.25,0.25,0,3,1,0,0,1,0,0,0,4,0.75,1,1.0,0,0,0,3,"1,2",0.5,1,2,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,"0,2",0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,33.0,1.0,5.0,2.0,0,3.0,0.0,0.0,0.0,0.0,32.0,9.0,9.0,0.0,16.0,5.0,2.0,1.0,1.97,126.0,130.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0,0.262,44.0,35.0,0.0,"11,31","14,60","3,9",0,"7,39",-0.8953147548565087,-0.8300954779047339,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.5165088400539175,296,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,K. Noel,,,,14,4,17,1,2,1,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.286,2,21,0,0.0,0.118,0.118,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,2,6,4,"1,6",0.17,1,6,"0,10",0.0,0,10,"0,7",0.0,0,7,"1,2",0.5,1,2,0,0.0,0,0,"2,3","1,2","2,10",3,0.0,0,0,17,0.0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8310494787121406,-0.8300954779047339,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-0.7916789732914272,-1.5395247056232961,297,44
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Messiah,Williams Maddie,,,,11,0,11,0,3,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.273,4,11,0,0.0,0.273,0.364,0,0,2,0,0,0,0,0,0,2,0.0,0,0.0,1,1,4,1,"1,3",0.33,1,3,"2,8",0.25,2,8,"1,5",0.2,1,5,"0,0",0.0,0,0,"0,1",0.0,0,1,"1,3","0,1","3,8",0,0.0,0,0,28,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7667842025677726,-0.9319253722369685,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-0.7916789732914272,-1.5416974976695694,298,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Lebanon Valley,Abby Reed,,,,28,18,3,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,4,0,0.0,0.333,0.333,7,19,1,0,0,6,1,2,0,27,0.963,7,0.857,0,0,0,0,"0,1",0.0,0,1,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"1,1",0,"1,1",0,0.0,0,0,"1,1",1.0,1,1,0,0,0,131.0,1.0,17.0,12.0,5,1.0,11.0,3.0,0.0,0.0,112.0,51.0,42.0,17.0,54.0,20.0,4.0,3.0,2.63,456.0,492.0,5.0,6.0,0.0,4.0,9.0,0.0,0.0,17.0,0.287,200.0,73.0,0.0,"2,5","3,10","2,9",0,"1,6",-0.8953147548565087,-0.6264356892402646,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-0.7916789732914272,-1.5592087221717847,299,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Albright,I. Cummings,,,,21,21,22,1,3,1,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0.174,3,24,0,0.0,0.136,0.136,148,4,2,0,0,0,0,2,0,154,0.987,0,0.0,0,1,12,4,"0,6",0.0,0,6,"2,10",0.2,2,10,"2,6",0.33,2,6,0,0.0,0,0,0,0.0,0,0,"2,9","1,3","4,11",0,0.0,0,0,0,0.0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7667842025677726,-0.8300954779047339,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-0.4838038170114278,-1.5625405711926754,300,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Caitlin Jordan,,,,12,3,9,4,2,0,0,1,0,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0.364,4,11,0,0.0,0.222,0.444,23,2,0,2,0,6,1,0,0,25,1.0,7,0.857,0,0,0,2,"0,2",0.0,0,2,"1,5",0.2,1,5,"0,3",0.0,0,3,0,0.0,0,0,0,0.0,0,0,"1,2","0,3","2,6",0,0.0,0,0,2,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8310494787121406,-0.52460579490803,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-0.329866238871428,-1.57228014563627,301,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Misericordia,Sienna Lawson,,,,14,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0.0,1.0,1.0,0,2,1,0,0,4,0,0,0,3,0.667,4,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0.0,0,0,"1,1",0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,40.0,1.0,2.0,5.0,1,0.0,0.0,0.0,0.0,0.0,37.1,21.0,14.0,4.0,13.0,10.0,1.0,1.0,2.63,153.0,162.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.261,78.0,20.0,0.0,"1,4","2,8","2,7",0,"2,8",-0.8953147548565087,-0.8300954779047339,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.579097606381573,302,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Messiah,Harding Asia,,,,14,1,12,0,2,1,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.375,2,16,0,0.0,0.167,0.167,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,3,0,3,2,"0,6",0.0,0,6,"2,10",0.2,2,10,"0,5",0.0,0,5,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,0","0,0","8,12",0,0.0,0,0,39,0.0,0,0,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8310494787121406,-0.9319253722369685,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-0.7916789732914272,-1.58025666335619,303,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Messiah,Barker Alexis,,,,13,-2,1,1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,1,0,0.0,0.0,-1.0,11,0,0,2,0,2,0,0,0,11,1.0,2,1.0,-1,0,1,0,"0,3",0.0,0,3,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,-2","0,0","1,3",0,0.0,0,0,18,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.8300954779047339,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-0.945616551431427,-1.585855521368538,304,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Alyssa Walters,,,,20,13,39,3,5,0,1,0,0,5,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0.227,6,44,0,0.0,0.128,0.154,9,13,2,0,0,0,0,0,0,24,0.917,0,0.0,3,0,9,14,"3,17",0.18,3,17,"2,20",0.1,2,20,"0,9",0.0,0,9,0,0.0,0,0,0,0.0,0,0,"1,8","0,2","9,22",0,0.0,0,0,65,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6382536502790365,-0.6264356892402646,-0.8425888482800448,-0.416528069838206,-0.442194767884294,0.13194649554857113,-1.5896971531933015,305,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,M. Eckman,,,,11,3,17,0,3,1,0,0,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0.222,3,19,0,0.0,0.176,0.176,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,2,5,3,"1,9",0.11,1,9,"3,14",0.21,3,14,"2,11",0.18,2,11,0,0.0,0,0,0,0.0,0,0,"1,2","0,1","7,15","0,1",0.0,0,1,16,0.0,0,0,2,10,0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0,"1,3",0,0,"0,1",-0.7667842025677726,-0.9319253722369685,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-0.4838038170114278,-1.6032725289255694,306,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,K. Bunnell,,,,14,12,28,2,4,1,0,0,0,2,0,1,10,4,1,0,0,0,0,0,0,0,0,0,0,0.226,4,31,1,1.0,0.143,0.143,25,33,7,0,0,0,0,2,0,65,0.892,0,0.0,0,0,6,8,"3,12",0.25,3,12,"2,16",0.13,2,16,"1,12",0.08,1,12,"0,1",0.0,0,1,0,0.0,0,0,"1,5","0,2","4,17","0,1",0.0,0,1,0,0.0,0,0,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7025189264234045,-0.7282655835724993,-0.7382742377339523,-0.416528069838206,-0.2296376262403415,0.4398216518285706,-1.6042073990479746,307,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevens,Ella Tozduman,,,,20,16,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,4,0,0.0,0.0,0.0,5,9,1,0,0,13,1,0,0,15,0.933,14,0.929,0,0,1,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,"1,1",0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,65.0,1.0,9.0,3.0,2,0.0,2.0,0.0,1.0,0.0,44.2,56.0,36.0,36.0,20.0,7.0,0.0,7.0,5.64,195.0,245.0,9.0,4.0,0.0,6.0,4.0,0.0,0.0,6.0,0.333,52.0,55.0,0.0,"2,4","3,11","2,6",0,"1,6",-0.9595800310008769,-0.8300954779047339,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.6176567720681936,308,43
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,R. Healey,,,,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.167,1,7,0,0.0,0.167,0.167,0,8,0,0,0,7,1,0,0,8,1.0,8,0.875,0,0,2,4,"0,1",0.0,0,1,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0.0,0,0,0,0.0,0,0,"0,2",0,"2,5",0,0.0,0,0,24,0.0,0,0,2,2,0,39.0,1.0,5.0,3.0,2,0.0,1.0,0.0,0.0,0.0,22.1,25.0,21.0,9.0,5.0,6.0,2.0,1.0,6.58,100.0,119.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.39,17.0,40.0,0.0,"1,2","3,6","1,3",0,"1,3",-0.8953147548565087,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.6198295641144669,309,42
mac,Middle Atlantic Conferences (MAC),2025-26,softball,King's,Madisyn Vonfrisch,,,,16,8,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,5,0,0.0,0.2,0.2,1,9,1,0,0,16,5,0,0,11,0.909,21,0.762,0,0,2,2,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0.0,0,0,0,0.0,0,0,"0,1",0,"1,3",0,0.0,0,0,"1,1",1.0,1,1,2,3,0,92.0,1.0,7.0,4.0,4,0.0,6.0,0.0,1.0,0.0,72.0,37.0,27.0,13.0,39.0,25.0,1.0,0.0,2.63,302.0,333.0,6.0,10.0,0.0,4.0,4.0,0.0,0.0,13.0,0.305,89.0,79.0,0.0,"2,2","3,9","1,1",0,"2,5",-0.8953147548565087,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-1.6198295641144669,310,42
