conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Kyle Rentschler,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,0,2,2,0,0,0,0.00,3,6,0,1,0,0,0,0,0,0,.000,1,0,0,"1,1","0,3","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Luke Kraszewski,,,,17,2,8,4,1,2,0,0,0,1,0,1,0,0,4,1,0,0,0,0,0,1,0,1,0,0.300,1,10,5,.800,.125,.125,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,1,2,5,1,"1,3",0.33,1,3,"1,6",0.17,1,6,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,"0,1",0,"4,6",99,0,0,0,19,0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Mark Nazar,,,,15,1,12,3,2,0,0,0,0,1,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0.412,2,17,1,1.000,.167,.167,2,2,0,0,0,0,0,1,0,4,1.000,0,.000,1,0,3,2,"0,3",0,0,3,"0,7",0,0,7,"0,6",0,0,6,0,0,0,0,0,0,0,0,"3,5","0,3","4,10",11,0,0,0,42,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Michael Sabella,,,,21,6,33,5,9,4,2,0,0,3,0,1,8,3,0,0,1,0,0,0,0,0,0,1,0,0.351,11,38,0,.000,.273,.333,42,1,1,1,0,4,0,2,0,44,.977,4,1.000,1,0,10,6,"3,15",0.20,3,15,"4,18",0.22,4,18,"3,14",0.21,3,14,"0,3",0,0,3,0,0,0,0,"3,7","1,2","7,19",130,0,0,0,291,0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Mike Show,,,,4,3,11,2,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,7,12,0,.000,.455,.636,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,2,4,"3,6",0.50,3,6,"1,4",0.25,1,4,"1,1",1.00,1,1,"0,3",0,0,3,0,0,0,0,"1,4",0,"2,5",0,0,0,0,"1,1",1.00,1,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,PJ Pisano,,,,2,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,2,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,"1,1","2,3",99,0,0,0,110,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Ryan Campbell,,,,7,0,5,0,2,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.571,2,7,0,.000,.400,.400,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,2,0,"2,2",1.00,2,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,"0,1","3,4",108,0,0,0,3,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Riley Jagger,,,,13,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,3,0,0,0,3,0,0,0,5,1.000,3,1.000,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,20,1,5,2,2,2,0,0,0,0,30.2,12,11,21,26,5,0,1,3.23,108,133,1,2,0,2,0,0,1,9,.185,36,27,1,"0,1","1,1","2,2",0,"1,3"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Richie Rossi,,,,20,0,4,6,0,1,0,0,0,5,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0.556,0,10,5,1.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,1,1,2,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,2","1,1","4,7",0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Shaun O'Donnell,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,1,0,0,2,0,0,0,4,.750,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,12.1,10,8,7,9,2,1,0,5.84,43,58,2,2,2,1,5,0,0,2,.326,14,11,0,"1,2","0,3","0,1",0,"0,3"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Tyler Uram,,,,19,1,9,2,1,4,0,0,0,2,0,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0.385,1,13,1,1.000,.111,.111,11,5,1,0,0,1,0,3,0,17,.941,1,1.000,0,2,2,2,"0,2",0,0,2,"1,7",0.14,1,7,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"0,1","3,4","5,8",9,0,0,0,17,0,0,0,2,4,0,22,1,1,1,1,2,0,0,0,0,23.0,18,16,7,12,6,1,2,6.26,86,102,6,6,0,3,0,0,0,5,.256,27,28,0,"1,1","1,4","1,6",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Wilton Abreu,,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,1,0,0,3,1.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,1,1,0,0,0,0,0,8.0,17,14,12,7,2,1,0,15.75,34,51,4,3,0,0,2,0,0,2,.412,7,7,0,"8,10","1,1","1,1",0,"1,1"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Zachary Lloyd,,,,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,7,1,0,0,4,0,0,0,11,.909,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,9,6,3,1,1,0,0,0,57.2,33,29,24,41,9,3,4,4.53,218,252,4,2,1,5,3,0,0,15,.271,78,44,0,"5,8","3,14","3,6",0,"0,7"
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Tony Rossi,,,,39,39,150,43,52,30,11,0,6,33,9,5,26,4,5,0,2,1,0,0,0,4,0,5,0,0.476,81,191,5,1.000,.347,.540,239,40,9,0,0,3,0,20,0,288,.969,3,1.000,7,8,38,30,"10,50",0.20,10,50,"26,85",0.31,26,85,"16,47",0.34,16,47,"8,35",0.23,8,35,0,0,0,0,"11,20","8,10","51,100",25,0,0,0,0,0,0,0,8,40,0,13,1,3,1,1,0,0,0,0,0,15.0,9,8,13,9,1,1,0,4.80,53,72,4,5,0,1,0,0,0,2,.245,17,13,1,"2,3","4,9","1,4",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Owen Ayers,,,,12,7,22,4,6,3,0,0,0,5,0,1,7,2,1,0,1,1,0,0,0,1,0,1,0,0.414,6,30,1,1.000,.273,.273,6,6,2,0,0,0,0,4,0,14,.857,0,.000,1,0,3,8,"3,7",0.43,3,7,"3,12",0.25,3,12,"3,6",0.50,3,6,"2,7",0.29,2,7,0,0,0,0,"3,7","2,2","6,15",0,0,0,0,1,0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Michael Gagliardi,,,,40,40,157,27,51,33,11,0,0,18,0,5,9,3,4,3,1,4,0,0,0,4,0,5,0,0.402,62,185,7,.571,.325,.395,68,110,7,0,0,0,0,17,0,185,.962,0,.000,1,4,41,59,"12,55",0.22,12,55,"36,95",0.38,36,95,"26,68",0.38,26,68,"12,37",0.32,12,37,0,0,0,0,"9,31","13,16","60,109",35,0,0,0,0,0,0,0,18,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Dylan Heyduk,,,,38,38,128,31,39,20,8,1,1,32,0,20,22,10,8,2,1,1,0,0,0,1,0,4,0,0.503,52,182,10,.800,.305,.406,81,3,1,0,0,0,0,0,0,85,.988,0,.000,5,1,26,40,"10,25",0.40,10,25,"19,62",0.31,19,62,"11,38",0.29,11,38,"11,33",0.33,11,33,0,0,0,0,"29,60","8,20","43,77",30,0,0,0,0,0,0,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Sam Martucci,,,,30,25,101,15,29,16,9,0,1,5,0,3,33,9,1,1,1,1,0,0,0,1,2,2,0,0.336,41,111,2,.500,.287,.406,15,1,0,0,0,0,0,0,0,16,1.000,0,.000,2,3,18,21,"8,28",0.29,8,28,"17,60",0.28,17,60,"10,40",0.25,10,40,"8,23",0.35,8,23,0,0,0,0,"10,24","5,14","26,63",25,0,0,0,2,0,0,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Jack Cahill,,,,21,16,69,12,14,14,2,0,0,2,0,3,21,4,6,0,0,0,0,0,0,0,0,1,0,0.257,16,74,6,1.000,.203,.232,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,4,13,20,"4,25",0.16,4,25,"9,39",0.23,9,39,"9,28",0.32,9,28,"4,19",0.21,4,19,0,0,0,0,"2,13","4,6","18,43",24,0,0,0,3,0,0,0,3,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Cj Orrego,,,,38,37,131,24,33,20,3,1,1,24,0,5,29,14,5,2,0,2,0,0,0,1,1,3,0,0.383,41,162,7,.714,.252,.313,210,30,11,9,0,57,13,0,0,251,.956,70,.814,6,3,32,32,"11,31",0.35,11,31,"21,70",0.30,21,70,"16,42",0.38,16,42,"5,30",0.17,5,30,0,0,0,0,"11,34","7,15","45,84",33,0,0,0,"0,1",0,0,1,9,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,T. Hmielewsk,,,,38,38,139,37,44,16,9,1,0,22,0,1,24,12,21,1,4,1,0,0,0,2,2,2,0,0.411,55,167,22,.955,.317,.396,94,3,3,0,0,0,0,0,0,100,.970,0,.000,5,4,40,30,"12,47",0.26,12,47,"20,66",0.30,20,66,"14,46",0.30,14,46,"11,37",0.30,11,37,0,0,0,0,"25,45","11,13","42,78",27,0,0,0,0,0,0,0,15,42,0,3,1,0,0,0,0,0,0,0,0,0.0,5,5,1,0,1,0,0,99.00,3,6,0,2,0,0,0,0,0,0,1.000,0,0,0,"1,1","3,3",0,0,0
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Joe Healy,,,,13,6,27,1,4,5,2,0,0,4,0,0,8,3,0,0,1,0,0,0,0,0,0,0,0,0.258,6,32,0,.000,.148,.222,48,0,3,0,0,0,0,5,0,51,.941,0,.000,1,1,5,10,"2,9",0.22,2,9,"3,12",0.25,3,12,"3,11",0.27,3,11,"0,5",0,0,5,0,0,0,0,"1,8","1,3","7,14","0,2",0,0,2,2,0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Griffin Shenman,,,,13,7,27,5,4,2,1,0,0,4,0,1,7,3,0,1,0,0,0,0,0,0,0,0,0,0.281,5,32,1,.000,.148,.185,12,16,1,0,0,0,0,6,0,29,.966,0,.000,2,1,8,6,"2,10",0.20,2,10,"2,17",0.12,2,17,"1,10",0.10,1,10,"0,10",0,0,10,0,0,0,0,"2,6","1,2","6,19",2,0,0,0,"0,1",0,0,1,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Jack Greco,,,,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,17,1,0,0,12,1,2,0,23,.957,13,.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,10,7,2,1,1,0,0,0,59.0,28,21,37,59,12,0,0,3.20,211,271,6,17,0,1,5,0,0,15,.194,41,66,2,"1,8","2,11","2,10",0,"1,11"
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Christian Rossi,,,,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,1,0,0,1,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,2,1,0,0,0,0,17.0,23,13,7,13,5,1,2,6.88,75,94,3,11,1,0,1,0,0,3,.333,18,17,0,"7,15","18,49","5,14",0,"7,23"
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Aidan Proctor,,,,19,9,34,2,5,6,3,0,1,4,0,0,11,3,0,0,1,0,0,0,0,0,0,0,0,0.237,11,39,0,.000,.147,.324,53,3,2,0,0,4,1,8,0,58,.966,5,.800,0,0,7,12,"2,11",0.18,2,11,"3,17",0.18,3,17,"2,12",0.17,2,12,"0,8",0,0,8,0,0,0,0,"2,9","1,3","6,20",1,0,0,0,2,0,0,0,1,10,0,10,1,0,0,0,0,0,0,0,0,9.2,8,7,5,8,2,0,1,6.52,38,46,0,3,0,0,0,0,1,2,.263,10,8,0,"1,9","8,20","3,9",0,"6,15"
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Max Lipton,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,2,2,0,0,9,1.000,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,1,0,0,0,0,22.1,21,12,17,18,6,0,1,4.84,88,117,3,10,3,0,2,0,0,6,.250,16,27,1,"1,1","3,6","1,2",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Noah Confer,,,,7,1,6,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,8,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,1,2,2,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,1","0,1","0,3",5,0,0,0,5,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Antonio Mastellone,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.2,3,3,3,0,0,0,0,16.20,5,8,1,0,0,0,0,0,0,0,.400,1,2,0,"1,2","1,3","0,1",0,0
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,G. D'Aponte,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,1,"0,1",0,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Paul Daly,,,,5,1,7,0,0,1,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.222,0,9,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,1,3,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,3",0,"1,3",0,0,0,0,8,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Rocco Scarpitti,,,,6,3,11,2,1,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0.167,1,12,0,.000,.091,.091,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,1,0,"0,4",0,0,4,"1,5",0.20,1,5,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,"0,1","1,1","1,5",0,0,0,0,"0,1",0,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Michael Girardi,,,,10,3,10,0,1,1,0,0,0,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0.250,1,13,2,.000,.100,.100,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,0,1,3,4,"0,1",0,0,1,"1,5",0.20,1,5,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"1,2","1,2","3,7","0,1",0,0,1,"0,1",0,0,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Cam Eberly,,,,14,2,9,4,3,3,0,0,1,2,0,0,3,2,4,1,2,0,0,0,0,0,0,0,0,0.455,6,13,5,.800,.333,.667,2,6,2,0,0,0,0,0,0,10,.800,0,.000,0,1,4,1,"0,1",0,0,1,"2,6",0.33,2,6,"1,4",0.25,1,4,"2,2",1.00,2,2,0,0,0,0,"1,1","0,4","4,8","0,1",0,0,1,1,0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Cole Shutt,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Kaleb Mcgann,,,,7,3,9,1,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0.111,1,9,0,.000,.111,.111,25,2,0,0,0,5,0,0,0,27,1.000,5,1.000,0,1,1,0,"1,4",0.25,1,4,"0,4",0,0,4,"0,3",0,0,3,"1,2",0.50,1,2,0,0,0,0,"0,1",0,"1,4",0,0,0,0,"0,1",0,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Hoyt Smith,,,,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Evan Applegate,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,12,0,0,0,4,1,0,0,15,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,9,3,3,0,0,0,0,0,47.0,31,26,30,21,11,1,2,4.98,184,223,3,4,4,1,4,0,1,10,.250,65,52,1,"1,3","4,11","2,4",0,"2,4"
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,Jaden Buechler,,,,36,31,109,19,35,20,7,0,0,9,0,6,14,1,10,2,2,2,0,0,0,0,2,2,0,0.397,42,128,12,.833,.321,.385,28,22,10,0,0,5,0,0,0,60,.833,5,1.000,3,12,32,29,"10,36",0.28,10,36,"17,58",0.29,17,58,"11,35",0.31,11,35,"6,22",0.27,6,22,0,0,0,0,"9,24","9,11","39,69",34,0,0,0,0,0,0,0,11,23,0,10,1,2,0,2,1,0,0,0,0,8.1,15,8,17,8,2,0,0,8.64,37,56,1,1,0,1,0,0,0,4,.270,6,10,0,"5,10","9,25","2,5",0,"3,13"
landmark_conference,Landmark Conference,2025-26,baseball,Susquehanna,T. Anderson,,,,7,0,4,1,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,6,0,.000,.250,.250,5,1,0,0,0,0,0,1,0,6,1.000,0,.000,0,0,0,1,"0,2",0,0,2,"1,3",0.33,1,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"0,1","3,5","0,1",0,0,1,"0,1",0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
