season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Brock Billin,Brock,Billin,,398,Brock Billin,0,0MIT,7,2,,,9,0,1,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.111,1,9,0,.000,.111,.111,3,0,0,0,0,0,0,1,0,3,1.000,0,.000,,0,0,2,0,"0,2",0,0,2,"1,6",0.17,1,6,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"0,1",0,"2,6",0,0,0,0,2,0,0,0,1,2,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Eric Mangels,Eric,Mangels,,398,Eric Mangels,0,0MIT,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,3,0,0,0,1,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,11,1,2,0,1,0,0,0,0,0,10.2,7,6,3,7,2,0,0,5.06,42,48,1,3,0,0,0,0,0,2,.262,10,14,0,"3,11","6,18","2,10",0,"4,14",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Eitan Moore,Eitan,Moore,,398,Eitan Moore,0,0MIT,16,6,,,25,5,4,1,0,0,0,1,0,0,5,1,3,0,0,1,0,0,0,1,0,2,0,0.185,4,27,3,1.000,.160,.160,20,0,0,0,0,0,0,0,0,20,1.000,0,.000,,1,2,9,7,"1,9",0.11,1,9,"1,14",0.07,1,14,"0,6",0,0,6,"1,5",0.20,1,5,0,0,0,0,"2,5","1,1","3,15",0,0,0,0,"0,2",0,0,2,2,6,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Louis Hernan,Louis,Hernan,,398,Louis Hernan,0,0MIT,31,21,,,95,12,23,12,4,0,3,12,0,1,34,9,4,0,1,3,0,0,0,0,1,1,0,0.324,36,112,4,1.000,.242,.379,191,10,4,0,0,1,0,19,0,205,.980,1,1.000,,2,3,16,23,"9,37",0.24,9,37,"11,54",0.20,11,54,"7,34",0.21,7,34,"4,16",0.25,4,16,0,0,0,0,"10,20","5,12","24,63",5,0,0,0,7,0,0,0,7,24,0,,MIT,MIT,0,False,11,1,0,0,0,0,0,0,0,0,4.0,11,7,2,0,2,1,2,15.75,22,27,2,2,0,1,0,0,0,0,.500,7,4,0,"5,6","7,12","0,2",0,"3,7",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Mason Estrad,Mason,Estrad,,398,Mason Estrad,0,0MIT,10,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,2,0,0,8,1,0,0,7,.714,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,22,1,10,6,0,0,0,0,0,0,40.2,16,10,23,66,6,1,0,2.21,142,177,9,10,0,0,1,0,0,15,.155,26,27,0,0,0,0,0,0,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Brian Rapana,Brian,Rapana,,398,Brian Rapana,0,0MIT,13,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,14,0,0,0,4,3,3,0,17,1.000,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,55,1,3,5,1,3,0,0,0,0,56.0,23,18,17,40,10,1,1,2.89,206,239,0,7,0,4,4,0,0,13,.267,53,60,0,"3,5","5,15","6,6",0,"2,7",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Jack Finnega,Jack,Finnega,,398,Jack Finnega,0,0MIT,19,6,,,29,7,5,4,0,0,1,1,0,2,4,2,0,0,2,0,0,0,0,0,0,2,0,0.250,8,34,0,.000,.172,.276,11,13,1,0,0,1,0,3,0,25,.960,1,1.000,,4,0,11,7,"4,13",0.31,4,13,"4,17",0.24,4,17,"2,11",0.18,2,11,"0,4",0,0,4,0,0,0,0,"3,6","0,3","8,20",1,0,0,0,"0,1",0,0,1,2,16,0,,MIT,MIT,0,False,16,1,0,0,0,0,0,0,0,0,6.2,15,15,2,3,2,0,1,20.25,34,44,1,8,0,0,0,0,0,1,.471,10,5,0,"0,1","0,1","1,2",0,"1,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Joey Severso,Joey,Severso,,398,Joey Severso,0,0MIT,11,3,,,18,0,2,0,0,0,0,0,0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0.158,2,19,0,.000,.111,.111,2,3,3,0,0,0,0,1,0,8,.625,0,.000,,0,1,1,5,"0,7",0,0,7,"0,12",0,0,12,"0,6",0,0,6,"0,4",0,0,4,0,0,0,0,"1,3","0,1","0,12",0,0,0,0,1,0,0,0,0,7,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Jonathan Ber,Jonathan,Ber,,398,Jonathan Ber,0,0MIT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,2,1,0,0,1,0,0,0,0,0,1.0,2,2,0,0,0,0,1,18.00,5,5,0,0,0,0,0,0,0,0,.400,2,1,0,"1,1","1,1","1,1",0,"0,1",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Hanvin Lee,Hanvin,Lee,,398,Hanvin Lee,0,0MIT,14,6,,,26,1,7,2,0,0,0,2,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0.367,7,30,1,.000,.269,.269,30,3,2,2,0,21,1,0,0,35,.943,22,.955,,1,1,9,6,"1,5",0.20,1,5,"3,13",0.23,3,13,"1,9",0.11,1,9,"2,5",0.40,2,5,0,0,0,0,"4,9","1,2","8,15",1,0,0,0,14,0,0,0,1,6,0,,MIT,MIT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Cole Foster,Cole,Foster,,398,Cole Foster,0,0MIT,11,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,2,0,0,10,1,0,0,6,.667,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,32,1,8,2,4,1,0,0,0,0,41.2,27,24,38,35,3,2,1,5.18,145,194,6,9,0,1,1,0,0,12,.221,31,48,0,"1,4","3,7","1,2",0,"1,5",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Tye Phoenix,Tye,Phoenix,,398,Tye Phoenix,0,0MIT,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,5,1,0,0,0,0,0,0,0,0,3.1,16,13,18,1,1,0,0,35.10,12,32,2,0,0,1,1,0,0,1,.417,4,3,1,"1,1","3,5","1,2",0,"1,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,MIT,Ajinkya Gund,Ajinkya,Gund,,398,Ajinkya Gund,0,0MIT,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,6,0,0,0,0,0.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIT,MIT,0,False,11,1,0,0,0,0,0,0,0,0,4.1,16,9,2,6,0,0,4,18.69,27,30,0,1,0,0,0,0,0,3,.407,5,2,0,"1,1","5,14",0,0,"4,7",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Thomas Parisi,Thomas,Parisi,,45,Thomas Parisi,0,0BABSON,34,30,,,106,20,24,21,7,0,2,16,0,6,16,6,5,2,3,0,0,0,0,4,0,4,0,0.359,37,131,7,.714,.226,.349,80,0,0,0,0,0,0,0,0,80,1.000,0,.000,,4,6,53,13,"8,36",0.22,8,36,"15,57",0.26,15,57,"9,34",0.26,9,34,"0,13",0,0,13,0,0,0,0,"8,29","10,11","39,67",25,0,0,0,"1,1",1.00,1,1,19,24,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Zander Teator,Zander,Teator,,45,Zander Teator,0,0BABSON,29,23,,,88,29,34,34,11,1,4,9,0,7,22,6,6,2,0,2,0,0,0,0,1,0,0,0.472,59,106,8,.750,.386,.670,5,7,1,0,0,3,0,1,0,13,.923,3,1.000,,0,1,10,23,"14,34",0.41,14,34,"23,46",0.50,23,46,"17,36",0.47,17,36,"9,15",0.60,9,15,0,0,0,0,"9,25","8,11","31,53",5,0,0,0,0,0,0,0,2,20,0,,Babson,BABSON,0,False,13,1,0,0,0,7,0,0,0,0,16.2,5,4,5,14,1,0,1,2.16,65,72,0,1,0,1,0,0,0,4,.200,22,14,0,"0,2","0,4","1,2",0,"0,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Brant Savage,Brant,Savage,,45,Brant Savage,0,0BABSON,36,36,,,149,32,41,36,6,0,5,16,1,9,28,9,4,0,0,1,0,0,0,2,0,2,0,0.377,62,175,4,1.000,.275,.416,28,68,9,0,0,0,0,3,0,105,.914,0,.000,,6,10,28,47,"16,49",0.33,16,49,"23,86",0.27,23,86,"16,63",0.25,16,63,"4,16",0.25,4,16,0,0,0,0,"7,28","12,19","49,97",127,0,0,0,0,0,0,0,12,33,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Justin Guest,Justin,Guest,,45,Justin Guest,0,0BABSON,36,36,,,141,35,46,18,13,0,2,18,0,16,13,7,9,2,1,0,0,0,0,3,0,3,0,0.457,65,176,11,.818,.326,.461,314,16,2,0,0,0,0,23,0,332,.994,0,.000,,6,3,34,43,"12,39",0.31,12,39,"21,75",0.28,21,75,"14,47",0.30,14,47,"6,15",0.40,6,15,0,0,0,0,"6,21","6,11","48,89",1,0,0,0,0,0,0,0,12,24,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Dante D'avanzo,Dante,D'avanzo,,45,Dante D'avanzo,0,0BABSON,8,8,,,27,4,4,7,1,0,0,3,0,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0.235,5,35,0,.000,.148,.185,16,9,2,0,0,0,0,3,0,27,.926,0,.000,,1,1,14,9,"3,14",0.21,3,14,"4,16",0.25,4,16,"3,13",0.23,3,13,"1,3",0.33,1,3,0,0,0,0,"0,4","5,6","11,20",5,0,0,0,0,0,0,0,5,12,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Walter Sadowsky,Walter,Sadowsky,,45,Walter Sadowsky,0,0BABSON,23,22,,,81,13,27,19,2,1,2,6,0,0,19,10,2,1,0,1,0,0,0,1,0,2,0,0.375,37,88,3,.667,.333,.457,30,1,2,0,0,0,0,0,0,33,.939,0,.000,,1,4,18,17,"4,21",0.19,4,21,"10,38",0.26,10,38,"8,29",0.28,8,29,"3,12",0.25,3,12,0,0,0,0,"10,21","8,10","18,40",46,0,0,0,"0,1",0,0,1,10,22,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Ryan Liss,Ryan,Liss,,45,Ryan Liss,0,0BABSON,34,34,,,122,32,39,29,9,2,5,16,1,11,22,7,5,1,1,4,0,0,0,3,0,5,0,0.431,67,154,6,.833,.320,.549,75,3,6,0,0,0,0,2,0,84,.929,0,.000,,2,5,26,36,"14,41",0.34,14,41,"23,73",0.32,23,73,"13,47",0.28,13,47,"7,12",0.58,7,12,0,0,0,0,"7,25","11,14","48,87",29,0,0,0,0,0,0,0,17,28,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Gabe Cushner,Gabe,Cushner,,45,Gabe Cushner,0,0BABSON,23,23,,,80,18,27,10,4,0,2,7,2,8,11,2,0,1,3,0,0,0,0,1,0,1,0,0.442,37,98,1,.000,.338,.463,124,10,2,2,0,28,7,0,0,136,.985,35,.800,,6,1,19,20,"12,31",0.39,12,31,"13,39",0.33,13,39,"6,24",0.25,6,24,"2,10",0.20,2,10,0,0,0,0,"8,21","2,6","29,49",3,0,0,0,0,0,0,0,5,17,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Jack Julian,Jack,Julian,,45,Jack Julian,0,0BABSON,31,31,,,106,27,23,16,4,0,0,18,0,2,22,9,10,2,3,3,0,0,0,1,0,1,0,0.333,27,132,12,.833,.217,.255,68,113,15,0,0,0,0,20,0,196,.923,0,.000,,7,1,20,40,"7,38",0.18,7,38,"12,57",0.21,12,57,"9,44",0.20,9,44,"2,12",0.17,2,12,0,0,0,0,"16,31","9,15","30,67",10,0,0,0,0,0,0,0,12,34,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Tristen Spalter,Tristen,Spalter,,45,Tristen Spalter,0,0BABSON,9,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,6,0,0,0,7,2,0,0,9,1.000,9,.778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BABSON,0,False,63,1,9,3,4,0,0,0,0,0,46.2,36,33,11,32,11,1,8,6.36,197,216,1,4,0,1,3,0,0,11,.320,59,42,0,"2,8","6,16","2,6",0,"3,10",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Kyle Wolff,Kyle,Wolff,,45,Kyle Wolff,0,0BABSON,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BABSON,0,False,8,1,0,0,0,0,0,0,0,0,3.0,8,6,3,3,1,0,1,18.00,19,24,2,2,0,0,0,0,0,0,.421,4,3,0,"0,3","3,6",0,0,"0,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Tanner Santos,Tanner,Santos,,45,Tanner Santos,0,0BABSON,30,30,,,115,29,32,18,7,1,0,18,0,10,11,2,12,1,5,1,0,0,0,0,1,1,0,0.417,41,149,13,.923,.278,.357,42,73,9,0,0,0,0,14,0,124,.927,0,.000,,6,3,35,39,"9,30",0.30,9,30,"16,46",0.35,16,46,"12,36",0.33,12,36,"1,8",0.13,1,8,0,0,0,0,"21,57","7,10","34,57",131,0,0,0,0,0,0,0,15,29,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Alexander Wilson,Alexander,Wilson,,45,Alexander Wilson,0,0BABSON,17,9,,,34,8,10,11,3,0,0,4,0,3,7,2,3,1,1,2,0,0,0,0,0,0,0,0.395,13,44,4,.750,.294,.382,19,1,1,0,0,0,0,0,0,21,.952,0,.000,,2,0,10,9,"4,13",0.31,4,13,"7,21",0.33,7,21,"5,13",0.38,5,13,"2,3",0.67,2,3,0,0,0,0,"3,5","4,5","17,27","1,1",1.00,1,1,35,0,0,0,12,5,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Connor Doan,Connor,Doan,,45,Connor Doan,0,0BABSON,11,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BABSON,0,False,16,1,1,3,0,0,0,0,0,0,19.1,8,4,7,9,5,2,0,1.86,73,85,0,4,0,1,0,0,0,1,.219,23,22,0,"0,1","1,2","0,1",0,"2,3",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Dillon James,Dillon,James,,45,Dillon James,0,0BABSON,10,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,1,3,0,0,6,1.000,4,.250,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BABSON,0,False,27,1,2,0,0,0,0,0,0,0,18.0,19,15,10,14,5,0,3,7.50,79,94,2,2,0,2,1,0,0,3,.342,10,26,0,"1,2","2,3","4,7",0,"0,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Matt Milone,Matt,Milone,,45,Matt Milone,0,0BABSON,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,2,0,0,0,1,0,0,5,.600,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BABSON,0,False,14,1,0,0,1,0,0,0,0,0,13.1,12,7,3,11,2,0,0,4.73,54,64,2,5,0,0,2,0,0,3,.259,11,15,1,"0,1","1,2","0,2",0,"0,1",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,James Clark,James,Clark,,45,James Clark,0,0BABSON,13,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,0,0,0,8,2,0,0,5,1.000,10,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BABSON,0,False,44,1,8,2,2,1,1,1,0,0,43.2,30,27,25,34,6,3,4,5.56,166,198,1,2,0,4,1,0,0,13,.265,42,48,1,"0,5","5,9","4,6",0,"6,10",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Vinnie Purpura,Vinnie,Purpura,,45,Vinnie Purpura,0,0BABSON,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,1,0,0,0,3,.667,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BABSON,0,False,12,1,2,2,2,0,0,0,0,0,9.1,10,4,13,7,0,0,0,3.86,40,57,2,2,0,0,2,0,0,2,.300,10,11,0,"5,8","4,18","0,2",0,"3,10",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Brooks Saft,Brooks,Saft,,45,Brooks Saft,0,0BABSON,1,0,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Chris Basile,Chris,Basile,,45,Chris Basile,0,0BABSON,13,11,,,41,8,10,12,2,1,1,8,0,0,9,3,0,0,0,1,0,0,0,0,0,0,0,0.360,17,50,0,.000,.244,.415,16,3,1,0,0,0,0,2,0,20,.950,0,.000,,3,0,8,12,"1,12",0.08,1,12,"6,23",0.26,6,23,"5,18",0.28,5,18,"0,4",0,0,4,0,0,0,0,"2,7","6,5","17,28","1,1",1.00,1,1,3,0,0,0,8,11,0,,Babson,BABSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
