season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Dylan Ston,Dylan,Ston,,121,Dylan Ston,0,0CARTHAGE,14,14,,,55,14,19,9,3,1,0,4,0,0,7,0,1,1,1,2,0,0,0,1,0,1,0,0.377,24,62,2,.500,.345,.436,20,4,3,0,0,0,0,1,0,27,.889,0,.000,,1,1,21,10,"3,10",0.30,3,10,"11,25",0.44,11,25,"8,16",0.50,8,16,"5,8",0.63,5,8,0,0,0,0,"0,11","6,6","19,28",13,0,0,0,0,0,0,0,6,8,0,,Carthage,CARTHAGE,681-6550,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Zander Tubbs,Zander,Tubbs,,121,Zander Tubbs,0,0CARTHAGE,14,14,,,59,16,24,21,4,3,4,3,0,2,11,1,2,0,0,1,0,0,0,2,0,3,0,0.446,46,65,2,1.000,.407,.780,31,0,0,0,0,0,0,0,0,31,1.000,0,.000,,0,0,9,16,"7,18",0.39,7,18,"16,33",0.48,16,33,"11,18",0.61,11,18,"2,5",0.40,2,5,0,0,0,0,"4,8","7,9","21,36","1,1",1.00,1,1,0,0,0,0,6,4,0,,Carthage,CARTHAGE,681-5811,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Joe Zuleger,Joe,Zuleger,,121,Joe Zuleger,0,0CARTHAGE,15,14,,,43,7,19,15,7,0,1,12,0,3,10,6,0,0,0,2,0,0,0,0,0,0,0,0.567,29,60,0,.000,.442,.674,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,0,4,10,"2,14",0.14,2,14,"12,25",0.48,12,25,"8,15",0.53,8,15,"1,5",0.20,1,5,0,0,0,0,"6,10","6,7","18,28",13,0,0,0,0,0,0,0,4,10,0,,Carthage,CARTHAGE,681-5399,False,1,1,0,0,0,0,0,0,0,0,1.0,2,2,3,0,0,0,0,18.00,3,6,0,0,0,0,0,0,0,0,.333,0,2,0,"1,1","0,2","0,1",0,"0,1",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Landon Dykes-sadowski,Landon,Dykes-sadowski,,121,Landon Dykes-sadowski,0,0CARTHAGE,6,1,,,5,2,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,2,1,0,0,0,0,0,1,0,3,1.000,0,.000,,1,0,0,0,0,0,0,0,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1","0,2","1,4",3,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6910,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Mattie Gapinski,Mattie,Gapinski,,121,Mattie Gapinski,0,0CARTHAGE,7,0,,,6,0,2,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.429,2,7,0,.000,.333,.333,3,1,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,2,"1,3",0.33,1,3,"2,4",0.50,2,4,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"3,5",0,0,0,0,86,0,0,0,0,1,0,,Carthage,CARTHAGE,681-5803,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Christian Duarte,Christian,Duarte,,121,Christian Duarte,0,0CARTHAGE,11,9,,,31,7,7,6,2,0,2,3,0,3,8,2,0,0,0,2,0,0,0,0,0,0,0,0.333,15,39,0,.000,.226,.484,72,4,2,0,0,5,1,3,0,78,.974,6,.833,,0,2,8,10,"1,9",0.11,1,9,"2,14",0.14,2,14,"1,7",0.14,1,7,"1,2",0.50,1,2,0,0,0,0,"3,9","3,5","8,18",0,0,0,0,2,0,0,0,5,9,0,,Carthage,CARTHAGE,681-6554,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Danny Mcguigan,Danny,Mcguigan,,121,Danny Mcguigan,0,0CARTHAGE,10,7,,,26,4,6,1,1,0,1,6,0,0,7,2,0,0,0,0,0,0,0,1,0,1,0,0.375,10,32,0,.000,.231,.385,32,2,1,0,0,0,0,4,0,35,.971,0,.000,,0,0,6,7,"2,11",0.18,2,11,"4,18",0.22,4,18,"1,13",0.08,1,13,"0,4",0,0,4,0,0,0,0,"0,2",0,"8,21",0,0,0,0,"0,1",0,0,1,1,11,0,,Carthage,CARTHAGE,681-6915,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Aj Gaca,Aj,Gaca,,121,Aj Gaca,0,0CARTHAGE,11,9,,,33,2,4,2,2,0,0,1,0,3,13,6,0,0,0,1,0,0,0,0,0,1,0,0.211,6,38,0,.000,.121,.182,67,11,1,4,0,32,5,2,0,79,.987,37,.865,,0,0,6,11,"2,13",0.15,2,13,"0,16",0,0,16,"0,6",0,0,6,"1,4",0.25,1,4,0,0,0,0,"2,11","2,2","3,18","0,1",0,0,1,"0,1",0,0,1,2,12,0,,Carthage,CARTHAGE,681-5795,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Michael Ossenfort,Michael,Ossenfort,,121,Michael Ossenfort,0,0CARTHAGE,13,13,,,46,15,15,8,3,0,3,7,0,3,12,3,1,0,0,0,0,0,0,0,0,0,0,0.446,27,56,1,1.000,.326,.587,13,25,0,0,0,0,0,2,0,38,1.000,0,.000,,1,2,8,10,"6,11",0.55,6,11,"8,19",0.42,8,19,"4,13",0.31,4,13,"4,7",0.57,4,7,0,0,0,0,"9,22","1,2","13,22",0,0,0,0,0,0,0,0,2,1,0,,Carthage,CARTHAGE,681-6912,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Paul Reedy,Paul,Reedy,,121,Paul Reedy,0,0CARTHAGE,14,14,,,46,3,9,8,1,0,0,5,0,3,13,3,3,2,0,2,0,0,0,0,0,1,0,0.304,10,56,5,.600,.196,.217,4,21,7,0,0,0,0,2,0,32,.781,0,.000,,1,6,9,18,"3,18",0.17,3,18,"5,26",0.19,5,26,"5,19",0.26,5,19,"0,5",0,0,5,0,0,0,0,"4,8","6,8","11,29",11,0,0,0,0,0,0,0,6,14,0,,Carthage,CARTHAGE,681-6549,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Caden Meyer,Caden,Meyer,,121,Caden Meyer,0,0CARTHAGE,14,13,,,51,8,14,4,0,2,0,1,0,0,14,7,2,0,0,0,0,0,0,0,0,0,0,0.288,18,52,2,1.000,.275,.353,29,30,3,0,0,5,0,5,0,62,.952,5,1.000,,3,0,7,14,"3,12",0.25,3,12,"8,20",0.40,8,20,"4,11",0.36,4,11,"2,7",0.29,2,7,0,0,0,0,"6,17","1,3","9,20","0,1",0,0,1,0,0,0,0,0,6,0,,Carthage,CARTHAGE,681-6909,False,2,1,0,0,0,0,0,0,0,0,0.2,4,4,3,1,0,1,0,54.00,4,7,0,0,0,0,0,0,0,0,.500,1,0,0,"1,1","2,4",0,0,"1,1",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Brendan Roberts,Brendan,Roberts,,121,Brendan Roberts,0,0CARTHAGE,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,1,0,0,9,2,0,0,8,.875,11,.818,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-5799,False,29,1,4,1,2,0,0,0,0,0,26.2,17,14,10,28,6,1,0,4.72,106,122,1,3,0,1,2,0,0,8,.274,17,31,0,"2,7","1,9","2,12",0,"2,10",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Kosta Kokos,Kosta,Kokos,,121,Kosta Kokos,0,0CARTHAGE,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,5,1,0,0,3,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6552,False,17,1,0,0,0,1,0,0,0,0,10.0,11,10,6,10,3,2,0,9.00,44,55,3,3,0,1,1,0,0,2,.386,10,9,0,"0,2","4,10","1,3",0,"3,6",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Nate Tyrpin,Nate,Tyrpin,,121,Nate Tyrpin,0,0CARTHAGE,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6208,False,6,1,0,0,0,0,0,0,0,0,7.2,3,2,3,10,1,0,0,2.35,29,33,0,1,0,0,0,0,0,4,.207,3,8,0,"0,1","0,1","0,1",0,"0,1",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Dawson Gutke,Dawson,Gutke,,121,Dawson Gutke,0,0CARTHAGE,1,1,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,1,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"0,0","0,0","0,3",0,0,0,0,0,0,0,0,0,3,0,,Carthage,CARTHAGE,681-6195,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Luke Wagner,Luke,Wagner,,121,Luke Wagner,0,0CARTHAGE,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,7,0,0,0,2,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6188,False,14,1,1,0,2,0,0,0,0,0,9.1,15,10,5,5,4,0,3,9.64,42,53,1,4,0,2,0,0,0,1,.333,14,8,0,"0,1","3,6","3,4",0,"4,5",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Max Tindall,Max,Tindall,,121,Max Tindall,0,0CARTHAGE,1,1,,,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400,2,5,0,.000,.250,.500,7,2,0,0,0,1,2,0,0,9,1.000,3,.333,,0,0,0,2,0,0,0,0,"1,3",0.33,1,3,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,"1,3",0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-5796,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Dawson Gaynor,Dawson,Gaynor,,121,Dawson Gaynor,0,0CARTHAGE,2,0,,,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,2","0,1",0,0,1,1,0,0,0,0,3,0,,Carthage,CARTHAGE,681-5809,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Logan Stanley,Logan,Stanley,,121,Logan Stanley,0,0CARTHAGE,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6553,False,5,1,0,0,0,0,0,0,0,0,4.0,8,6,6,4,0,0,0,13.50,14,26,1,5,0,0,1,0,0,2,.357,1,4,0,"1,1","3,8","0,1",0,"1,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Cade Mccubbin,Cade,Mccubbin,,121,Cade Mccubbin,0,0CARTHAGE,7,7,,,23,0,4,3,0,0,0,0,0,1,4,1,0,0,1,1,0,0,0,0,0,0,0,0.200,4,26,0,.000,.174,.174,43,5,1,3,0,7,4,1,0,49,.980,11,.636,,0,1,8,9,"2,10",0.20,2,10,"1,9",0.11,1,9,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0,0,0,"1,8","2,4","4,12",11,0,0,0,0,0,0,0,2,10,0,,Carthage,CARTHAGE,681-6555,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Wyatt Modory,Wyatt,Modory,,121,Wyatt Modory,0,0CARTHAGE,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,3,0,0,0,4,3,1,0,6,1.000,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6551,False,23,1,3,1,2,0,0,0,0,0,23.2,17,16,13,29,3,1,1,6.08,92,110,4,4,2,0,1,0,0,9,.250,13,24,0,"3,6","6,15","3,12",0,"4,7",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Shawn Krieps,Shawn,Krieps,,121,Shawn Krieps,0,0CARTHAGE,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6920,False,4,1,0,0,0,0,0,0,0,0,3.2,4,4,0,2,2,0,0,9.82,15,16,0,1,0,0,0,0,0,0,.267,7,1,0,"0,2","4,9","0,1",0,"1,3",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Jackson Sadowski,Jackson,Sadowski,,121,Jackson Sadowski,0,0CARTHAGE,2,0,,,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,6,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6913,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Ryan Kosiek,Ryan,Kosiek,,121,Ryan Kosiek,0,0CARTHAGE,5,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,Carthage,CARTHAGE,681-6198,False,0,1,0,0,0,0,0,0,0,0,4.0,1,1,1,4,0,0,0,2.25,12,15,2,2,0,0,0,0,0,1,.000,5,2,1,"1,2","0,3",0,0,"0,5",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Jake Glaudel,Jake,Glaudel,,121,Jake Glaudel,0,0CARTHAGE,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6919,False,1,1,0,0,0,0,0,0,0,0,0.1,2,2,2,0,0,0,0,54.00,2,4,0,0,0,0,0,0,0,0,.500,0,1,0,0,"1,2",0,0,"1,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Hunter Becker,Hunter,Becker,,121,Hunter Becker,0,0CARTHAGE,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,6,4,0,0,1,1.000,10,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6556,False,13,1,2,2,0,0,0,0,0,0,13.2,9,9,10,13,3,0,1,5.93,46,58,1,2,0,0,0,0,0,3,.283,16,4,0,"5,7","3,13","2,5",0,"1,6",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Dhruv Indelicato,Dhruv,Indelicato,,121,Dhruv Indelicato,0,0CARTHAGE,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6914,False,5,1,1,0,1,0,0,0,0,0,2.0,9,7,5,2,0,1,0,31.50,12,21,0,4,0,0,0,0,0,1,.417,2,2,0,"2,3","4,9","0,3",0,"1,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Evan Montella,Evan,Montella,,121,Evan Montella,0,0CARTHAGE,2,0,,,4,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.250,1,4,1,1.000,.250,.250,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1","0,1","0,2","0,1",0,0,1,3,0,0,0,0,3,0,,Carthage,CARTHAGE,681-6908,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Henry Kalmus,Henry,Kalmus,,121,Henry Kalmus,0,0CARTHAGE,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6917,False,9,1,0,0,0,0,0,0,0,0,5.2,3,3,4,8,1,0,1,4.76,24,29,0,0,0,0,1,0,0,3,.375,4,4,0,"1,1","2,7","1,1",0,"0,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Andy Koch,Andy,Koch,,121,Andy Koch,0,0CARTHAGE,5,3,,,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,5,4,2,0,0,1,1,1,0,11,.818,2,.500,,1,0,2,2,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"0,3",0,0,0,0,1,0,0,0,0,2,0,,Carthage,CARTHAGE,681-6547,False,8,1,1,0,1,0,0,0,0,0,4.0,5,5,1,3,4,1,0,11.25,19,20,0,0,0,0,0,0,0,2,.421,2,6,0,"3,4","5,14","0,2",0,"4,7",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Cole Clark,Cole,Clark,,121,Cole Clark,0,0CARTHAGE,2,1,,,3,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.333,0,6,0,.000,.000,.000,7,1,0,0,0,0,0,1,0,8,1.000,0,.000,,0,0,1,2,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,0","1,2","2,4",0,0,0,0,0,0,0,0,1,2,0,,Carthage,CARTHAGE,681-6916,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Santino Pignotti-wojtak,Santino,Pignotti-wojtak,,121,Santino Pignotti-wojtak,0,0CARTHAGE,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,3,0,0,0,1,.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,681-6194,False,9,1,2,1,2,0,0,0,0,0,8.1,13,13,10,13,2,0,1,14.04,33,48,0,4,0,1,0,0,0,10,.273,10,2,0,"2,6","3,14","1,2",0,"3,9",,,
