season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Justin Newlin,Justin,Newlin,,1196,Justin Newlin,"NEWLIN,JUSTIN",NEWLINJUSTINMARIAN,10,0,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,9,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Andrew Nesbitt,Andrew,Nesbitt,,1196,Andrew Nesbitt,"NESBITT,ANDREW",NESBITTANDREWMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,55,0,39,4,780:00,0,1,1.000,,12,25,0,6,5,1,.480,0.46,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Shay Nolen,Shay,Nolen,,1196,Shay Nolen,"NOLEN,SHAY",NOLENSHAYMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,36,0,22,20,780:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Brandon Fain,Brandon,Fain,,1196,Brandon Fain,"FAIN,BRANDON",FAINBRANDONMARIAN,13,2,,,Marian,MARIAN,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,14,0,19,8,120:00,0,0,1.000,,8,15,0,4,1,3,.533,0.31,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Knute Loe,Knute,Loe,,1196,Knute Loe,"LOE,KNUTE",LOEKNUTEMARIAN,10,1,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Noah Banes,Noah,Banes,,1196,Noah Banes,"BANES,NOAH",BANESNOAHMARIAN,11,3,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,11,0,35,2,180:00,0,0,1.000,,5,8,0,0,0,0,.625,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Jackson Sweeney,Jackson,Sweeney,,1196,Jackson Sweeney,"SWEENEY,JACKSON",SWEENEYJACKSONMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,43,14,780:00,0,0,1.000,,1,7,0,0,0,0,.143,0.00,13,780:00,186,232,0,0,12,0,0,0,0,655,14.31,.555,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Alex Coscarart,Alex,Coscarart,,1196,Alex Coscarart,"COSCARART,ALEX",COSCARARTALEXMARIAN,11,2,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,41,10,0,22,2,120:00,0,51,1.000,,5,9,0,1,0,1,.556,0.09,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Benett Luke,Benett,Luke,,1196,Benett Luke,"LUKE,BENETT",LUKEBENETTMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,1,2,0,0,0,1,44,0,56,3,780:00,0,1,1.000,,39,84,0,16,0,16,.464,1.23,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Jack Moody,Jack,Moody,,1196,Jack Moody,"MOODY,JACK",MOODYJACKMARIAN,10,8,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66,85,19,0,17,6,480:00,0,151,1.000,,1,4,0,1,1,0,.250,0.10,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Devon Butler,Devon,Butler,,1196,Devon Butler,"BUTLER,DEVON",BUTLERDEVONMARIAN,13,11,,,Marian,MARIAN,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,21,22,0,50,4,660:00,0,23,1.000,,22,60,0,10,5,5,.367,0.77,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Alex Lo,Alex,Lo,,20220,Alex Lo,"LO,ALEX",LOALEXMSOE,19,19,,,MSOE,MSOE,1257-1656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,2,1108:00,148,0,1.000,,1,2,0,1,0,1,.500,0.05,19,934:43,128,155,0,13,5,0,0,0,0,475,8.22,.548,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Paul Brueck,Paul,Brueck,,20220,Paul Brueck,"BRUECK,PAUL",BRUECKPAULMSOE,19,0,,,MSOE,MSOE,1257-1996,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,31,0,18,9,00:00,0,3,1.000,,24,37,0,11,3,8,.649,0.58,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Andrew Toman,Andrew,Toman,,20220,Andrew Toman,"TOMAN,ANDREW",TOMANANDREWMSOE,19,19,,,MSOE,MSOE,1257-1660,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,16,0,29,1,1108:00,148,0,1.000,,43,56,0,44,16,28,.768,2.32,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Alex Alatorre,Alex,Alatorre,,20220,Alex Alatorre,"ALATORRE,ALEX",ALATORREALEXMSOE,19,11,,,MSOE,MSOE,1257-2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,17,0,12,8,656:00,85,0,1.000,,1,1,0,1,1,0,1.000,0.05,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Kyriako Intounas,Kyriako,Intounas,,20220,Kyriako Intounas,"INTOUNAS,KYRIAKO",INTOUNASKYRIAKOMSOE,13,0,,,MSOE,MSOE,1257-2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,3,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.15,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Brady Cardon,Brady,Cardon,,20220,Brady Cardon,"CARDON,BRADY",CARDONBRADYMSOE,6,0,,,MSOE,MSOE,1257-2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,46:35,3,3,0,0,0,0,0,0,0,15,3.86,.500,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Landon Paulsen,Landon,Paulsen,,20220,Landon Paulsen,"PAULSEN,LANDON",PAULSENLANDONMSOE,10,0,,,MSOE,MSOE,1257-2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,00:00,0,0,1.000,,3,7,0,2,2,0,.429,0.20,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Calvyn McCarley,Calvyn,McCarley,,20220,Calvyn McCarley,"MCCARLEY,CALVYN",MCCARLEYCALVYNMSOE,9,1,,,MSOE,MSOE,1257-2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,47:00,26,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Will Malecha,Will,Malecha,,20220,Will Malecha,"MALECHA,WILL",MALECHAWILLMSOE,19,0,,,MSOE,MSOE,1257-2437,0,0,0,0,1,0,7,0,4,3,0,0,0,0,0,0,0,3,2,0,0,0,0,12,0,23,1,00:00,0,0,1.000,,48,81,0,28,6,22,.593,1.47,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Bret Nerbun,Bret,Nerbun,,20220,Bret Nerbun,"NERBUN,BRET",NERBUNBRETMSOE,6,0,,,MSOE,MSOE,1257-1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,5,84:31,16,21,0,0,,0,0,0,0,57,11.36,.568,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Adam Voigt,Adam,Voigt,,20220,Adam Voigt,"VOIGT,ADAM",VOIGTADAMMSOE,17,0,,,MSOE,MSOE,1257-2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,7,0,5,7,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Drake Cofta,Drake,Cofta,,20220,Drake Cofta,"COFTA,DRAKE",COFTADRAKEMSOE,0,0,,,MSOE,MSOE,1257-2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Cole Karst,Cole,Karst,,20220,Cole Karst,"KARST,COLE",KARSTCOLEMSOE,18,0,,,MSOE,MSOE,1257-2206,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,15,8,00:00,0,0,1.000,,34,59,0,27,12,15,.576,1.50,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Cooper Duncan,Cooper,Duncan,,20220,Cooper Duncan,"DUNCAN,COOPER",DUNCANCOOPERMSOE,7,0,,,MSOE,MSOE,1257-2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Graden Jansen,Graden,Jansen,,20220,Graden Jansen,"JANSEN,GRADEN",JANSENGRADENMSOE,19,19,,,MSOE,MSOE,1257-1998,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,248,105,159,0,15,3,1108:00,148,353,1.000,,15,21,0,11,3,8,.714,0.58,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Isaac Johnston,Isaac,Johnston,,20220,Isaac Johnston,"JOHNSTON,ISAAC",JOHNSTONISAACMSOE,19,19,,,MSOE,MSOE,1257-2435,0,0,0,0,1,1,24,0,2,3,0,0,0,0,0,0,1,1,2,0,0,1,0,43,0,42,10,1108:00,148,1,1.000,,80,126,0,74,37,37,.635,3.89,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Carter Stahl,Carter,Stahl,,20220,Carter Stahl,"STAHL,CARTER",STAHLCARTERMSOE,19,18,,,MSOE,MSOE,1257-1997,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,43,0,13,4,1048:00,148,1,1.000,,52,89,0,27,6,21,.584,1.42,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Christian Briggs,Christian,Briggs,,20220,Christian Briggs,"BRIGGS,CHRISTIAN",BRIGGSCHRISTIANMSOE,7,1,,,MSOE,MSOE,1257-1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Jack Civottolo,Jack,Civottolo,,20220,Jack Civottolo,"CIVOTTOLO,JACK",CIVOTTOLOJACKMSOE,18,0,,,MSOE,MSOE,1257-1995,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,10,0,00:00,0,0,1.000,,21,50,0,13,5,8,.420,0.72,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Dawson Smith,Dawson,Smith,,20220,Dawson Smith,"SMITH,DAWSON",SMITHDAWSONMSOE,19,19,,,MSOE,MSOE,1257-1659,0,0,0,0,0,3,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,34,7,1108:00,148,0,1.000,,60,89,0,68,30,38,.674,3.58,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Nathan Wilde,Nathan,Wilde,,20220,Nathan Wilde,"WILDE,NATHAN",WILDENATHANMSOE,12,8,,,MSOE,MSOE,1257-1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,4,452:00,63,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Branden Willenbring,Branden,Willenbring,,20220,Branden Willenbring,"WILLENBRING,BRANDEN",WILLENBRINGBRANDENMSOE,19,19,,,MSOE,MSOE,1257-1663,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,39,0,8,27,1108:00,148,0,1.000,,3,3,0,4,1,3,1.000,0.21,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Rowe Schuhmacher,Rowe,Schuhmacher,,20220,Rowe Schuhmacher,"SCHUHMACHER,ROWE",SCHUHMACHERROWEMSOE,13,0,,,MSOE,MSOE,1257-2441,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.08,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Ronan Hatcher,Ronan,Hatcher,,20220,Ronan Hatcher,"HATCHER,RONAN",HATCHERRONANMSOE,0,0,,,MSOE,MSOE,1257-2204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Cody Thoresen,Cody,Thoresen,,20220,Cody Thoresen,"THORESEN,CODY",THORESENCODYMSOE,19,19,,,MSOE,MSOE,1257-2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,36,0,14,21,1108:00,148,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Braeden Koenecke,Braeden,Koenecke,,20220,Braeden Koenecke,"KOENECKE,BRAEDEN",KOENECKEBRAEDENMSOE,12,0,,,MSOE,MSOE,1257-2436,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,00:00,0,0,1.000,,10,20,0,4,1,3,.500,0.33,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Josh Scheibel,Josh,Scheibel,,20220,Josh Scheibel,"SCHEIBEL,JOSH",SCHEIBELJOSHMSOE,18,0,,,MSOE,MSOE,1257-2210,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,11,2,00:00,0,0,1.000,,26,39,0,10,0,10,.667,0.56,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Elliot Maughan,Elliot,Maughan,,20220,Elliot Maughan,"MAUGHAN,ELLIOT",MAUGHANELLIOTMSOE,0,0,,,MSOE,MSOE,1257-2438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Tom Farren,Tom,Farren,,20220,Tom Farren,"FARREN,TOM",FARRENTOMMSOE,18,0,,,MSOE,MSOE,1257-2203,0,0,0,0,0,2,11,0,3,0,0,0,0,0,0,0,0,7,2,0,0,0,0,38,0,24,20,00:00,0,0,1.000,,37,76,0,28,6,22,.487,1.56,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Sean Logan,Sean,Logan,,20220,Sean Logan,"LOGAN,SEAN",LOGANSEANMSOE,5,0,,,MSOE,MSOE,1257-1994,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,00:00,0,0,1.000,,6,8,0,4,1,3,.750,0.80,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Peyton Ritter,Peyton,Ritter,,20220,Peyton Ritter,"RITTER,PEYTON",RITTERPEYTONMSOE,4,0,,,MSOE,MSOE,1257-2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Walker Williams,Walker,Williams,,20220,Walker Williams,"WILLIAMS,WALKER",WILLIAMSWALKERMSOE,5,0,,,MSOE,MSOE,1257-2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,44:39,3,5,0,0,0,0,0,0,0,13,4.03,.625,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Conor Wirth,Conor,Wirth,,20220,Conor Wirth,"WIRTH,CONOR",WIRTHCONORMSOE,1,0,,,MSOE,MSOE,1257-2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Case Roberts,Case,Roberts,,20220,Case Roberts,"ROBERTS,CASE",ROBERTSCASEMSOE,14,0,,,MSOE,MSOE,1257-2000,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,13,0,16,2,00:00,0,0,1.000,,32,56,0,18,6,12,.571,1.29,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Burke Wittmers,Burke,Wittmers,,20220,Burke Wittmers,"WITTMERS,BURKE",WITTMERSBURKEMSOE,6,0,,,MSOE,MSOE,1257-2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Alec Neuharth,Alec,Neuharth,,20220,Alec Neuharth,"NEUHARTH,ALEC",NEUHARTHALECMSOE,18,18,,,MSOE,MSOE,1257-2208,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,38,0,9,21,1061:00,122,0,1.000,,2,4,0,2,0,2,.500,0.11,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Eric Schroff,Eric,Schroff,,20220,Eric Schroff,"SCHROFF,ERIC",SCHROFFERICMSOE,14,0,,,MSOE,MSOE,1257-2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,33,15,0,1,1,00:00,0,72,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
