season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Andrew Mannegia,Andrew,Mannegia,,607,Andrew Mannegia,"MANNEGIA,ANDREW",MANNEGIAANDREWSLU,3,0,,,St. Lawrence,SLU,1062-11662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,353,56
2026-27,mlax,Liberty League (LL),ll,Vassar,Atticus Krauss,Atticus,Krauss,,737,Atticus Krauss,"KRAUSS,ATTICUS",KRAUSSATTICUSVASSAR,2,0,,,Vassar,VASSAR,1065-4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,354,55
2026-27,mlax,Liberty League (LL),ll,Vassar,Benjamin Thompson,Benjamin,Thompson,,737,Benjamin Thompson,"THOMPSON,BENJAMIN",THOMPSONBENJAMINVASSAR,2,0,,,Vassar,VASSAR,1065-4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,3,3,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,355,55
2026-27,mlax,Liberty League (LL),ll,Vassar,Bennett Atkins,Bennett,Atkins,,737,Bennett Atkins,"ATKINS,BENNETT",ATKINSBENNETTVASSAR,3,0,,,Vassar,VASSAR,1065-4393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,356,55
2026-27,mlax,Liberty League (LL),ll,Skidmore,Bryce Terry,Bryce,Terry,,642,Bryce Terry,"TERRY,BRYCE",TERRYBRYCESKIDMORE,1,0,,,Skidmore,SKIDMORE,1063-3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,357,55
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Chauncey Payne,Chauncey,Payne,,607,Chauncey Payne,"PAYNE,CHAUNCEY",PAYNECHAUNCEYSLU,1,0,,,St. Lawrence,SLU,1062-11382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,358,55
2026-27,mlax,Liberty League (LL),ll,Union,Drew McCarthy,Drew,McCarthy,,727,Drew McCarthy,"MCCARTHY,DREW",MCCARTHYDREWUNION,3,0,,,Union,UNION,1064-11673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,359,55
2026-27,mlax,Liberty League (LL),ll,RIT,Drew Norris,Drew,Norris,,580,Drew Norris,"NORRIS,DREW",NORRISDREWRIT,4,0,,,RIT,RIT,1008-11969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,360,55
2026-27,mlax,Liberty League (LL),ll,RIT,Freddy Webster,Freddy,Webster,,580,Freddy Webster,"WEBSTER,FREDDY",WEBSTERFREDDYRIT,1,0,,,RIT,RIT,1008-11973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,361,55
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Harry Polito,Harry,Polito,,607,Harry Polito,"POLITO,HARRY",POLITOHARRYSLU,4,0,,,St. Lawrence,SLU,1062-11370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,362,55
2026-27,mlax,Liberty League (LL),ll,Clarkson,Ian Mack,Ian,Mack,,146,Ian Mack,"MACK,IAN",MACKIANCU-LAX26,1,0,,,Clarkson,CU-LAX26,1057-5412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,363,54
2026-27,mlax,Liberty League (LL),ll,Clarkson,JP Trojan,JP,Trojan,,146,JP Trojan,"TROJAN,JP",TROJANJPCU-LAX26,1,0,,,Clarkson,CU-LAX26,1057-5416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,364,54
2026-27,mlax,Liberty League (LL),ll,Skidmore,JT Murphy,JT,Murphy,,642,JT Murphy,"MURPHY,JT",MURPHYJTSKIDMORE,1,0,,,Skidmore,SKIDMORE,1063-3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,365,54
2026-27,mlax,Liberty League (LL),ll,Clarkson,Jack Burns,Jack,Burns,,146,Jack Burns,"BURNS,JACK",BURNSJACKCU-LAX26,0,0,,,Clarkson,CU-LAX26,1057-5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.391018995131713,366,54
2026-27,mlax,Liberty League (LL),ll,RPI,Jack Morad,Jack,Morad,,570,Jack Morad,"MORAD,JACK",MORADJACKRPI,2,0,,,RPI,RPI,1060-6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,367,54
2026-27,mlax,Liberty League (LL),ll,Skidmore,Jack Sconziano,Jack,Sconziano,,642,Jack Sconziano,"SCONZIANO,JACK",SCONZIANOJACKSKIDMORE,3,0,,,Skidmore,SKIDMORE,1063-2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,368,54
2026-27,mlax,Liberty League (LL),ll,Vassar,Jackson Falcone,Jackson,Falcone,,737,Jackson Falcone,"FALCONE,JACKSON",FALCONEJACKSONVASSAR,1,0,,,Vassar,VASSAR,1065-4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,369,54
2026-27,mlax,Liberty League (LL),ll,Ithaca,Jake Chester,Jake,Chester,,313,Jake Chester,"CHESTER,JAKE",CHESTERJAKEITHACA,1,0,,,Ithaca,ITHACA,1006-11728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,370,54
2026-27,mlax,Liberty League (LL),ll,Union,James Dougherty,James,Dougherty,,727,James Dougherty,"DOUGHERTY,JAMES",DOUGHERTYJAMESUNION,1,0,,,Union,UNION,1064-11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,371,53
2026-27,mlax,Liberty League (LL),ll,Clarkson,Joe Gravante,Joe,Gravante,,146,Joe Gravante,"GRAVANTE,JOE",GRAVANTEJOECU-LAX26,3,0,,,Clarkson,CU-LAX26,1057-5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,372,53
2026-27,mlax,Liberty League (LL),ll,RPI,Joseph Impellizeri,Joseph,Impellizeri,,570,Joseph Impellizeri,"IMPELLIZERI,JOSEPH",IMPELLIZERIJOSEPHRPI,4,0,,,RPI,RPI,1060-7074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,373,53
2026-27,mlax,Liberty League (LL),ll,Clarkson,Kevin Fusci,Kevin,Fusci,,146,Kevin Fusci,"FUSCI,KEVIN",FUSCIKEVINCU-LAX26,2,0,,,Clarkson,CU-LAX26,1057-5414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,374,53
2026-27,mlax,Liberty League (LL),ll,Vassar,Kody Parente,Kody,Parente,,737,Kody Parente,"PARENTE,KODY",PARENTEKODYVASSAR,1,0,,,Vassar,VASSAR,1065-4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,375,53
2026-27,mlax,Liberty League (LL),ll,Union,Mason Brozek,Mason,Brozek,,727,Mason Brozek,"BROZEK,MASON",BROZEKMASONUNION,4,0,,,Union,UNION,1064-9662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,376,53
2026-27,mlax,Liberty League (LL),ll,RIT,Oliver Grisdale,Oliver,Grisdale,,580,Oliver Grisdale,"GRISDALE,OLIVER",GRISDALEOLIVERRIT,5,0,,,RIT,RIT,1008-11961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,377,53
2026-27,mlax,Liberty League (LL),ll,Ithaca,Owen Zipfel,Owen,Zipfel,,313,Owen Zipfel,"ZIPFEL,OWEN",ZIPFELOWENITHACA,1,0,,,Ithaca,ITHACA,1006-11206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,378,53
2026-27,mlax,Liberty League (LL),ll,Vassar,Quinn Heinly,Quinn,Heinly,,737,Quinn Heinly,"HEINLY,QUINN",HEINLYQUINNVASSAR,1,0,,,Vassar,VASSAR,1065-4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,379,53
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Ray Hagios,Ray,Hagios,,607,Ray Hagios,"HAGIOS,RAY",HAGIOSRAYSLU,2,0,,,St. Lawrence,SLU,1062-11659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,00:00,0,3,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,380,52
2026-27,mlax,Liberty League (LL),ll,RPI,Sam Tholl,Sam,Tholl,,570,Sam Tholl,"THOLL,SAM",THOLLSAMRPI,2,0,,,RPI,RPI,1060-6660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,381,52
2026-27,mlax,Liberty League (LL),ll,Union,Seamus O'Neill,Seamus,O'Neill,,727,Seamus O'Neill,"O'NEILL,SEAMUS",O'NEILLSEAMUSUNION,1,0,,,Union,UNION,1064-9169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,382,52
2026-27,mlax,Liberty League (LL),ll,Skidmore,Theo Angelopoulos,Theo,Angelopoulos,,642,Theo Angelopoulos,"ANGELOPOULOS,THEO",ANGELOPOULOSTHEOSKIDMORE,3,0,,,Skidmore,SKIDMORE,1063-3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,383,52
2026-27,mlax,Liberty League (LL),ll,RPI,Theo Mehlman,Theo,Mehlman,,570,Theo Mehlman,"MEHLMAN,THEO",MEHLMANTHEORPI,5,0,,,RPI,RPI,1060-7359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,384,52
2026-27,mlax,Liberty League (LL),ll,RIT,Tre Mills,Tre,Mills,,580,Tre Mills,"MILLS,TRE",MILLSTRERIT,3,0,,,RIT,RIT,1008-11967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,00:00,0,3,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,385,52
2026-27,mlax,Liberty League (LL),ll,Vassar,Trevor Serve,Trevor,Serve,,737,Trevor Serve,"SERVE,TREVOR",SERVETREVORVASSAR,4,0,,,Vassar,VASSAR,1065-4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,386,52
2026-27,mlax,Liberty League (LL),ll,Union,Wes Jones,Wes,Jones,,727,Wes Jones,"JONES,WES",JONESWESUNION,1,0,,,Union,UNION,1064-12169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,387,52
2026-27,mlax,Liberty League (LL),ll,Skidmore,Will Fekete,Will,Fekete,,642,Will Fekete,"FEKETE,WILL",FEKETEWILLSKIDMORE,2,0,,,Skidmore,SKIDMORE,1063-2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,388,52
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,William Villa,William,Villa,,607,William Villa,"VILLA,WILLIAM",VILLAWILLIAMSLU,5,0,,,St. Lawrence,SLU,1062-11081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,389,51
2026-27,mlax,Liberty League (LL),ll,Union,Zach Bottrill,Zach,Bottrill,,727,Zach Bottrill,"BOTTRILL,ZACH",BOTTRILLZACHUNION,1,0,,,Union,UNION,1064-11668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,390,51
2026-27,mlax,Liberty League (LL),ll,RIT,Zach Lipton,Zach,Lipton,,580,Zach Lipton,"LIPTON,ZACH",LIPTONZACHRIT,3,0,,,RIT,RIT,1008-11778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,391,51
2026-27,mlax,Liberty League (LL),ll,RPI,Evan Andrews,Evan,Andrews,,570,Evan Andrews,"ANDREWS,EVAN",ANDREWSEVANRPI,5,0,,,RPI,RPI,1060-7354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,09:00,64,0,1.000,,0,0,0,0,0,0,.000,0.00,5,40:04,8,8,0,0,0,0,0,0,0,25,11.98,.500,,,,,-2.5135354326846557,392,51
2026-27,mlax,Liberty League (LL),ll,RIT,Chase Strychaluk,Chase,Strychaluk,,580,Chase Strychaluk,"STRYCHALUK,CHASE",STRYCHALUKCHASERIT,8,0,,,RIT,RIT,1008-11781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,03:00,25,0,1.000,,0,0,0,0,0,0,.000,0.00,8,80:43,16,18,0,0,1,0,0,0,0,67,11.89,.529,,,,,-2.5675510026252764,393,51
2026-27,mlax,Liberty League (LL),ll,Vassar,Andrew Timson,Andrew,Timson,,737,Andrew Timson,"TIMSON,ANDREW",TIMSONANDREWVASSAR,5,2,,,Vassar,VASSAR,1065-4187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,1,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,5,194:18,39,29,0,1,1,0,0,0,0,115,12.04,.426,,,,,-2.602736486439782,394,51
2026-27,mlax,Liberty League (LL),ll,RPI,Brody Baker,Brody,Baker,,570,Brody Baker,"BAKER,BRODY",BAKERBRODYRPI,1,0,,,RPI,RPI,1060-7072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,1,5:05,1,1,0,0,0,0,0,0,0,6,11.80,.500,,,,,-2.7772448256615796,395,51
2026-27,mlax,Liberty League (LL),ll,Clarkson,Tucker Ives,Tucker,Ives,,146,Tucker Ives,"IVES,TUCKER",IVESTUCKERCU-LAX26,1,0,,,Clarkson,CU-LAX26,1057-5418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,1,06:30,2,2,0,0,0,0,0,0,0,5,18.46,.500,,,,,-3.828209666479922,396,51
2026-27,mlax,Liberty League (LL),ll,Ithaca,Brendan Coyle,Brendan,Coyle,,313,Brendan Coyle,"COYLE,BRENDAN",COYLEBRENDANITHACA,3,0,,,Ithaca,ITHACA,1006-11480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,3,20:27,2,0,0,0,0,0,0,0,0,4,5.87,.000,,,,,-4.066255834835497,397,50
2026-27,mlax,Liberty League (LL),ll,Ithaca,Jameson Wong,Jameson,Wong,,313,Jameson Wong,"WONG,JAMESON",WONGJAMESONITHACA,2,1,,,Ithaca,ITHACA,1006-11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62:00,34,0,1.000,,0,0,0,0,0,0,.000,0.00,1,8:03,1,0,0,0,0,0,0,0,0,3,7.45,.000,,,,,-4.300371578718246,398,50
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,George Persinger,George,Persinger,,607,George Persinger,"PERSINGER,GEORGE",PERSINGERGEORGESLU,2,0,,,St. Lawrence,SLU,1062-11650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,2,25:32,7,2,0,0,0,0,0,0,0,13,16.45,.222,,,,,-4.693306641736349,399,50
2026-27,mlax,Liberty League (LL),ll,Union,Braswell Vachon,Braswell,Vachon,,727,Braswell Vachon,"VACHON,BRASWELL",VACHONBRASWELLUNION,1,0,,,Union,UNION,1064-12168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,1,11:56,6,1,0,0,0,0,0,0,0,9,30.17,.143,,,,,-7.062716702362905,400,50
