conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,Charlie Winship,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,15:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.5185933872471203,-0.29682458371125126,-0.8144251214250477,0.0,-0.7771136525168528,314,48
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,Connor Stoner,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,38:00,41.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.40715330878377404,-0.29682458371125126,-0.704374980515355,0.0,-0.7845252754942643,315,48
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,Garrett Maznicki,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,6.0,7.0,90:00,0.0,1.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.6515274366180163,0.496917897040912,-0.15412427596689152,0.0,-0.785123707536434,316,48
lec,Little East Conference (LEC),2025-26,mlax,Mass. Maritime,Aidan Callahan,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4203625172175895,-0.46292465967220403,-0.28312137791883124,-0.4628733480154472,0.17942090474004668,-0.704374980515355,0.0,-0.792172950275013,317,48
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,John Yerardi,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,3.0,0.0,1.0,0.0,1.0,0.333,-0.4203625172175895,-0.35790217556596826,-0.4707930404806624,-0.5185933872471203,-0.4555730798616839,-0.4842746986959696,0.0,-0.7943456126627568,318,48
lec,Little East Conference (LEC),2025-26,mlax,Keene State,Matthew Quinlan,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.4628733480154472,-0.29682458371125126,-0.704374980515355,0.0,-0.7962264837329157,319,48
lec,Little East Conference (LEC),2025-26,mlax,Eastern Connecticut,Erik Suzio,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,33.0,0.0,14.0,11.0,836:00,187.0,2.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,1.1530077897030748,1.1319118816426426,0.7262768513106501,0.0,-0.796341857141414,320,48
lec,Little East Conference (LEC),2025-26,mlax,UMass Boston,David Oman,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,5.0,7.0,0.0,3.0,1.0,2.0,0.714,-0.27826322775948403,-0.25287969145973244,-0.28312137791883124,-0.2957132303204277,-0.6143215760121166,-0.3742245577862769,0.0,-0.8020725642557043,321,48
lec,Little East Conference (LEC),2025-26,mlax,Keene State,Austin Fitts,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,120:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.5185933872471203,-0.29682458371125126,-0.704374980515355,0.0,-0.807927691971567,322,48
lec,Little East Conference (LEC),2025-26,mlax,VTSU Castleton,Taysean Metz,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,19.0,0.0,16.0,10.0,75:00,0.0,1.0,1.0,,,,,,,,,,,,,,,3.0,5.0,0.0,2.0,1.0,1.0,0.6,-0.34931287248853676,-0.35790217556596826,-0.28312137791883124,0.3729272404596504,0.97316338549221,0.9463771331300355,0.0,-0.8085432429509494,323,48
lec,Little East Conference (LEC),2025-26,mlax,Keene State,Bobby DeFeo,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.5743134264787936,-0.6143215760121166,-0.4842746986959696,0.0,-0.8125125835738526,324,47
lec,Little East Conference (LEC),2025-26,mlax,Southern Maine,Herb Bryant,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,15.0,713:00,140.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.31720720122797724,1.7669058662443733,0.6162267104009573,0.0,-0.8125637819395468,325,47
lec,Little East Conference (LEC),2025-26,mlax,Southern Maine,Kaden Manning,,,,11,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,195:00,140.0,0.0,1.0,,,,,,,,,,,,,,,6.0,17.0,0.0,4.0,3.0,1.0,0.353,-0.20721358303043136,-0.35790217556596826,0.09222194720483104,-0.2957132303204277,-0.6143215760121166,0.28607628767187926,0.0,-0.8164209174083392,326,47
lec,Little East Conference (LEC),2025-26,mlax,Southern Maine,Duncan Hayes,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,23.0,22.0,967:00,192.0,0.0,1.0,,,,,,,,,,,,,,,2.0,6.0,0.0,0.0,0.0,0.0,0.333,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.6515274366180163,2.8781453392974017,1.7167281194978843,0.0,-0.8190964330453975,327,47
lec,Little East Conference (LEC),2025-26,mlax,VTSU Castleton,Jason Samek,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,12.0,6.0,390:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4203625172175895,-0.46292465967220403,-0.28312137791883124,0.874407593544709,0.33816940089047937,0.5061765694912647,0.0,-0.8275847389644839,328,47
lec,Little East Conference (LEC),2025-26,mlax,VTSU Castleton,Colin Connolly,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,2.0,1.0,1.0,1.0,-0.34931287248853676,-0.35790217556596826,-0.28312137791883124,-0.6300334657104667,-0.6143215760121166,-0.704374980515355,0.0,-0.8328384880156136,329,47
lec,Little East Conference (LEC),2025-26,mlax,Mass. Maritime,Griffin Starr,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.4203625172175895,-0.46292465967220403,-0.28312137791883124,-0.5185933872471203,-0.4555730798616839,-0.5943248396056623,0.0,-0.8347257710311289,330,47
lec,Little East Conference (LEC),2025-26,mlax,Salem State,Mack Tripp,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,10.0,115:00,40.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.017113034162061808,0.97316338549221,-0.15412427596689152,0.0,-0.8428422022350681,331,47
lec,Little East Conference (LEC),2025-26,mlax,UMass Boston,Matt Corvi,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,6.0,84:09,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,12.83,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.5743134264787936,-0.6143215760121166,-0.8144251214250477,0.0,-0.8554892291386861,332,47
lec,Little East Conference (LEC),2025-26,mlax,Eastern Connecticut,Liam Shanley,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,6.0,153:00,55.0,1.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.26148716199630406,0.33816940089047937,-0.3742245577862769,0.0,-0.8617202260403234,333,47
lec,Little East Conference (LEC),2025-26,mlax,VTSU Castleton,Jonah Janaro,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,18.0,27.0,0.0,20.0,13.0,849:00,32.0,21.0,1.0,,,,,,,,,,,,,,,1.0,6.0,0.0,1.0,1.0,0.0,0.167,-0.4203625172175895,-0.46292465967220403,-0.28312137791883124,0.8186875543130359,1.449408873943508,1.3865776967688062,0.0,-0.8630893597290941,334,47
lec,Little East Conference (LEC),2025-26,mlax,Keene State,Chris Adriaansen,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,4.0,12.0,0.0,3.0,0.0,3.0,0.333,-0.27826322775948403,-0.14785720735349658,-0.4707930404806624,-0.35143326955210086,-0.6143215760121166,-0.3742245577862769,0.0,-0.8661407525334994,335,47
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,Spencer Kennedy,,,,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,9.0,9.0,615:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.4843673189229968,0.8144148893417773,0.17602614676218659,0.0,-0.8720828142463116,336,46
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,Owen Tracey,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,40:00,21.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.40715330878377404,-0.6143215760121166,-0.5943248396056623,0.0,-0.8820136833321599,337,46
lec,Little East Conference (LEC),2025-26,mlax,Keene State,Sebastian Foresi,,,,15,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,13.0,21.0,0.0,6.0,1.0,5.0,0.619,-0.06511429357232593,0.06218776085897505,-0.28312137791883124,-0.5185933872471203,-0.4555730798616839,0.9463771331300355,0.0,-0.8843498428129832,338,46
lec,Little East Conference (LEC),2025-26,mlax,Keene State,Owen Keeley,,,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,5.0,120:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.12855311262540817,0.17942090474004668,-0.704374980515355,0.0,-0.8942966881803358,339,46
lec,Little East Conference (LEC),2025-26,mlax,Eastern Connecticut,Sean Ventresca,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,23.0,0.0,13.0,11.0,773:00,132.0,3.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.5958073973863431,1.1319118816426426,0.6162267104009573,0.0,-0.9194819184725564,340,46
lec,Little East Conference (LEC),2025-26,mlax,UMass Boston,Jamie Lin,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.5185933872471203,-0.4555730798616839,-0.8144251214250477,0.0,-0.9262295276667931,341,46
lec,Little East Conference (LEC),2025-26,mlax,Keene State,Cameron Smith,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,179:00,119.0,0.0,1.0,8.0,181:41,30.0,27.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,99.0,9.91,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.2399931910887545,-0.4555730798616839,-0.5943248396056623,0.0,-0.9297975707709887,342,46
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,Ryan Lally,,,,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,6.0,360:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.12855311262540817,0.33816940089047937,-0.4842746986959696,0.0,-0.93471225206296,343,46
lec,Little East Conference (LEC),2025-26,mlax,Mass. Maritime,Dylan Taylor,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,5.0,0.0,0.0,0.0,00:00,0.0,33.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.40715330878377404,-0.6143215760121166,-0.8144251214250477,0.0,-0.9375835479116937,344,46
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,Charlie Broas,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,4.0,0.0,1.0,0.0,1.0,0.75,-0.4203625172175895,-0.35790217556596826,-0.4707930404806624,-0.6857535049421399,-0.6143215760121166,-0.5943248396056623,0.0,-0.9508255795606719,345,46
lec,Little East Conference (LEC),2025-26,mlax,UMass Boston,Dominic Chalifour,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,6.0,41:05,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.68,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.6300334657104667,-0.4555730798616839,-0.8144251214250477,0.0,-0.9529751464979963,346,46
lec,Little East Conference (LEC),2025-26,mlax,Salem State,Liam Bernardi,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.5185933872471203,-0.1380760875608186,-0.4842746986959696,0.0,-0.9556783847878905,347,46
lec,Little East Conference (LEC),2025-26,mlax,Eastern Connecticut,Jacob Shook,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,11.0,10.0,836:00,187.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.31720720122797724,0.97316338549221,0.396126428581572,0.0,-0.9626464134374417,348,46
lec,Little East Conference (LEC),2025-26,mlax,VTSU Castleton,Bryce Fontaine,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,94.0,12.0,0.0,4.0,0.0,60:00,0.0,138.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.017113034162061808,-0.6143215760121166,-0.3742245577862769,0.0,-0.9848380623668895,349,45
lec,Little East Conference (LEC),2025-26,mlax,UMass Boston,Drew Largen,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,16.0,0.0,0.0,0.0,00:00,0.0,46.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.20576712276463088,-0.6143215760121166,-0.8144251214250477,0.0,-0.9881033054250957,350,45
lec,Little East Conference (LEC),2025-26,mlax,Eastern Connecticut,Tyler Green,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.6300334657104667,-0.4555730798616839,-0.704374980515355,0.0,-0.988191191589098,351,45
lec,Little East Conference (LEC),2025-26,mlax,VTSU Castleton,Jamison Couture,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,11.0,35.0,16.0,0.0,10.0,9.0,30:00,0.0,46.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.20576712276463088,0.8144148893417773,0.28607628767187926,0.0,-0.9996829294576984,352,45
lec,Little East Conference (LEC),2025-26,mlax,UMass Boston,Jeffrey Russo,,,,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,41.0,15.0,0.0,1.0,1.0,135:00,0.0,72.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.15004708353295773,-0.4555730798616839,-0.704374980515355,0.0,-1.0012148247133452,353,45
lec,Little East Conference (LEC),2025-26,mlax,Southern Maine,Ryan Cummings,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.6857535049421399,-0.6143215760121166,-0.8144251214250477,0.0,-1.0044475949897016,354,45
lec,Little East Conference (LEC),2025-26,mlax,Plymouth State,Landon Buzulchuck,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.5743134264787936,-0.4555730798616839,-0.15412427596689152,0.0,-1.007036281675379,355,45
lec,Little East Conference (LEC),2025-26,mlax,Mass. Maritime,Cam McGettrick,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,4.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,3.0,0.0,1.0,0.0,1.0,0.667,-0.4203625172175895,-0.35790217556596826,-0.4707930404806624,-0.2957132303204277,0.02067240858961405,-0.2641744168765842,0.0,-1.0130818657754381,356,45
lec,Little East Conference (LEC),2025-26,mlax,VTSU Castleton,Finn Maniaci,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,4.0,91:00,55.0,0.0,1.0,11.0,142:10,35.0,20.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,96.0,14.77,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,-0.2399931910887545,0.02067240858961405,-0.5943248396056623,0.0,-1.0193733169283463,357,45
lec,Little East Conference (LEC),2025-26,mlax,Mass. Maritime,Liam Higgins,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,5.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49141216194664217,-0.46292465967220403,-0.4707930404806624,0.038607005069611365,0.17942090474004668,-0.2641744168765842,0.0,-1.020228878327338,358,45
