season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Charlie Schweppe,Charlie,Schweppe,,1450,Charlie Schweppe,0,0WESTMINS,14,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,3,2,0,0,19,1,0,0,10,.800,20,.950,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,75,1,12,1,9,0,1,0,0,0,64.2,60,52,23,68,14,3,5,7.24,264,308,7,16,2,2,2,0,0,19,.284,45,71,1,"0,2","0,2","3,6",0,"0,2",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Noah Fuller,Noah,Fuller,,1450,Noah Fuller,0,0WESTMINS,7,0,,,3,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,3,1,0,0,0,0,0,0,0,4,1.000,0,.000,,1,0,0,1,0,0,0,0,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,3",0,0,0,0,8,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Cam Schlegel,Cam,Schlegel,,1450,Cam Schlegel,0,0WESTMINS,33,30,,,108,10,28,23,2,0,3,11,0,2,37,11,0,0,0,0,0,0,0,0,0,0,0,0.339,39,121,0,.000,.259,.361,31,3,1,0,0,0,0,2,0,35,.971,0,.000,,2,1,16,24,"11,45",0.24,11,45,"20,61",0.33,20,61,"16,47",0.34,16,47,"3,9",0.33,3,9,0,0,0,0,"8,28","4,8","28,65",20,0,0,0,4,0,0,0,4,27,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,T. Harlow,T.,Harlow,,1450,T. Harlow,0,0WESTMINS,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,6,1,0,0,0,0,0,0,0,0,7.2,6,5,9,6,4,0,0,5.87,27,39,1,2,1,1,0,0,0,3,.222,11,3,0,"0,1","0,1","0,1",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Richard Decola,Richard,Decola,,1450,Richard Decola,0,0WESTMINS,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,7,1,0,0,4,1.000,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,25,1,0,2,1,1,0,0,0,0,22.0,15,10,12,25,4,0,0,4.09,85,105,8,6,0,1,1,0,0,11,.294,15,17,1,"0,1","4,5","0,1",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,J. Duckworth,J.,Duckworth,,1450,J. Duckworth,0,0WESTMINS,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,12,1,0,1,0,0,0,0,0,0,10.0,14,14,14,8,0,0,3,12.60,40,55,1,0,0,1,0,0,0,3,.300,14,6,0,"0,1","2,5","1,1",0,"1,2",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Cokyn Wright,Cokyn,Wright,,1450,Cokyn Wright,0,0WESTMINS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,"0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,12,1,0,0,1,0,0,0,0,0,4.0,17,16,7,1,2,1,2,36.00,24,34,2,3,1,0,0,0,0,0,.500,6,4,0,"0,1","1,3","0,1",0,"1,2",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Aidan Bryowsky,Aidan,Bryowsky,,1450,Aidan Bryowsky,0,0WESTMINS,14,3,,,21,3,2,2,0,0,1,2,0,0,6,3,0,0,2,0,0,0,0,1,0,1,0,0.174,5,25,0,.000,.095,.238,27,2,1,0,0,0,0,0,0,30,.967,0,.000,,0,1,7,8,"0,8",0,0,8,"1,18",0.06,1,18,"0,10",0,0,10,"0,3",0,0,3,0,0,0,0,0,0,"4,21",7,0,0,0,15,0,0,0,4,11,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,E. Miller,E.,Miller,,1450,E. Miller,0,0WESTMINS,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Derek Archer,Derek,Archer,,1450,Derek Archer,0,0WESTMINS,10,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,0,0,0,10,0,0,0,11,1.000,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,52,1,9,5,2,0,0,0,0,0,47.0,32,24,23,36,6,1,6,4.60,189,222,5,8,0,2,1,0,0,5,.275,41,38,1,"0,5","4,7","1,5",0,"5,9",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Noah Company,Noah,Company,,218,Noah Company,0,0EUR,33,29,,,90,21,24,14,5,0,2,10,1,8,19,8,15,2,1,1,0,0,0,0,1,0,0,0.385,35,110,17,.882,.267,.389,37,2,6,0,0,11,0,1,0,45,.867,11,1.000,,5,3,16,28,"5,23",0.22,5,23,"8,31",0.26,8,31,"5,24",0.21,5,24,"1,2",0.50,1,2,0,0,0,0,"18,41","6,11","20,39",1,0,0,0,0,0,0,0,3,16,0,,Eureka,EUR,0,False,15,1,3,0,3,0,0,0,0,0,15.0,15,13,21,16,5,0,0,7.80,57,80,2,1,2,1,0,0,0,6,.263,15,11,0,"2,2","1,7","0,2",0,"1,3",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Nickolas Cartmill,Nickolas,Cartmill,,218,Nickolas Cartmill,0,0EUR,29,29,,,101,21,24,9,4,2,0,16,0,0,22,7,10,1,3,0,0,0,0,0,1,0,0,0.342,32,120,11,.909,.238,.317,87,1,2,0,0,0,0,0,0,90,.978,0,.000,,10,8,22,26,"8,41",0.20,8,41,"13,56",0.23,13,56,"7,34",0.21,7,34,"2,7",0.29,2,7,0,0,0,0,"5,16","2,8","32,67",4,0,0,0,0,0,0,0,8,27,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Joshua Frenden,Joshua,Frenden,,218,Joshua Frenden,0,0EUR,24,22,,,70,12,22,11,1,1,0,16,0,3,6,2,3,0,0,1,0,0,0,0,0,0,0,0.456,25,90,3,1.000,.314,.357,99,3,3,0,0,0,0,8,0,105,.971,0,.000,,0,0,15,28,"7,25",0.28,7,25,"18,39",0.46,18,39,"7,26",0.27,7,26,"3,7",0.43,3,7,0,0,0,0,"10,25","6,8","27,44",4,0,0,0,22,0,0,0,5,16,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Mike Dunne,Mike,Dunne,,218,Mike Dunne,0,0EUR,37,37,,,124,17,41,21,10,1,2,17,0,3,12,1,3,0,0,2,0,0,0,1,1,3,0,0.418,59,146,3,1.000,.331,.476,62,15,5,0,0,8,2,5,0,82,.939,10,.800,,3,2,33,37,"9,35",0.26,9,35,"20,63",0.32,20,63,"10,39",0.26,10,39,"5,9",0.56,5,9,0,0,0,0,"14,32","8,13","38,72",15,0,0,0,2,0,0,0,10,22,0,,Eureka,EUR,0,False,43,1,8,1,4,1,0,0,0,0,33.0,33,23,17,18,9,1,3,6.27,138,163,3,4,1,2,2,0,0,6,.312,37,34,1,"1,3","0,1","1,5",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Colin DeLaere,Colin,DeLaere,,218,Colin DeLaere,0,0EUR,9,2,,,8,0,1,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.222,1,9,0,.000,.125,.125,2,2,3,0,0,3,0,0,0,7,.571,3,1.000,,0,0,1,2,"1,5",0.20,1,5,"1,8",0.13,1,8,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,0,0,"2,9",1,0,0,0,"0,1",0,0,1,0,7,0,,Eureka,EUR,0,False,13,1,0,0,0,0,0,0,0,0,6.2,11,8,8,10,3,0,1,10.80,34,46,3,4,0,0,0,0,0,5,.382,4,6,0,"2,2","3,9","0,1",0,"3,5",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Ben Perrine,Ben,Perrine,,218,Ben Perrine,0,0EUR,29,28,,,105,15,29,18,7,0,1,10,0,3,11,2,6,0,1,2,0,0,0,3,1,3,0,0.350,39,121,6,1.000,.276,.371,42,22,2,0,0,0,0,7,0,66,.970,0,.000,,2,4,30,34,"10,34",0.29,10,34,"17,53",0.32,17,53,"10,35",0.29,10,35,"2,7",0.29,2,7,0,0,0,0,"7,24","5,10","29,60",72,0,0,0,"0,1",0,0,1,6,22,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Ethan McDonald,Ethan,McDonald,,218,Ethan McDonald,0,0EUR,25,22,,,36,6,5,6,1,0,0,1,0,1,9,2,0,0,1,0,0,0,0,0,0,0,0,0.184,6,39,0,.000,.139,.167,16,38,8,0,0,8,3,8,0,62,.871,11,.727,,3,0,11,10,"1,8",0.13,1,8,"4,19",0.21,4,19,"4,17",0.24,4,17,0,0,0,0,0,0,0,0,"1,4","4,6","11,20",1,0,0,0,0,0,0,0,10,7,0,,Eureka,EUR,0,False,47,1,9,4,3,0,2,1,0,0,48.2,34,32,25,48,14,0,7,5.92,181,216,8,3,0,3,4,0,0,20,.260,59,31,0,"1,2","1,2","1,2",0,"1,3",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Brandt King,Brandt,King,,218,Brandt King,0,0EUR,25,23,,,73,10,15,18,5,0,0,19,0,1,20,11,5,2,2,2,0,0,0,1,0,1,0,0.368,20,97,7,.714,.205,.274,158,9,2,13,0,50,6,1,0,169,.988,56,.893,,1,1,26,15,"2,26",0.08,2,26,"10,42",0.24,10,42,"7,31",0.23,7,31,"0,2",0,0,2,0,0,0,0,"6,17","7,11","26,53","0,1",0,0,1,5,0,0,0,9,25,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Gabe Peters,Gabe,Peters,,218,Gabe Peters,0,0EUR,21,21,,,67,12,20,6,2,0,0,8,0,2,8,3,1,1,0,0,0,0,0,1,1,3,0,0.390,22,77,2,.500,.299,.328,31,38,2,0,0,0,0,8,0,71,.972,0,.000,,2,3,16,20,"7,24",0.29,7,24,"14,40",0.35,14,40,"10,29",0.34,10,29,"1,2",0.50,1,2,0,0,0,0,"5,14","2,6","21,41",137,0,0,0,0,0,0,0,6,22,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Aaron Cabrera,Aaron,Cabrera,,218,Aaron Cabrera,0,0EUR,11,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,25,0,0,0,7,1.000,25,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eureka,EUR,0,False,36,1,6,0,5,0,0,0,0,0,25.1,43,35,27,25,15,2,1,12.43,106,147,9,8,1,5,1,0,0,9,.340,29,17,3,"1,1","1,4","0,2",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Kenyon Martin,Kenyon,Martin,,218,Kenyon Martin,0,0EUR,21,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,1,0,0,5,3,1,0,8,.875,8,.625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eureka,EUR,0,False,29,1,0,2,1,0,0,0,0,0,24.0,28,14,20,15,5,0,4,5.25,98,127,11,5,0,4,0,0,0,7,.296,28,23,1,"1,3","0,6","1,2",0,"0,3",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Emilio Villanueva,Emilio,Villanueva,,218,Emilio Villanueva,0,0EUR,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,5,1,0,0,4,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eureka,EUR,0,False,23,1,0,0,1,0,0,0,0,0,29.2,10,7,12,26,5,0,1,2.12,103,122,5,2,0,3,2,0,0,9,.223,28,28,0,"1,1","3,4","2,2",0,"1,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Ethan Hedge,Ethan,Hedge,,218,Ethan Hedge,0,0EUR,19,16,,,51,9,10,9,4,0,0,4,0,1,12,1,3,1,0,1,0,0,0,1,0,1,0,0.263,14,57,4,.750,.196,.275,81,8,2,0,0,0,0,6,0,91,.978,0,.000,,5,0,14,11,"2,8",0.25,2,8,"8,26",0.31,8,26,"4,14",0.29,4,14,0,0,0,0,0,0,0,0,"3,15","7,9","18,29",22,0,0,0,0,0,0,0,5,6,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Jon Leon Guerrero,Jon Leon,Guerrero,,218,Jon Leon Guerrero,0,0EUR,27,19,,,68,14,18,10,3,0,0,8,0,2,10,2,9,0,0,1,0,0,0,1,1,2,0,0.354,21,79,9,1.000,.265,.309,39,1,2,0,0,0,0,0,0,42,.952,0,.000,,2,7,21,19,"3,21",0.14,3,21,"9,32",0.28,9,32,"7,20",0.35,7,20,"1,7",0.14,1,7,0,0,0,0,"9,18","6,9","17,36",14,0,0,0,15,0,0,0,4,18,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Colton Yanish,Colton,Yanish,,218,Colton Yanish,0,0EUR,13,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,10,1,1,0,5,1.000,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eureka,EUR,0,False,45,1,8,3,4,0,1,1,0,0,43.1,34,26,22,41,3,1,5,5.40,174,204,3,5,0,1,2,0,0,14,.259,43,41,0,"1,2","0,7","2,3",0,"1,4",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Chace Hunt,Chace,Hunt,,218,Chace Hunt,0,0EUR,15,0,,,7,4,0,1,0,0,0,3,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0.364,0,11,1,1.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,1,"0,5",0,0,5,"0,5",0,0,5,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,1","1,0","3,8",5,0,0,0,12,0,0,0,0,7,0,,Eureka,EUR,0,False,6,1,0,0,0,0,0,0,0,0,3.1,10,9,6,0,1,0,0,24.30,17,24,0,1,0,0,0,0,0,0,.353,7,3,0,"2,4","4,6",0,0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Ace Padilla,Ace,Padilla,,218,Ace Padilla,0,0EUR,30,26,,,97,15,20,12,3,2,0,15,0,0,26,8,7,0,2,0,0,0,0,1,1,2,0,0.313,27,114,7,1.000,.206,.278,33,64,9,0,0,0,0,4,0,106,.915,0,.000,,3,4,34,18,"10,35",0.29,10,35,"12,48",0.25,12,48,"7,36",0.19,7,36,"3,8",0.38,3,8,0,0,0,0,"6,27","2,6","24,54",9,0,0,0,3,0,0,0,9,30,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,MJ Flores,MJ,Flores,,218,MJ Flores,0,0EUR,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eureka,EUR,0,False,1,1,0,0,0,0,0,0,0,0,0.1,1,1,3,0,0,0,0,27.00,1,5,0,0,0,1,0,0,0,0,1.000,1,0,0,"1,1",0,"1,1",0,0,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Drew Danehl,Drew,Danehl,,218,Drew Danehl,0,0EUR,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eureka,EUR,0,False,9,1,0,1,0,0,0,0,0,0,6.2,5,5,3,3,3,0,1,6.75,29,34,0,2,0,0,0,0,0,1,.310,11,5,0,"2,3","4,6","0,1",0,"1,2",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Hayden McKenna,Hayden,McKenna,,218,Hayden McKenna,0,0EUR,13,12,,,38,6,11,6,2,0,0,5,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0.400,13,45,0,.000,.289,.342,73,6,3,4,0,31,4,0,0,82,.963,35,.886,,2,1,4,13,"6,17",0.35,6,17,"5,20",0.25,5,20,"4,15",0.27,4,15,"2,6",0.33,2,6,0,0,0,0,"6,10","2,4","9,21",1,0,0,0,0,0,0,0,3,8,0,,Eureka,EUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Logan Palmer,Logan,Palmer,,218,Logan Palmer,0,0EUR,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eureka,EUR,0,False,3,1,0,0,0,0,0,0,0,0,1.0,2,2,0,3,1,0,0,18.00,7,7,0,0,0,0,0,0,0,1,.429,0,0,0,"0,1","2,4",0,0,"3,5",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,Jordan Kerby,Jordan,Kerby,,218,Jordan Kerby,0,0EUR,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eureka,EUR,0,False,5,1,0,0,0,0,0,0,0,0,2.1,6,5,2,0,1,0,2,19.29,13,16,0,1,0,0,0,0,0,0,.385,6,1,0,"0,3","2,3","2,3",0,"1,3",,,
