conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Hendren Riley,,,,36,36,146,41,44,25,8,2,3,17,0,14,20,7,13,0,5,0,0,0,0,1,2,1,0,0.424,65,182,13,1.000,.301,.445,76,3,0,0,0,0,0,0,0,79,1.000,0,.000,9,4,26,52,"11,34",0.32,11,34,"27,81",0.33,27,81,"14,46",0.30,14,46,"8,33",0.24,8,33,0,0,0,0,"19,43","10,16","58,100",83,0,0,0,0,0,0,0,14,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Bergin Charlie,,,,25,23,74,14,27,23,3,0,2,10,0,12,10,0,0,0,1,2,0,0,0,2,0,2,0,0.500,36,99,0,.000,.365,.486,164,9,4,0,0,0,0,19,0,177,.977,0,.000,2,2,18,21,"12,24",0.50,12,24,"17,43",0.40,17,43,"11,25",0.44,11,25,"7,19",0.37,7,19,0,0,0,0,"9,21","7,9","33,55",57,0,0,0,0,0,0,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Sosnowski Ethan,,,,17,10,48,11,17,19,5,1,1,4,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0.404,27,52,0,.000,.354,.563,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,4,1,7,10,"5,19",0.26,5,19,"11,32",0.34,11,32,"11,25",0.44,11,25,"2,8",0.25,2,8,0,0,0,0,"3,6","7,11","16,33",110,0,0,0,52,0,0,0,1,11,0,2,1,0,0,0,0,0,0,0,0,1.1,3,3,2,0,2,0,0,20.25,5,8,0,0,0,0,1,0,0,0,.400,1,3,0,"1,2","1,2",0,0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Aragon Michael,,,,26,14,50,9,9,8,3,0,0,7,0,7,17,5,0,0,0,1,0,0,0,0,0,1,0,0.354,12,65,0,.000,.180,.240,109,3,1,4,0,16,2,0,0,113,.991,18,.889,0,1,17,7,"3,13",0.23,3,13,"5,26",0.19,5,26,"4,22",0.18,4,22,"1,8",0.13,1,8,0,0,0,0,"10,18","3,7","14,29",27,0,0,0,22,0,0,0,8,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Mcginnis Alec,,,,36,35,114,29,32,9,6,2,1,14,0,10,18,11,2,3,4,3,0,0,0,0,2,3,0,0.397,45,145,5,.400,.281,.395,69,96,10,0,0,0,0,21,0,175,.943,0,.000,2,7,29,38,"8,37",0.22,8,37,"10,62",0.16,10,62,"5,35",0.14,5,35,"5,21",0.24,5,21,0,0,0,0,"9,21","6,13","36,79",26,0,0,0,0,0,0,0,14,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Green Cole,,,,26,16,54,8,8,5,0,0,0,15,0,2,12,5,5,1,2,0,0,0,0,0,1,0,0,0.352,8,73,6,.833,.148,.148,14,32,6,0,0,0,0,0,0,52,.885,0,.000,2,2,17,16,"1,27",0.04,1,27,"5,30",0.17,5,30,"2,19",0.11,2,19,"1,9",0.11,1,9,0,0,0,0,"9,17","2,1","18,40",9,0,0,0,79,0,0,0,4,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Demarlie Zach,,,,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,3,1,0,0,5,4,0,0,10,.900,9,.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,11,3,2,0,0,0,0,0,56.0,34,22,31,41,11,1,5,3.54,219,259,2,6,1,1,2,0,0,13,.265,55,58,0,"0,6","2,9","1,6",0,"2,9"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Carruthers Chance,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,3,0,0,9,3,1,0,9,.667,12,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,9,2,3,0,0,0,1,0,42.0,29,20,12,40,11,0,3,4.29,181,198,1,1,1,2,2,0,0,16,.331,34,44,1,"1,4","5,9","5,6",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Southwick Addison,,,,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,2,0,0,1,1.000,6,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,1,0,3,0,0,0,0,42.1,19,14,20,41,7,1,3,2.98,158,182,3,2,0,1,1,0,2,16,.222,44,37,0,"1,3","1,5","0,4",0,"1,5"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Foat Carter,,,,7,1,7,0,1,1,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,3,7,0,0,0,0,0,3,0,10,1.000,0,.000,0,0,1,1,"0,3",0,0,3,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"1,1","2,6",0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Bendoraitis Adam,,,,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,12,2,0,0,7,0,1,0,18,.889,7,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,3,4,4,0,0,0,0,0,37.1,31,27,28,39,4,0,2,6.51,148,187,6,6,0,0,5,0,2,11,.291,31,38,1,"1,2","1,3","0,2",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Cole Chris,,,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Vitry Carson,,,,14,0,1,5,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0.750,0,4,3,1.000,.000,.000,2,1,0,0,0,0,0,1,0,3,1.000,0,.000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"2,2",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Aurich Tate,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,3.0,5,4,2,4,1,0,0,12.00,17,20,0,1,0,0,0,0,1,3,.471,1,4,0,"1,2","5,10","1,1",0,"1,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Hackman Kaileb,,,,35,35,138,30,46,41,10,0,4,21,0,5,29,10,3,0,2,2,0,0,0,3,1,4,0,0.434,68,168,3,1.000,.333,.493,129,6,4,0,0,0,0,7,0,139,.971,0,.000,2,4,36,29,"11,54",0.20,11,54,"35,87",0.40,35,87,"24,55",0.44,24,55,"7,27",0.26,7,27,0,0,0,0,"9,26","13,21","58,100",210,0,0,0,0,0,0,0,13,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Besemer August,,,,7,4,10,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.091,0,11,0,.000,.000,.000,28,1,0,3,0,0,1,0,0,29,1.000,1,.000,1,0,2,3,"0,2",0,0,2,"0,6",0,0,6,"0,3",0,0,3,"0,4",0,0,4,0,0,0,0,"0,3","0,1","2,6",2,0,0,0,2,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Miller Cameron,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,1,0,0,6,0,0,0,7,.857,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,3,0,0,0,0,0,28.1,17,14,20,16,7,0,0,4.45,94,133,3,13,0,3,3,0,0,7,.191,25,37,0,"2,2","0,4","1,2",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Witzel Ethan,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3.0,2,1,4,1,1,0,0,3.00,10,14,0,0,0,0,0,0,0,0,.200,4,3,0,"2,3","1,3","1,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Gulliksen Zach,,,,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0.000,0,3,0,.000,.000,.000,1,1,0,0,0,0,1,0,0,2,1.000,1,.000,0,1,1,1,0,0,0,0,"0,2",0,0,2,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,"0,0","1,3",5,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,4.2,5,3,4,6,2,0,0,5.79,20,25,0,1,0,0,0,0,0,2,.250,5,2,0,"1,2","0,3","1,1",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Nichols Easton,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,5.0,3,3,4,1,1,0,0,5.40,19,23,2,0,0,0,0,0,0,0,.263,5,8,0,"2,2","2,10","1,3",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Bergeron Jeremy,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,1,0,0,3,1.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,0,0,5.2,5,5,5,7,1,1,0,7.94,19,27,3,1,0,1,1,0,0,2,.263,2,7,1,"4,4","0,8","0,1",0,"3,7"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Buckalew Jack,,,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,7,0,0,0,1,1.000,7,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,1,2,0,0,0,0,0,15.1,13,10,8,10,1,0,1,5.87,60,69,1,1,0,0,0,0,0,5,.233,15,17,0,"1,2","1,2","0,1",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Fischer Brian,,,,19,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,9,5,0,1,0,3,2,1,0,14,1.000,5,.600,0,0,0,3,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,2,0,33,1,3,0,1,2,0,0,1,0,34.1,16,10,10,29,4,1,0,2.62,134,150,3,2,0,0,4,0,2,8,.246,25,42,1,"1,1","1,3","1,2",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Williams Dominic,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2.1,5,3,3,4,0,0,0,11.57,10,14,6,1,0,0,0,0,0,3,.200,1,2,0,"0,1","1,4","0,1",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Melby Nathan,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,0,0,6.1,6,4,7,6,2,0,0,5.68,23,34,1,3,0,1,0,0,0,2,.217,5,7,0,"1,1","0,2","0,2",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Cooley Nathan,,,,8,2,8,3,0,1,0,0,0,5,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0.357,0,14,0,.000,.000,.000,21,1,0,2,0,0,0,1,0,22,1.000,0,.000,0,0,2,3,"0,4",0,0,4,"0,4",0,0,4,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"1,3","1,1","2,6",0,0,0,0,5,0,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Mcgraw Ethan,,,,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,1,0,0,1,1,0,0,6,.833,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,8,3,4,1,1,0,0,0,40.1,32,29,10,32,9,2,3,6.47,168,188,3,4,0,3,3,0,0,10,.310,63,23,2,"2,4","2,2","1,2",0,"1,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Theile Ryan,,,,18,13,47,7,15,8,2,0,1,9,0,0,16,8,0,0,0,0,0,0,0,1,0,3,0,0.429,20,56,0,.000,.319,.426,70,3,1,5,0,17,1,0,0,74,.986,18,.944,1,1,9,7,"4,12",0.33,4,12,"4,23",0.17,4,23,"3,13",0.23,3,13,"7,13",0.54,7,13,0,0,0,0,"5,11","3,5","11,29",9,0,0,0,11,0,0,0,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Weinzie Jaden,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Nettleton Blake,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,0,0,5.1,8,8,8,7,0,0,0,13.50,21,30,2,1,0,0,0,0,0,4,.333,3,4,0,"0,1","0,1","0,2",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Emmons Cameron,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.1,1,1,2,3,0,0,0,6.75,4,6,0,0,0,0,0,0,0,2,.000,1,0,0,"0,1","0,1",0,0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,C. Pleimann,,,,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,5,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,3,0,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,B. Hadley,,,,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,2,3,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,M. Buck,,,,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,2,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Elmhurst,Fraga Marty,,,,31,23,80,14,17,6,2,0,0,12,0,12,16,7,1,1,1,0,0,0,0,2,2,2,0,0.394,19,105,2,.500,.213,.238,62,6,2,0,0,0,0,0,0,70,.971,0,.000,3,0,19,26,"3,21",0.14,3,21,"6,30",0.20,6,30,"4,18",0.22,4,18,"5,20",0.25,5,20,0,0,0,0,"19,38","1,2","19,37",1,0,0,0,0,0,0,0,5,17,0,14,1,0,0,0,1,0,0,0,0,8.0,7,6,5,5,5,1,0,6.75,33,40,2,0,1,1,1,0,0,3,.424,8,6,3,"1,1","1,5","0,1",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Elmhurst,Vercruysse Brett,,,,39,39,157,37,42,21,13,0,0,12,0,19,21,5,10,4,1,1,0,0,0,1,1,6,0,0.386,55,190,14,.714,.268,.350,59,105,6,0,0,0,0,15,0,170,.965,0,.000,9,8,43,45,"13,39",0.33,13,39,"16,63",0.25,16,63,"13,41",0.32,13,41,"10,36",0.28,10,36,0,0,0,0,"24,59","7,15","34,73",118,0,0,0,0,0,0,0,5,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Elmhurst,Wichgers Tommy,,,,31,29,97,23,30,11,3,0,0,26,0,2,28,5,8,0,1,2,0,0,0,1,2,1,0,0.457,33,128,8,1.000,.309,.340,38,28,3,0,0,0,0,4,0,69,.957,0,.000,1,5,26,13,"9,25",0.36,9,25,"12,44",0.27,12,44,"6,24",0.25,6,24,"7,28",0.25,7,28,0,0,0,0,"12,22","5,9","30,57",49,0,0,0,0,0,0,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Elmhurst,Mitchell Jaden,,,,10,10,37,7,8,5,0,0,0,5,0,3,4,0,1,2,0,2,0,0,0,0,0,1,0,0.340,8,47,3,.333,.216,.216,11,0,4,0,0,0,0,0,0,15,.733,0,.000,3,2,8,15,"3,18",0.17,3,18,"5,22",0.23,5,22,"2,14",0.14,2,14,"1,5",0.20,1,5,0,0,0,0,"6,9","3,2","9,24","0,1",0,0,1,0,0,0,0,4,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Elmhurst,Smith Rock,,,,40,40,155,32,56,43,8,3,8,21,6,12,28,5,1,0,1,1,0,0,0,1,0,2,0,0.471,94,190,1,1.000,.361,.606,329,15,6,0,0,0,0,17,0,350,.983,0,.000,3,9,36,34,"19,57",0.33,19,57,"32,90",0.36,32,90,"19,56",0.34,19,56,"11,38",0.29,11,38,0,0,0,0,"12,27","11,17","60,106",296,0,0,0,0,0,0,0,9,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
