season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats,composite_score,global_rank,rating
2026-27,wvball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,"Wilding, Sirrah",Sirrah,Wilding,,245,"Wilding, Sirrah","WILDING, SIRRAH",Gallaudet University,Gal,141-2484,2,0,3,0,3,0,.000,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0.0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,,-2.482577312465351,3774,65
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Wolfe, Caitlyn",Caitlyn,Wolfe,,30084,"Wolfe, Caitlyn","WOLFE, CAITLYN",Geneva,GEN,701-2647,1,0,6,0,6,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0.0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,,-2.482577312465351,3775,65
2026-27,wvball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,"Bock,Maddie",Maddie,Bock,,759,"Bock,Maddie","BOCK,MADDIE",Webster,WEBSTER,1259-2325,13,0,22,0,22,0,.000,1,0,0,6,0,19,0,1,4,10,0,0,41,4,8,0,0,0,0,1,0,0.00,0.46,0.62,0.00,0.08,0.08,,,,,,,-2.494341057402398,3776,65
2026-27,wvball,Northwest Conference (NWC),nwc,Whitworth,"Biegler, Hailee",Hailee,Biegler,,1454,"Biegler, Hailee","BIEGLER, HAILEE",Whitworth,Whitw,1270-3836,8,0,21,0,21,0,-.333,3,1,0,2,1,15,0,3,3,25,0,0,1,0,8,0,0,0,0,3,0,0.00,0.25,1.00,0.00,0.38,0.38,,,,,,,-2.5118205106963702,3777,65
2026-27,wvball,North Coast Athletic Conference (NCAC),ncac,Kenyon,"Spisak, Giada",Giada,Spisak,,335,"Spisak, Giada","SPISAK, GIADA",Kenyon,Kenyon,1219-3187,5,1,13,0,13,0,.000,7,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2.0,0,0.40,0.00,0.00,0.00,0.00,0.40,,,,,,,-2.513319162387734,3778,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,DeSales,"Maroney, Amanda",Amanda,Maroney,,20,"Maroney, Amanda","MARONEY, AMANDA",DeSales,DSU,999-4254,10,0,13,0,13,0,.000,0,0,0,0,0,6,0,1,0,6,0,0,7,1,5,0,0,0,0,1,0,0.00,0.00,0.50,0.00,0.10,0.10,,,,,,,-2.514497168562578,3779,65
2026-27,wvball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Saint Mary's,"Bradley, Anna",Anna,Bradley,,8688,"Bradley, Anna","BRADLEY, ANNA",Saint Mary's,SMC-IN,1090-482,4,2,6,0,6,0,-.188,16,5,2,1,0,2,0,0,1,3,0,0,10,2,3,0,0,0,0,2,0,0.50,0.25,0.75,0.00,0.00,0.50,,,,,,,-2.5190780945375844,3780,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Neumann,"Nemenzo, Brielle",Brielle,Nemenzo,,1254,"Nemenzo, Brielle","NEMENZO, BRIELLE",Neumann,NU,1309-6085,11,3,2,0,2,0,.000,2,1,1,1,0,4,0,0,3,10,0,0,25,3,8,0,0,0,0,1,0,0.09,0.09,0.73,0.00,0.00,0.09,,,,,,,-2.5204815435645407,3781,65
2026-27,wvball,Atlantic East Conference (AEC),aec,Pratt Institute,"Hwang, Emma",Emma,Hwang,,2715,"Hwang, Emma","HWANG, EMMA",Pratt Institute,Pratt,2097-1121,5,2,5,0,5,0,-.214,14,4,1,16,2,78,0,0,1,16,0,0,0,0,8,0,0,0,0,1,0,0.20,3.20,1.60,0.00,0.00,0.20,,,,,,,-2.5221274549152928,3782,65
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Kuhns, Peyton",Peyton,Kuhns,,1434,"Kuhns, Peyton","KUHNS, PEYTON",Waynesburg,WAY,0,9,2,3,0,3,0,-.200,5,1,0,2,0,16,0,0,0,0,0,0,25,3,18,0,0,0,0,0,0,0.00,0.22,2.00,0.00,0.00,0.00,,,,,,,-2.5244814502222233,3783,65
2026-27,wvball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,"Jean Baptiste,Mariss",Mariss,Jean Baptiste,,9684,"Jean Baptiste,Mariss","JEAN BAPTISTE,MARISS",Saint Elizabeth University,SEU,2002-2902,6,2,5,0,5,0,-.222,9,4,2,1,0,3,0,0,3,6,0,0,0,0,2,1,0,1,0,2.5,0,0.33,0.17,0.33,0.17,0.00,0.42,,,,,,,-2.5296821316032694,3784,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Nagle, Kylie",Kylie,Nagle,,351,"Nagle, Kylie","NAGLE, KYLIE",Lebanon Valley,LVC,994-9056,14,0,3,0,3,0,.000,1,0,0,1,0,7,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0.00,0.07,0.93,0.00,0.00,0.00,,,,,,,-2.530779802257923,3785,65
2026-27,wvball,Landmark Conference,landmark_conference,Goucher,"Miller, Maya",Maya,Miller,,1467,"Miller, Maya","MILLER, MAYA",Goucher,F-1467,0,7,0,16,0,16,0,.000,0,0,0,0,0,1,0,1,3,14,0,0,2,1,2,0,0,0,0,1,0,0.00,0.00,0.29,0.00,0.14,0.14,,,,,,,-2.5341511809718362,3786,65
2026-27,wvball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,"Seyfert, Sara",Sara,Seyfert,,30190,"Seyfert, Sara","SEYFERT, SARA",Penn College,PCT,2220-1910,11,0,7,0,7,0,-.167,6,2,1,12,5,75,0,3,4,27,0,0,1,0,4,0,0,0,0,4,0,0.09,1.09,0.36,0.00,0.27,0.36,,,,,,,-2.5418070954837138,3787,65
2026-27,wvball,University Athletic Association (UAA),uaa,Brandeis,"Ho, Alexa",Alexa,Ho,,73,"Ho, Alexa","HO, ALEXA",Brandeis,BR,1193-1961,7,0,11,0,11,0,-.333,3,1,0,14,1,65,0,0,0,14,0,0,2,0,13,1,0,1,0,0.5,1,0.00,2.00,1.86,0.14,0.00,0.07,,,,,,,-2.544707702104197,3788,65
2026-27,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,"Hollis, Ava",Ava,Hollis,,2694,"Hollis, Ava","HOLLIS, AVA",Franklin,Frank,1034-2755,5,0,30,0,30,0,.000,0,0,0,0,0,0,0,1,3,10,0,0,2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.20,0.20,,,,,,,-2.5464170246598052,3789,65
2026-27,wvball,American Southwest Conference (ASC),asc,East Texas Baptist,"Wilson, Heidi",Heidi,Wilson,,1062,"Wilson, Heidi","WILSON, HEIDI",East Texas Baptist,ETBU,636-5305,5,0,4,0,4,0,.000,0,0,0,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.20,0.20,,,,,,,-2.5464170246598052,3790,65
2026-27,wvball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,"Rex,Faith",Faith,Rex,,30085,"Rex,Faith","REX,FAITH",Lancaster Bible College,LBC,1391-2332,9,0,06,0,06,0,.000,0,0,0,1,0,1,0,0,0,0,0,0,52,10,8,0,0,0,0,0,0,0.00,0.11,0.89,0.00,0.00,0.00,,,,,,,-2.5583240821393933,3791,65
2026-27,wvball,Midwest Conference (MWC),mwc,Beloit,"Gerard, Aaliyah",Aaliyah,Gerard,,53,"Gerard, Aaliyah","GERARD, AALIYAH",Beloit,BC,1093-1571,10,4,14,0,14,0,-.059,17,1,0,40,5,148,0,0,4,27,0,0,2,0,12,0,0,0,0,0,0,0.00,4.00,1.20,0.00,0.00,0.00,,,,,,,-2.5603566978221193,3792,65
2026-27,wvball,New Jersey Athletic Conference (NJAC),njac,Stockton,"Meijer, Lily",Lily,Meijer,,681,"Meijer, Lily","MEIJER, LILY",Stockton,Sto,1153-2845,4,1,13,0,13,0,-.333,6,4,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,2.5,0,0.50,0.00,0.00,0.25,0.00,0.63,,,,,,,-2.561638500146006,3793,65
2026-27,wvball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Olivet,McKenna Nichols,McKenna,Nichols,,525,McKenna Nichols,"NICHOLS,MCKENNA",Olivet,OLIVET,0,16,0,18,0,18,0,.000,3,0,0,3,0,12,0,0,5,32,0,0,55,6,14,0,0,0,0,0,0,0.00,0.19,0.88,0.00,0.00,0.00,,,,,,,-2.5652101521097608,3794,65
2026-27,wvball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,"Brown,Lauren",Lauren,Brown,,759,"Brown,Lauren","BROWN,LAUREN",Webster,WEBSTER,1259-2116,1,0,17,0,17,0,-.286,7,3,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,1.00,0.00,0.00,0.00,0.00,1.00,,,,,,,-2.571152364471063,3795,65
2026-27,wvball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,"Isom, Lilly",Lilly,Isom,,30164,"Isom, Lilly","ISOM, LILLY",Southern Virginia,SVU,857-4626,7,0,22,0,22,0,.000,0,0,0,1,0,7,0,0,0,0,0,0,33,10,6,0,0,0,0,0,0,0.00,0.14,0.86,0.00,0.00,0.00,,,,,,,-2.5789822920504957,3796,65
2026-27,wvball,Midwest Conference (MWC),mwc,Beloit,"Schmitt, Adelaide",Adelaide,Schmitt,,53,"Schmitt, Adelaide","SCHMITT, ADELAIDE",Beloit,BC,1093-1395,7,0,9,0,9,0,.000,6,0,0,1,0,11,0,0,1,5,0,0,24,3,6,0,0,0,0,0,0,0.00,0.14,0.86,0.00,0.00,0.00,,,,,,,-2.5789822920504957,3797,65
2026-27,wvball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,"Hudler, Kirklyn",Kirklyn,Hudler,,30094,"Hudler, Kirklyn","HUDLER, KIRKLYN",Brevard,BC,614-2121,10,0,10,0,10,0,.000,0,0,0,0,0,2,0,1,3,21,0,0,0,0,4,0,0,0,0,1,0,0.00,0.00,0.40,0.00,0.10,0.10,,,,,,,-2.583357868266253,3798,65
2026-27,wvball,Centennial Conference,centennial_conference,Franklin & Marshall,"Silinski, Abby",Abby,Silinski,,239,"Silinski, Abby","SILINSKI, ABBY",Franklin & Marshall,FMC,664-6044,17,0,2,0,2,0,-.500,2,1,0,11,0,36,0,5,4,30,0,0,77,7,37,0,0,0,0,5,0,0.00,0.65,2.18,0.00,0.29,0.29,,,,,,,-2.590386329924712,3799,65
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Springfield,"Chevalier, Sophie",Sophie,Chevalier,,673,"Chevalier, Sophie","CHEVALIER, SOPHIE",Springfield,SPR,1140-5330,5,0,22,0,22,0,-.059,17,3,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0.40,0.00,0.20,0.00,0.00,0.40,,,,,,,-2.5910985477445023,3800,65
2026-27,wvball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Rommes, Emma",Emma,Rommes,,612,"Rommes, Emma","ROMMES, EMMA",Saint Mary's,SMU,1116-7028,17,0,7,0,7,0,.000,1,0,0,1,0,15,0,2,7,56,0,0,2,1,5,0,0,0,0,2,0,0.00,0.06,0.29,0.00,0.12,0.12,,,,,,,-2.596627909456066,3801,65
2026-27,wvball,North Coast Athletic Conference (NCAC),ncac,John Carroll,"Campbell, Ava",Ava,Campbell,,320,"Campbell, Ava","CAMPBELL, AVA",John Carroll,JCU,1277-7621,4,2,13,0,13,0,-.667,3,2,0,0,0,1,0,0,0,0,0,0,3,0,0,3,1,2,1,2,0,0.00,0.00,0.00,0.75,0.00,0.50,,,,,,,-2.596892699355279,3802,65
2026-27,wvball,American Rivers Conference (ARC),arc,Coe,"Mitter, Jenna",Jenna,Mitter,,150,"Mitter, Jenna","MITTER, JENNA",Coe,Coe,1042-6851,6,0,5,0,5,0,.000,0,0,0,1,0,2,0,0,1,2,0,0,7,2,5,0,0,0,0,0,0,0.00,0.17,0.83,0.00,0.00,0.00,,,,,,,-2.599640501961598,3803,65
2026-27,wvball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,"Altendorf,Kylee",Kylee,Altendorf,,805,"Altendorf,Kylee","ALTENDORF,KYLEE",UW-Whitewater,WIS.-WHI,1147-7810,11,1,15,0,15,0,-.333,6,2,0,3,0,8,0,3,3,14,0,0,34,6,15,0,0,0,0,3,0,0.00,0.27,1.36,0.00,0.27,0.27,,,,,,,-2.607543998426402,3804,65
2026-27,wvball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Lyon,Chaney McCance,Chaney,McCance,,22989,Chaney McCance,"MCCANCE,CHANEY",Lyon,LC,783-5250,11,0,26,0,26,0,-.500,2,1,0,2,0,6,0,4,0,27,0,0,2,0,20,0,0,0,0,4,0,0.00,0.18,1.82,0.00,0.36,0.36,,,,,,,-2.619616299163139,3805,65
2026-27,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Griffin, Audrey",Audrey,Griffin,,8567,"Griffin, Audrey","GRIFFIN, AUDREY",Mount St. Joseph,MSJ,1037-2598,10,0,1,0,1,0,.000,1,0,0,2,0,5,0,0,0,0,0,0,45,6,8,0,0,0,0,0,0,0.00,0.20,0.80,0.00,0.00,0.00,,,,,,,-2.6202987118727004,3806,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Huck, Natalie",Natalie,Huck,,351,"Huck, Natalie","HUCK, NATALIE",Lebanon Valley,LVC,994-9279,5,0,4,0,4,0,.000,1,0,0,0,0,2,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0.00,0.00,0.80,0.00,0.00,0.00,,,,,,,-2.6202987118727004,3807,65
2026-27,wvball,Centennial Conference,centennial_conference,Bryn Mawr,"Peyton, Phan",Phan,Peyton,,82,"Peyton, Phan","PEYTON, PHAN",Bryn Mawr,BMC,662-1531,10,2,3,0,3,0,.000,3,0,0,1,1,10,0,0,1,6,0,0,38,5,8,0,0,0,0,0,0,0.00,0.10,0.80,0.00,0.00,0.00,,,,,,,-2.6202987118727004,3808,65
2026-27,wvball,Empire 8 (E8),e8,Alfred,"Thomsen, Haylie",Haylie,Thomsen,,18,"Thomsen, Haylie","THOMSEN, HAYLIE",Alfred,Alfred,1003-6466,5,0,1,0,1,0,.000,0,0,0,0,0,3,0,0,2,4,0,0,17,4,4,0,0,0,0,0,0,0.00,0.00,0.80,0.00,0.00,0.00,,,,,,,-2.6202987118727004,3809,65
2026-27,wvball,Little East Conference (LEC),lec,UMass Dartmouth,"Highlander, McKenna",McKenna,Highlander,,656,"Highlander, McKenna","HIGHLANDER, MCKENNA",UMass Dartmouth,UMD,1072-4213,3,0,5,0,5,0,.000,2,1,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,,-2.6284455631327477,3810,65
2026-27,wvball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,"Hildebrand, Adison",Adison,Hildebrand,,30037,"Hildebrand, Adison","HILDEBRAND, ADISON",Trine,Trine,1091-5001,3,1,80,0,80,0,.000,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,,-2.6284455631327477,3811,65
2026-27,wvball,Little East Conference (LEC),lec,UMass Dartmouth,"Killam, Tehya",Tehya,Killam,,656,"Killam, Tehya","KILLAM, TEHYA",UMass Dartmouth,UMD,1072-4034,3,0,3,0,3,0,.000,2,1,1,0,0,0,0,0,0,4,0,0,5,1,0,0,0,0,0,1,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,,-2.6284455631327477,3812,65
2026-27,wvball,Atlantic East Conference (AEC),aec,Centenary (NJ),"Riccio, Taylor",Taylor,Riccio,,12884,"Riccio, Taylor","RICCIO, TAYLOR",Centenary (NJ),CentNJ,1331-3898,3,0,9,0,9,0,.000,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,,-2.6284455631327477,3813,65
2026-27,wvball,Empire 8 (E8),e8,Alfred,"Thomas, Eboni",Eboni,Thomas,,18,"Thomas, Eboni","THOMAS, EBONI",Alfred,Alfred,1003-6465,3,0,7,0,7,0,.000,3,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,,-2.6284455631327477,3814,65
2026-27,wvball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,"Tortorice, Brooklyn",Brooklyn,Tortorice,,798,"Tortorice, Brooklyn","TORTORICE, BROOKLYN",UW-Oshkosh,UWO,1128-2578,3,0,24,0,24,0,.000,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,,-2.6284455631327477,3815,65
2026-27,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,"Borden, Brooklyn",Brooklyn,Borden,,1115,"Borden, Brooklyn","BORDEN, BROOKLYN",Hanover,Han,1035-2711,15,0,20,0,20,0,.000,0,0,0,1,0,2,0,1,1,10,0,0,9,0,7,0,0,0,0,1,0,0.00,0.07,0.47,0.00,0.07,0.07,,,,,,,-2.6288704712000244,3816,65
2026-27,wvball,North Coast Athletic Conference (NCAC),ncac,DePauw,"Pickering, Lacey",Lacey,Pickering,,177,"Pickering, Lacey","PICKERING, LACEY",DePauw,DPU,1274-6731,9,0,13,0,13,0,.000,0,0,0,1,0,11,0,0,1,4,0,0,10,1,7,0,0,0,0,0,0,0.00,0.11,0.78,0.00,0.00,0.00,,,,,,,-2.6340708518134353,3817,65
2026-27,wvball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Smith, Kendall",Kendall,Smith,,4,"Smith, Kendall","SMITH, KENDALL",Adrian,ADRIAN,1083-13560,6,0,9,0,9,0,.000,0,0,0,0,0,1,0,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.17,0.17,,,,,,,-2.640132117386149,3818,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Graham, Alaina",Alaina,Graham,,679,"Graham, Alaina","GRAHAM, ALAINA",Stevens,Stev,1230-7859,11,0,2,0,2,0,.000,1,0,0,1,0,4,0,1,5,33,0,0,0,0,4,0,0,0,0,1,0,0.00,0.09,0.36,0.00,0.09,0.09,,,,,,,-2.6421405123898376,3819,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Marywood,"Agnoli, Emilie",Emilie,Agnoli,,397,"Agnoli, Emilie","AGNOLI, EMILIE",Marywood,MWD,1307-2611,4,0,6,0,6,0,.000,0,0,0,0,0,0,0,0,0,12,0,0,6,2,3,0,0,0,0,0,0,0.00,0.00,0.75,0.00,0.00,0.00,,,,,,,-2.6547290617245376,3820,65
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Grove City,"Bookmiller, Sarah",Sarah,Bookmiller,,265,"Bookmiller, Sarah","BOOKMILLER, SARAH",Grove City,GRO,1314-4988,4,1,12,0,12,0,.000,1,0,0,0,0,0,0,0,0,2,0,0,6,1,3,0,0,0,0,0,0,0.00,0.00,0.75,0.00,0.00,0.00,,,,,,,-2.6547290617245376,3821,65
2026-27,wvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Hibbard, Genesis",Genesis,Hibbard,,329,"Hibbard, Genesis","HIBBARD, GENESIS",Kean,Kean,1148-7354,8,0,3,0,3,0,.000,1,0,0,0,0,0,0,0,3,27,0,0,0,0,6,0,0,0,0,0,0,0.00,0.00,0.75,0.00,0.00,0.00,,,,,,,-2.6547290617245376,3822,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Misericordia,"Kline, Averi",Averi,Kline,,16142,"Kline, Averi","KLINE, AVERI",Misericordia,Mis,1308-7368,4,0,1,0,1,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0.00,0.00,0.75,0.00,0.00,0.00,,,,,,,-2.6547290617245376,3823,64
2026-27,wvball,Conference of New England (CCC),ccc,Roger Williams University,"Wilcox, Sarah",Sarah,Wilcox,,583,"Wilcox, Sarah","WILCOX, SARAH",Roger Williams University,RWU,697-10027,4,0,10,0,10,0,.000,1,0,0,1,0,4,0,0,1,7,0,0,13,1,3,0,0,0,0,0,0,0.00,0.25,0.75,0.00,0.00,0.00,,,,,,,-2.6547290617245376,3824,64
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Wine, Xela",Xela,Wine,,145,"Wine, Xela","WINE, XELA",Clark,CLARKU,1134-2211,4,0,11,0,11,0,.000,0,0,0,0,0,1,0,0,0,0,0,0,11,0,3,0,0,0,0,0.0,0,0.00,0.00,0.75,0.00,0.00,0.00,,,,,,,-2.6547290617245376,3825,64
2026-27,wvball,Southern Athletic Association (SAA),saa,Maryville College,"Fairburn, Megan",Megan,Fairburn,,396,"Fairburn, Megan","FAIRBURN, MEGAN",Maryville College,MVILLE,1027-2137,2,0,15,0,15,0,-.333,3,1,0,9,0,27,0,0,0,3,0,0,0,0,5,0,0,0,0,0.0,0,0.00,4.50,2.50,0.00,0.00,0.00,,,,,,,-2.665967856341606,3826,64
2026-27,wvball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Rubio, Sophia",Sophia,Rubio,,60,"Rubio, Sophia","RUBIO, SOPHIA",Bethel,BU,1104-7962,18,3,28,0,28,0,-.143,7,1,0,73,2,210,0,1,7,51,0,0,1,0,22,0,0,0,0,1,0,0.00,4.06,1.22,0.00,0.06,0.06,,,,,,,-2.6659690490420163,3827,64
2026-27,wvball,Centennial Conference,centennial_conference,McDaniel,"Poteet, Cassy",Cassy,Poteet,,773,"Poteet, Cassy","POTEET, CASSY",McDaniel,MCD,668-3308,9,0,15,0,15,0,-.333,3,1,0,28,0,62,0,3,2,20,0,0,0,0,9,0,0,0,0,3,0,0.00,3.11,1.00,0.00,0.33,0.33,,,,,,,-2.6680123319069438,3828,64
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Emerson,"Garrett, Dalena",Dalena,Garrett,,214,"Garrett, Dalena","GARRETT, DALENA",Emerson,EMERS,1013-1523,11,0,7,0,7,0,.000,3,0,0,1,0,5,0,0,3,17,0,0,9,4,8,0,0,0,0,0,0,0.00,0.09,0.73,0.00,0.00,0.00,,,,,,,-2.6685012016652725,3829,64
2026-27,wvball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Catherine,"Carlstrom, Alexa",Alexa,Carlstrom,,597,"Carlstrom, Alexa","CARLSTROM, ALEXA",St. Catherine,SCU,1114-2095,9,0,19,0,19,0,.000,0,0,0,1,0,2,0,1,2,18,0,0,4,1,2,0,0,0,0,1,0,0.00,0.11,0.22,0.00,0.11,0.11,,,,,,,-2.6760687634907523,3830,64
2026-27,wvball,Landmark Conference,landmark_conference,Moravian,"Granger, Emma",Emma,Granger,,443,"Granger, Emma","GRANGER, EMMA",Moravian,MOR,0,9,0,21,0,21,0,.000,0,0,0,0,0,0,0,1,3,17,0,0,0,0,2,0,0,0,0,1,0,0.00,0.00,0.22,0.00,0.11,0.11,,,,,,,-2.6760687634907523,3831,64
2026-27,wvball,Old Dominion Athletic Conference (ODAC),odac,Sweet Briar,"Mason, Amanda",Amanda,Mason,,687,"Mason, Amanda","MASON, AMANDA",Sweet Briar,SBC,1297-1213,5,1,18,0,18,0,-.083,12,3,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.40,0.00,0.20,0.00,0.00,0.40,,,,,,,-2.678759883919737,3832,64
2026-27,wvball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,"Cramer, Riley",Riley,Cramer,,12973,"Cramer, Riley","CRAMER, RILEY",Wilson College,Wilson,0,4,3,15,0,15,0,-.091,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.50,0.00,0.00,0.00,0.00,0.50,,,,,,,-2.6812354419402396,3833,64
2026-27,wvball,Landmark Conference,landmark_conference,Drew,"Baur, Sydney",Sydney,Baur,,190,"Baur, Sydney","BAUR, SYDNEY",Drew,DREW,1050-4924,10,0,11,0,11,0,.000,0,0,0,2,0,10,0,0,1,7,0,0,26,5,7,0,0,0,0,0,0,0.00,0.20,0.70,0.00,0.00,0.00,,,,,,,-2.6891594115763753,3834,64
2026-27,wvball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,"Forsgren, Laura",Laura,Forsgren,,30164,"Forsgren, Laura","FORSGREN, LAURA",Southern Virginia,SVU,857-4387,10,0,5,0,5,0,.000,1,0,0,0,0,6,0,0,2,8,0,0,49,12,7,0,0,0,0,0,0,0.00,0.00,0.70,0.00,0.00,0.00,,,,,,,-2.6891594115763753,3835,64
2026-27,wvball,Conference of New England (CCC),ccc,Suffolk University,"Mo, Kathy",Kathy,Mo,,684,"Mo, Kathy","MO, KATHY",Suffolk University,SUF,0,11,0,6,0,6,0,-1.000,1,1,0,7,0,37,0,7,1,35,0,0,54,10,34,0,0,0,0,7,0,0.00,0.64,3.09,0.00,0.64,0.64,,,,,,,-2.696689051131307,3836,64
2026-27,wvball,Atlantic East Conference (AEC),aec,Immaculata,"Perez Vega, Kamila",Kamila,Perez Vega,,303,"Perez Vega, Kamila","PEREZ VEGA, KAMILA",Immaculata,IU,1306-3625,5,1,22,0,22,0,.000,10,1,1,0,0,3,0,0,0,0,0,0,18,4,1,0,0,0,0,1,0,0.20,0.00,0.20,0.00,0.00,0.20,,,,,,,-2.704530336537567,3837,64
2026-27,wvball,Atlantic East Conference (AEC),aec,Centenary (NJ),"Carvalho, Casey",Casey,Carvalho,,12884,"Carvalho, Casey","CARVALHO, CASEY",Centenary (NJ),CentNJ,1331-3796,3,0,2,0,2,0,.000,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0.0,0,0.00,0.00,0.67,0.00,0.00,0.00,,,,,,,-2.7098176214874776,3838,64
2026-27,wvball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,"DeLong, Kaitlyn",Kaitlyn,DeLong,,567,"DeLong, Kaitlyn","DELONG, KAITLYN",Redlands,UR,1166-3608,3,1,9,0,9,0,.000,1,0,0,0,0,0,0,0,0,6,0,0,11,1,2,0,0,0,0,0,0,0.00,0.00,0.67,0.00,0.00,0.00,,,,,,,-2.7098176214874776,3839,64
2026-27,wvball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,"Hughes, Abigail",Abigail,Hughes,,30037,"Hughes, Abigail","HUGHES, ABIGAIL",Trine,Trine,1091-4986,3,0,1,0,1,0,.000,1,0,0,1,0,3,0,0,0,6,0,0,2,0,2,0,0,0,0,0,0,0.00,0.33,0.67,0.00,0.00,0.00,,,,,,,-2.7098176214874776,3840,64
